"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"91","2078",2019090807,"LAC","IND","LAC","home","IND","LAC",55,2019-09-08,518,1418,1418,"Half2",0,10,1,3,"1",0,"08:38","LAC 45",10,75,"(8:38) P.Rivers pass short right to A.Ekeler for 55 yards, TOUCHDOWN.","pass",55,0,0,1,0,0,0,"short","right",-5,60,NA,NA,NA,NA,NA,NA,3,3,0,NA,"LAC",3,3,23,9,17,9,8,23,9,14,0.00402290384674868,0.0978056307172954,0.000793253492972916,0.150224576411527,0.303308445682168,0.00351166415662844,0.440333525692659,0,0,2.65270791118986,4.34729208881014,15.0264631834752,-15.0264631834752,-0.793291644888293,0.793291644888293,6.54309906400224,-6.54309906400224,-1.06522134861115,5.41251343742129,-1.06522134861115,5.41251343742129,-8.84814959978773,8.84814959978773,16.6049535671818,-16.6049535671818,-3.40870015585776,3.40870015585776,11.1564454353466,-11.1564454353466,0.832855470382543,0.167144529617457,0.832855470382543,0.167144529617457,0.0716948217718528,0.904550292154396,0.0954497078456037,0.00927115774822149,-0.00927115774822149,0.154550086579537,-0.154550086579537,-0.0253852186219065,0.0970800403937593,-0.0253852186219065,0.0970800403937593,-0.255032963294882,0.255032963294882,0.441529064035503,-0.441529064035503,-0.107115002252541,0.107115002252541,0.296694189924675,-0.296694189924675,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0022942","P.Rivers","00-0033699","A.Ekeler",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"92","2103",2019090807,"LAC","IND","LAC","home","IND","IND",15,2019-09-08,507,1407,1407,"Half2",0,10,1,3,NA,0,"08:27","IND 15",0,75,"T.Long extra point is GOOD, Center-C.Mazza, Holder-T.Taylor.","extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"good",NA,3,3,0,NA,NA,3,3,24,9,23,9,14,24,9,15,0,0,0,0,0,0,0,0.931114949971538,0,0.931114949971538,0.0688850500284619,15.0953482335037,-15.0953482335037,-0.793291644888293,0.793291644888293,6.54309906400224,-6.54309906400224,NA,NA,0,0,-8.84814959978773,8.84814959978773,16.6049535671818,-16.6049535671818,-3.40870015585776,3.40870015585776,11.1564454353466,-11.1564454353466,0.904550292154396,0.0954497078456037,0.904550292154396,0.0954497078456037,-0.00407199562207761,0.900478296532319,0.0995217034676813,0.00927115774822149,-0.00927115774822149,0.154550086579537,-0.154550086579537,NA,NA,0,0,-0.255032963294882,0.255032963294882,0.441529064035503,-0.441529064035503,-0.107115002252541,0.107115002252541,0.296694189924675,-0.296694189924675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"T.Long","00-0031543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"93","2119",2019090807,"LAC","IND","IND","away","LAC","LAC",35,2019-09-08,507,1407,1407,"Half2",0,11,0,3,NA,0,"08:27","LAC 35",0,75,"T.Long kicks 65 yards from LAC 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,9,9,24,-15,9,24,-15,0.00664440283471112,0.159436735661641,0.00432857192140837,0.245504668935714,0.234292613443877,0.00357664617056659,0.346216361032082,0,0,0.928045626519597,0,15.0953482335037,-15.0953482335037,-0.793291644888293,0.793291644888293,6.54309906400224,-6.54309906400224,NA,NA,0,0,-8.84814959978773,8.84814959978773,16.6049535671818,-16.6049535671818,-3.40870015585776,3.40870015585776,11.1564454353466,-11.1564454353466,0.0995217034676813,0.900478296532319,0.900478296532319,0.0995217034676813,0,0.900478296532319,0.0995217034676813,0.00927115774822149,-0.00927115774822149,0.154550086579537,-0.154550086579537,NA,NA,0,0,-0.255032963294882,0.255032963294882,0.441529064035503,-0.441529064035503,-0.107115002252541,0.107115002252541,0.296694189924675,-0.296694189924675,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"T.Long","00-0031543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"94","2134",2019090807,"LAC","IND","IND","away","LAC","IND",75,2019-09-08,507,1407,1407,"Half2",0,11,0,3,"1",0,"08:27","IND 25",10,75,"(8:27) (Shotgun) J.Brissett pass short middle to T.Hilton to IND 37 for 12 yards (T.Davis).","pass",12,1,0,1,0,0,0,"short","middle",12,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,9,9,24,-15,9,24,-15,0.00664440283471112,0.159436735661641,0.00432857192140837,0.245504668935714,0.234292613443877,0.00357664617056659,0.346216361032082,0,0,0.928045626519597,1.09872000160385,13.9966282318998,-13.9966282318998,-0.793291644888293,0.793291644888293,5.44437906239839,-5.44437906239839,1.09872000160385,0,1.09872000160385,0,-9.94686960139158,9.94686960139158,16.6049535671818,-16.6049535671818,-4.50742015746161,4.50742015746161,11.1564454353466,-11.1564454353466,0.0995217034676813,0.900478296532319,0.900478296532319,0.0995217034676813,0.0135910833239417,0.886887213208377,0.113112786791623,0.00927115774822149,-0.00927115774822149,0.140959003255596,-0.140959003255596,0.0135910833239417,0,0.0135910833239417,0,-0.268624046618823,0.268624046618823,0.441529064035503,-0.441529064035503,-0.120706085576482,0.120706085576482,0.296694189924675,-0.296694189924675,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033119","J.Brissett","00-0029608","T.Hilton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",NA,"00-0023448",NA,"T.Davis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"95","2158",2019090807,"LAC","IND","IND","away","LAC","IND",63,2019-09-08,471,1371,1371,"Half2",0,11,1,3,"1",0,"07:51","IND 37",10,75,"(7:51) M.Mack left tackle for 63 yards, TOUCHDOWN.","run",63,0,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,"IND",3,3,24,15,9,24,-15,15,24,-9,0.00591550478864705,0.120337220438387,0.00158147056400138,0.184720132196189,0.277561016709746,0.00357889626210168,0.406305759040928,0,0,2.02676562812345,4.97323437187655,9.02339386002327,-9.02339386002327,-5.76652601676485,5.76652601676485,5.44437906239839,-5.44437906239839,NA,NA,0,0,-9.94686960139158,9.94686960139158,16.6049535671818,-16.6049535671818,-4.50742015746161,4.50742015746161,11.1564454353466,-11.1564454353466,0.113112786791623,0.886887213208377,0.886887213208377,0.113112786791623,0.0992098064738172,0.78767740673456,0.21232259326544,-0.0899386487255957,0.0899386487255957,0.140959003255596,-0.140959003255596,NA,NA,0,0,-0.268624046618823,0.268624046618823,0.441529064035503,-0.441529064035503,-0.120706085576482,0.120706085576482,0.296694189924675,-0.296694189924675,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033951","M.Mack",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"96","2180",2019090807,"LAC","IND","IND","away","LAC","LAC",15,2019-09-08,460,1360,1360,"Half2",0,11,1,3,NA,0,"07:40","LAC 15",0,75,"A.Vinatieri extra point is GOOD, Center-L.Rhodes, Holder-R.Sanchez.","extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"good",NA,3,3,0,NA,NA,3,3,24,16,15,24,-9,16,24,-8,0,0,0,0,0,0,0,0.931114949971538,0,0.931114949971538,0.0688850500284619,8.9545088099948,-8.9545088099948,-5.76652601676485,5.76652601676485,5.44437906239839,-5.44437906239839,NA,NA,0,0,-9.94686960139158,9.94686960139158,16.6049535671818,-16.6049535671818,-4.50742015746161,4.50742015746161,11.1564454353466,-11.1564454353466,0.21232259326544,0.78767740673456,0.78767740673456,0.21232259326544,-0.00281972817070431,0.790497134905264,0.209502865094736,-0.0899386487255957,0.0899386487255957,0.140959003255596,-0.140959003255596,NA,NA,0,0,-0.268624046618823,0.268624046618823,0.441529064035503,-0.441529064035503,-0.120706085576482,0.120706085576482,0.296694189924675,-0.296694189924675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"A.Vinatieri","00-0016919",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"97","2196",2019090807,"LAC","IND","LAC","home","IND","IND",35,2019-09-08,460,1360,1360,"Half2",0,12,0,3,NA,0,"07:40","IND 35",0,21,"R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,16,24,16,8,24,16,8,0.00801654951852967,0.158935061819871,0.00431199059682082,0.244297009079985,0.23425540346095,0.00356452840355277,0.34661945712029,0,0,0.940723236818838,0,8.9545088099948,-8.9545088099948,-5.76652601676485,5.76652601676485,5.44437906239839,-5.44437906239839,NA,NA,0,0,-9.94686960139158,9.94686960139158,16.6049535671818,-16.6049535671818,-4.50742015746161,4.50742015746161,11.1564454353466,-11.1564454353466,0.790497134905264,0.209502865094736,0.790497134905264,0.209502865094736,0,0.790497134905264,0.209502865094736,-0.0899386487255957,0.0899386487255957,0.140959003255596,-0.140959003255596,NA,NA,0,0,-0.268624046618823,0.268624046618823,0.441529064035503,-0.441529064035503,-0.120706085576482,0.120706085576482,0.296694189924675,-0.296694189924675,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"R.Sanchez","00-0033269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"98","2211",2019090807,"LAC","IND","LAC","home","IND","LAC",75,2019-09-08,460,1360,1360,"Half2",0,12,0,3,"1",0,"07:40","LAC 25",10,21,"(7:40) J.Jackson right guard to LAC 23 for -2 yards (A.Walker).","run",-2,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,16,24,16,8,24,16,8,0.00801654951852967,0.158935061819871,0.00431199059682082,0.244297009079985,0.23425540346095,0.00356452840355277,0.34661945712029,0,0,0.940723236818838,-1.04631924519821,7.90818956479659,-7.90818956479659,-6.81284526196306,6.81284526196306,5.44437906239839,-5.44437906239839,NA,NA,0,0,-9.94686960139158,9.94686960139158,16.6049535671818,-16.6049535671818,-4.50742015746161,4.50742015746161,11.1564454353466,-11.1564454353466,0.790497134905264,0.209502865094736,0.790497134905264,0.209502865094736,-0.0312783358816038,0.75921879902366,0.24078120097634,-0.1212169846072,0.1212169846072,0.140959003255596,-0.140959003255596,NA,NA,0,0,-0.268624046618823,0.268624046618823,0.441529064035503,-0.441529064035503,-0.120706085576482,0.120706085576482,0.296694189924675,-0.296694189924675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034440","J.Jackson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033570","A.Walker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IND",NA,"00-0033570",NA,"A.Walker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"99","2232",2019090807,"LAC","IND","LAC","home","IND","LAC",77,2019-09-08,425,1325,1325,"Half2",0,12,0,3,"2",0,"07:05","LAC 23",12,21,"(7:05) J.Jackson right tackle to LAC 47 for 24 yards (M.Hooker).","run",24,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,16,24,16,8,24,16,8,0.00974295747337078,0.194022868588053,0.00661131243840573,0.299618312540142,0.205924317149855,0.00386223281563794,0.280217998994536,0,0,-0.105596008379375,2.92804160827503,10.8362311730716,-10.8362311730716,-3.88480365368802,3.88480365368802,5.44437906239839,-5.44437906239839,NA,NA,0,0,-9.94686960139158,9.94686960139158,16.6049535671818,-16.6049535671818,-4.50742015746161,4.50742015746161,11.1564454353466,-11.1564454353466,0.75921879902366,0.24078120097634,0.75921879902366,0.24078120097634,0.0789456568162198,0.83816445583988,0.16183554416012,-0.0422713277909797,0.0422713277909797,0.140959003255596,-0.140959003255596,NA,NA,0,0,-0.268624046618823,0.268624046618823,0.441529064035503,-0.441529064035503,-0.120706085576482,0.120706085576482,0.296694189924675,-0.296694189924675,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034440","J.Jackson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IND",NA,"00-0033877",NA,"M.Hooker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"100","2253",2019090807,"LAC","IND","LAC","home","IND","LAC",53,2019-09-08,376,1276,1276,"Half2",0,12,0,3,"1",0,"06:16","LAC 47",10,21,"(6:16) P.Rivers sacked at LAC 40 for -7 yards (A.Muhammad).","pass",-7,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,16,24,16,8,24,16,8,0.00672378674841709,0.0915382596037112,0.000656556630069574,0.139803177261316,0.308684988762846,0.00344237008957494,0.449150860904065,0,0,2.82244559989566,-1.44882918408128,9.38740198899034,-9.38740198899034,-3.88480365368802,3.88480365368802,3.99554987831711,-3.99554987831711,NA,NA,0,0,-9.94686960139158,9.94686960139158,16.6049535671818,-16.6049535671818,-4.50742015746161,4.50742015746161,11.1564454353466,-11.1564454353466,0.83816445583988,0.16183554416012,0.83816445583988,0.16183554416012,-0.0344425289553646,0.803721926884515,0.196278073115485,-0.0422713277909797,0.0422713277909797,0.106516474300231,-0.106516474300231,NA,NA,0,0,-0.268624046618823,0.268624046618823,0.441529064035503,-0.441529064035503,-0.120706085576482,0.120706085576482,0.296694189924675,-0.296694189924675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0022942","P.Rivers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033964","A.Muhammad",NA,NA,"00-0033964","A.Muhammad",NA,NA,NA,NA,NA,NA,NA,NA,"IND",NA,"00-0033964",NA,"A.Muhammad",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"101","2272",2019090807,"LAC","IND","LAC","home","IND","LAC",60,2019-09-08,329,1229,1229,"Half2",0,12,0,3,"2",0,"05:29","LAC 40",17,21,"(5:29) (Shotgun) P.Rivers pass short left to A.Ekeler pushed ob at LAC 49 for 9 yards (D.Leonard).","pass",9,1,0,1,0,0,0,"short","left",-2,11,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,16,24,16,8,24,16,8,0.0102638289796299,0.137060786417769,0.00217770320450766,0.213277450911205,0.289705233065161,0.00392486865848847,0.343590128763239,0,0,1.37361641581438,0.200194395873572,9.58759638486392,-9.58759638486392,-3.88480365368802,3.88480365368802,4.19574427419068,-4.19574427419068,-1.22713896010813,1.4273333559817,-1.22713896010813,1.4273333559817,-11.1740085614997,11.1740085614997,18.0322869231635,-18.0322869231635,-5.73455911756974,5.73455911756974,12.5837787913283,-12.5837787913283,0.803721926884515,0.196278073115485,0.803721926884515,0.196278073115485,0.00579231372872313,0.809514240613239,0.190485759386761,-0.0422713277909797,0.0422713277909797,0.112308788028954,-0.112308788028954,-0.0356952887732059,0.0414876025019291,-0.0356952887732059,0.0414876025019291,-0.304319335392029,0.304319335392029,0.483016666537432,-0.483016666537432,-0.156401374349688,0.156401374349688,0.338181792426604,-0.338181792426604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0022942","P.Rivers","00-0033699","A.Ekeler",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IND",NA,"00-0034846",NA,"D.Leonard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
