"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"49","1160",2019090800,"CAR","LA","LA","away","CAR","CAR",5,2019-09-08,770,770,2570,"Half1",0,8,1,2,"2",1,"12:50","CAR 5",5,10,"(12:50) (No Huddle) M.Brown up the middle for 5 yards, TOUCHDOWN.","run",5,0,1,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,2,3,0,NA,"LA",3,2,0,9,3,0,3,9,0,9,0.00854099467151838,0.0134120671506571,3.07297743505541e-05,0.0161486568744634,0.327425568058883,0.00215938884073551,0.632282594629392,0,0,5.25923538514195,1.74076461485805,-11.8506062905186,11.8506062905186,-4.2943283620603,4.2943283620603,-1.65512537481313,1.65512537481313,NA,NA,0,0,0.469137068829342,-0.469137068829342,-6.70488011133984,6.70488011133984,-1.14490493448437,1.14490493448437,-0.608159053300468,0.608159053300468,0.758080712352328,0.241919287647672,0.241919287647672,0.758080712352328,0.0456990781150675,0.196220209532604,0.803779790467396,-0.1012160220383,0.1012160220383,-0.0256863926568469,0.0256863926568469,NA,NA,0,0,0.00915326699791924,-0.00915326699791924,-0.177226964761742,0.177226964761742,-0.0598426123567475,0.0598426123567475,0.0316262389956036,-0.0316262389956036,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0031806","M.Brown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"50","1182",2019090800,"CAR","LA","LA","away","CAR","CAR",15,2019-09-08,764,764,2564,"Half1",0,8,1,2,NA,0,"12:44","CAR 15",0,10,"G.Zuerlein extra point is GOOD, Center-J.McQuaide, Holder-J.Hekker.","extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"good",NA,2,3,0,NA,NA,3,2,0,10,9,0,9,10,0,10,0,0,0,0,0,0,0,0.931114949971538,0,0.931114949971538,0.0688850500284619,-11.9194913405471,11.9194913405471,-4.2943283620603,4.2943283620603,-1.65512537481313,1.65512537481313,NA,NA,0,0,0.469137068829342,-0.469137068829342,-6.70488011133984,6.70488011133984,-1.14490493448437,1.14490493448437,-0.608159053300468,0.608159053300468,0.803779790467396,0.196220209532604,0.196220209532604,0.803779790467396,0.0107139675375461,0.185506241995058,0.814493758004942,-0.1012160220383,0.1012160220383,-0.0256863926568469,0.0256863926568469,NA,NA,0,0,0.00915326699791924,-0.00915326699791924,-0.177226964761742,0.177226964761742,-0.0598426123567475,0.0598426123567475,0.0316262389956036,-0.0316262389956036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G.Zuerlein","00-0029621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"51","1198",2019090800,"CAR","LA","CAR","home","LA","LA",35,2019-09-08,764,764,2564,"Half1",0,9,0,2,NA,0,"12:44","LA 35",0,7,"G.Zuerlein kicks 59 yards from LA 35 to CAR 6. R.McCloud to CAR 32 for 26 yards (T.Rapp).","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,59,NA,NA,2,3,0,NA,NA,2,3,0,10,0,10,-10,0,10,-10,0.0816157712903402,0.14380076320242,0.00386757223593432,0.216101734397558,0.220146804998765,0.00321520949574335,0.331252144379239,0,0,1.03378626978042,0.609678303931319,-11.3098130366158,11.3098130366158,-4.2943283620603,4.2943283620603,-1.65512537481313,1.65512537481313,NA,NA,0,0,0.469137068829342,-0.469137068829342,-6.70488011133984,6.70488011133984,-1.14490493448437,1.14490493448437,-0.608159053300468,0.608159053300468,0.185506241995058,0.814493758004942,0.185506241995058,0.814493758004942,0.0147831473005071,0.200289389295566,0.799710610704434,-0.1012160220383,0.1012160220383,-0.0256863926568469,0.0256863926568469,NA,NA,0,0,0.00915326699791924,-0.00915326699791924,-0.177226964761742,0.177226964761742,-0.0598426123567475,0.0598426123567475,0.0316262389956036,-0.0316262389956036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"R.McCloud","00-0034407",NA,NA,NA,NA,"G.Zuerlein","00-0029621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LA",NA,"00-0035663",NA,"T.Rapp",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAR",26,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"52","1220",2019090800,"CAR","LA","CAR","home","LA","CAR",68,2019-09-08,757,757,2557,"Half1",0,9,0,2,"1",0,"12:37","CAR 32",10,7,"(12:37) C.McCaffrey right tackle to CAR 45 for 13 yards (A.Talib; E.Weddle).","run",13,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,2,3,0,NA,NA,2,3,0,10,0,10,-10,0,10,-10,0.0728813314712492,0.123440569902732,0.00217479584060996,0.18526507961638,0.245601947319946,0.00325366809752067,0.367382607751562,0,0,1.64346457371174,1.009463225258,-10.3003498113578,10.3003498113578,-3.2848651368023,3.2848651368023,-1.65512537481313,1.65512537481313,NA,NA,0,0,0.469137068829342,-0.469137068829342,-6.70488011133984,6.70488011133984,-1.14490493448437,1.14490493448437,-0.608159053300468,0.608159053300468,0.200289389295566,0.799710610704434,0.200289389295566,0.799710610704434,0.0274689044126668,0.227758293708232,0.772241706291768,-0.0737471176256334,0.0737471176256334,-0.0256863926568469,0.0256863926568469,NA,NA,0,0,0.00915326699791924,-0.00915326699791924,-0.177226964761742,0.177226964761742,-0.0598426123567475,0.0598426123567475,0.0316262389956036,-0.0316262389956036,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0033280","C.McCaffrey",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0026160","A.Talib","LA","00-0025424","E.Weddle","LA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"53","1241",2019090800,"CAR","LA","CAR","home","LA","CAR",55,2019-09-08,724,724,2524,"Half1",0,9,0,2,"1",0,"12:04","CAR 45",10,7,"(12:04) (Shotgun) C.McCaffrey right guard to CAR 45 for no gain (M.Fox).","run",0,1,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,2,3,0,NA,NA,2,3,0,10,0,10,-10,0,10,-10,0.0611515532706007,0.0887423287417558,0.000712486149562557,0.132768467584371,0.287635689409677,0.00317487231050658,0.425814602533526,0,0,2.65292779896974,-0.610613999187768,-10.9109638105455,10.9109638105455,-3.89547913599007,3.89547913599007,-1.65512537481313,1.65512537481313,NA,NA,0,0,0.469137068829342,-0.469137068829342,-6.70488011133984,6.70488011133984,-1.14490493448437,1.14490493448437,-0.608159053300468,0.608159053300468,0.227758293708232,0.772241706291768,0.227758293708232,0.772241706291768,-0.0155851674741758,0.212173126234057,0.787826873765944,-0.0893322850998092,0.0893322850998092,-0.0256863926568469,0.0256863926568469,NA,NA,0,0,0.00915326699791924,-0.00915326699791924,-0.177226964761742,0.177226964761742,-0.0598426123567475,0.0598426123567475,0.0316262389956036,-0.0316262389956036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033280","C.McCaffrey",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LA",NA,"00-0032671",NA,"M.Fox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"54","1269",2019090800,"CAR","LA","CAR","home","LA","CAR",55,2019-09-08,686,686,2486,"Half1",0,9,0,2,"2",0,"11:26","CAR 45",10,7,"(11:26) (Shotgun) C.Newton sacked at CAR 35 for -10 yards (D.Fowler).","pass",-10,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,2,3,0,10,0,10,-10,0,10,-10,0.075495306887994,0.104379724493707,0.00118431726336843,0.15747692805894,0.288203425533707,0.00345445134693934,0.369805846415344,0,0,2.04231379978197,-2.10186809817788,-13.0128319087234,13.0128319087234,-3.89547913599007,3.89547913599007,-3.75699347299102,3.75699347299102,NA,NA,0,0,0.469137068829342,-0.469137068829342,-6.70488011133984,6.70488011133984,-1.14490493448437,1.14490493448437,-0.608159053300468,0.608159053300468,0.212173126234057,0.787826873765944,0.212173126234057,0.787826873765944,-0.0476510238526089,0.164522102381448,0.835477897618552,-0.0893322850998092,0.0893322850998092,-0.0733374165094557,0.0733374165094557,NA,NA,0,0,0.00915326699791924,-0.00915326699791924,-0.177226964761742,0.177226964761742,-0.0598426123567475,0.0598426123567475,0.0316262389956036,-0.0316262389956036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0027939","C.Newton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032052","D.Fowler",NA,NA,"00-0032052","D.Fowler",NA,NA,NA,NA,NA,NA,NA,NA,"LA",NA,"00-0032052",NA,"D.Fowler",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"55","1288",2019090800,"CAR","LA","CAR","home","LA","CAR",65,2019-09-08,646,646,2446,"Half1",0,9,0,2,"3",0,"10:46","CAR 35",20,7,"(10:46) (Shotgun) C.Newton pass short right to C.McCaffrey to CAR 44 for 9 yards (E.Weddle; T.Rapp).","pass",9,1,0,1,0,0,0,"short","right",2,7,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,2,3,0,10,0,10,-10,0,10,-10,0.111399976475595,0.170891467576136,0.00325066760768012,0.260077472653856,0.219245910302376,0.00470310409455669,0.230431401289801,0,0,-0.0595542983959139,-0.336929352526785,-13.3497612612502,13.3497612612502,-3.89547913599007,3.89547913599007,-4.0939228255178,4.0939228255178,-1.06136408202324,0.724434729496457,-1.06136408202324,0.724434729496457,-0.5922270131939,0.5922270131939,-5.98044538184338,5.98044538184338,-2.20626901650762,2.20626901650762,0.116275676195989,-0.116275676195989,0.164522102381448,0.835477897618552,0.164522102381448,0.835477897618552,-0.00469234018287124,0.159829762198576,0.840170237801424,-0.0893322850998092,0.0893322850998092,-0.078029756692327,0.078029756692327,-0.0196229383709985,0.0149305981881272,-0.0196229383709985,0.0149305981881272,-0.0104696713730792,0.0104696713730792,-0.162296366573615,0.162296366573615,-0.079465550727746,0.079465550727746,0.0465568371837308,-0.0465568371837308,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0027939","C.Newton","00-0033280","C.McCaffrey",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0025424","E.Weddle","LA","00-0035663","T.Rapp","LA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"56","1316",2019090800,"CAR","LA","CAR","home","LA","CAR",56,2019-09-08,594,594,2394,"Half1",0,9,0,2,"4",0,"09:54","CAR 44",11,7,"(9:54) (Punt formation) PENALTY on CAR, Delay of Game, 5 yards, enforced at CAR 44 - No Play.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,2,3,0,10,0,10,-10,0,10,-10,0.14260898542818,0.180275537493901,0.002808312949773,0.258909804543089,0.229632713050867,0.00538448912635128,0.180380157407838,0,0,-0.396483650922699,-0.474670131809163,-13.8244313930594,13.8244313930594,-3.89547913599007,3.89547913599007,-4.0939228255178,4.0939228255178,NA,NA,0,0,-0.5922270131939,0.5922270131939,-5.98044538184338,5.98044538184338,-2.20626901650762,2.20626901650762,0.116275676195989,-0.116275676195989,0.159829762198576,0.840170237801424,0.159829762198576,0.840170237801424,-0.00846364038448766,0.151366121814089,0.848633878185911,-0.0893322850998092,0.0893322850998092,-0.078029756692327,0.078029756692327,NA,NA,0,0,-0.0104696713730792,0.0104696713730792,-0.162296366573615,0.162296366573615,-0.079465550727746,0.079465550727746,0.0465568371837308,-0.0465568371837308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"CAR","0",NA,5,0,NA,"Delay of Game",0,0,0,0
"57","1351",2019090800,"CAR","LA","CAR","home","LA","CAR",61,2019-09-08,583,583,2383,"Half1",0,9,0,2,"4",0,"09:43","CAR 39",16,7,"(9:43) M.Palardy punts 58 yards to LA 3, Center-J.Jansen. J.Natson to LA 6 for 3 yards (N.Jamerson). PENALTY on LA-S.Ebukam, Unnecessary Roughness, 3 yards, enforced at LA 6.","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,58,NA,NA,2,3,0,NA,NA,2,3,0,10,0,10,-10,0,10,-10,0.154923833271561,0.200576395082507,0.00364824418569119,0.283658445679997,0.187718628618672,0.00519920946799805,0.164275243693573,0,0,-0.871153782731862,1.64022079789626,-12.1842105951631,12.1842105951631,-3.89547913599007,3.89547913599007,-4.0939228255178,4.0939228255178,NA,NA,0,0,-0.5922270131939,0.5922270131939,-5.98044538184338,5.98044538184338,-2.20626901650762,2.20626901650762,0.116275676195989,-0.116275676195989,0.151366121814089,0.848633878185911,0.151366121814089,0.848633878185911,0.0532936700028651,0.204659791816954,0.795340208183046,-0.0893322850998092,0.0893322850998092,-0.078029756692327,0.078029756692327,NA,NA,0,0,-0.0104696713730792,0.0104696713730792,-0.162296366573615,0.162296366573615,-0.079465550727746,0.079465550727746,0.0465568371837308,-0.0465568371837308,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033266","J.Natson",NA,NA,NA,NA,NA,NA,"00-0031363","M.Palardy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAR",NA,"00-0034398",NA,"N.Jamerson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LA",3,"LA","00-0033945","S.Ebukam",3,0,NA,"Unnecessary Roughness",0,0,0,0
"58","1427",2019090800,"CAR","LA","LA","away","CAR","LA",97,2019-09-08,572,572,2372,"Half1",0,10,0,2,"1",0,"09:32","LA 3",10,18,"(9:32) T.Gurley right end to LA 5 for 2 yards (E.Obada; J.Bradberry).","run",2,0,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,2,3,0,NA,NA,3,2,0,10,10,0,10,10,0,10,0.215887256834233,0.180567426759668,0.0182959236611335,0.270259907446754,0.122964549963237,0.00240434653407555,0.189620588800899,0,0,-0.769067015164399,-0.317551081514782,-11.8666595136483,11.8666595136483,-3.57792805447529,3.57792805447529,-4.0939228255178,4.0939228255178,NA,NA,0,0,-0.5922270131939,0.5922270131939,-5.98044538184338,5.98044538184338,-2.20626901650762,2.20626901650762,0.116275676195989,-0.116275676195989,0.795340208183046,0.204659791816954,0.204659791816954,0.795340208183046,-0.00581668356168497,0.210476475378639,0.789523524621361,-0.0835156015381242,0.0835156015381242,-0.078029756692327,0.078029756692327,NA,NA,0,0,-0.0104696713730792,0.0104696713730792,-0.162296366573615,0.162296366573615,-0.079465550727746,0.079465550727746,0.0465568371837308,-0.0465568371837308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0032241","T.Gurley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0031500","E.Obada","CAR","00-0032890","J.Bradberry","CAR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"59","1448",2019090800,"CAR","LA","LA","away","CAR","LA",95,2019-09-08,534,534,2334,"Half1",0,10,0,2,"2",0,"08:54","LA 5",8,18,"(8:54) (Shotgun) J.Goff pass short right to R.Woods to LA 11 for 6 yards (E.Obada).","pass",6,1,0,1,0,0,0,"short","right",-2,8,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,0,10,10,0,10,10,0,10,0.236842042986224,0.191164339582551,0.0143345193890482,0.282870084592905,0.103742862860753,0.00258341794099756,0.168462732647521,0,0,-1.08661809667918,0.441138282401142,-12.3077977960494,12.3077977960494,-3.57792805447529,3.57792805447529,-4.53506110791894,4.53506110791894,-0.762964261828359,1.2041025442295,-0.762964261828359,1.2041025442295,0.170737248634458,-0.170737248634458,-7.18454792607288,7.18454792607288,-1.44330475467926,1.44330475467926,-1.08782686803351,1.08782686803351,0.789523524621361,0.210476475378639,0.210476475378639,0.789523524621361,0.0134694642108271,0.197007011167812,0.802992988832188,-0.0835156015381242,0.0835156015381242,-0.091499220903154,0.091499220903154,-0.0211169547182843,0.0345864189291114,-0.0211169547182843,0.0345864189291114,0.0106472833452051,-0.0106472833452051,-0.196882785502726,0.196882785502726,-0.0583485960094617,0.0583485960094617,0.0119704182546194,-0.0119704182546194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033106","J.Goff","00-0030431","R.Woods",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAR",NA,"00-0031500",NA,"E.Obada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
