"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"43","1054","2019091200","CAR","TB","CAR","home","TB","CAR",75,2019-09-12,830,830,2630,"Half1",0,6,0,2,"2",0,"13:50","CAR 25",19,3,"(13:50) (Shotgun) PENALTY on CAR-T.Moton, False Start, 5 yards, enforced at CAR 25 - No Play.","no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,2,3,3,3,3,3,0,3,3,0,0.064667893484465,0.179217348465081,0.00594093155821163,0.274447180233802,0.208295543800036,0.00361623051368684,0.263814871944717,0,0,0.00815902589221995,-0.561179533027795,3.0974414149858,-3.0974414149858,0.248378248400633,-0.248378248400633,2.42439918800922,-2.42439918800922,NA,NA,0,0,-1.83997201313839,1.83997201313839,3.88367322154372,-3.88367322154372,-0.445110558809535,0.445110558809535,2.86950974681876,-2.86950974681876,0.454514920161684,0.545485079838316,0.454514920161684,0.545485079838316,-0.0165931774494855,0.437921742712198,0.562078257287802,-0.144236662825471,0.144236662825471,0.132101284384228,-0.132101284384228,NA,NA,0,0,0.0121806693360049,-0.0121806693360049,0.107547798608561,-0.107547798608561,0.0479860258864915,-0.0479860258864915,0.0841152584977362,-0.0841152584977362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"CAR","00-0033284","T.Moton",5,0,NA,"False Start",0,0,0,0
"44","1077","2019091200","CAR","TB","CAR","home","TB","CAR",80,2019-09-12,809,809,2609,"Half1",0,6,0,2,"2",0,"13:29","CAR 20",24,3,"(13:29) (Shotgun) C.McCaffrey right guard to CAR 25 for 5 yards (K.Minter, J.Whitehead).","run",5,1,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,2,3,0,NA,NA,2,3,3,3,3,3,0,3,3,0,0.0746856449695595,0.196734999579813,0.00862301494878034,0.302223984347157,0.184168972680728,0.00349043808567779,0.230072945388284,0,0,-0.553020507135575,-0.400350238397135,2.69709117658867,-2.69709117658867,-0.151971989996502,0.151971989996502,2.42439918800922,-2.42439918800922,NA,NA,0,0,-1.83997201313839,1.83997201313839,3.88367322154372,-3.88367322154372,-0.445110558809535,0.445110558809535,2.86950974681876,-2.86950974681876,0.437921742712198,0.562078257287802,0.437921742712198,0.562078257287802,-0.0114285946477372,0.426493148064461,0.573506851935539,-0.155665257473208,0.155665257473208,0.132101284384228,-0.132101284384228,NA,NA,0,0,0.0121806693360049,-0.0121806693360049,0.107547798608561,-0.107547798608561,0.0479860258864915,-0.0479860258864915,0.0841152584977362,-0.0841152584977362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0033280","C.McCaffrey",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0030382","K.Minter","TB","00-0034374","J.Whitehead","TB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"45","1098","2019091200","CAR","TB","CAR","home","TB","CAR",75,2019-09-12,771,771,2571,"Half1",0,6,0,2,"3",0,"12:51","CAR 25",19,3,"(12:51) (Shotgun) C.Newton pass incomplete short right to C.McCaffrey (A.Nelson).","pass",0,1,0,1,0,0,0,"short","right",0,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,2,3,3,3,3,3,0,3,3,0,0.0800739396751816,0.213584551887149,0.00622653851102782,0.322198927948389,0.166896330680068,0.00451969766759629,0.206500013630589,0,0,-0.95337074553271,-1.16186187156862,1.53522930502004,-1.53522930502004,-0.151971989996502,0.151971989996502,1.2625373164406,-1.2625373164406,-1.16021855762846,-0.00164331394016592,0,0,-1.83997201313839,1.83997201313839,3.88367322154372,-3.88367322154372,-1.60532911643799,1.60532911643799,2.86786643287859,-2.86786643287859,0.426493148064461,0.573506851935539,0.426493148064461,0.573506851935539,-0.0351879208650298,0.391305227199431,0.608694772800569,-0.155665257473208,0.155665257473208,0.0969133635191979,-0.0969133635191979,-0.0351015249627,-8.63959023297833e-05,0,0,0.0121806693360049,-0.0121806693360049,0.107547798608561,-0.107547798608561,0.0128845009237915,-0.0128845009237915,0.0840288625954064,-0.0840288625954064,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0027939","C.Newton","00-0033280","C.McCaffrey",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0035254","A.Nelson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"46","1132","2019091200","CAR","TB","CAR","home","TB","CAR",75,2019-09-12,767,767,2567,"Half1",0,6,0,2,"4",0,"12:47","CAR 25",19,3,"(12:47) M.Palardy punts 53 yards to TB 22, Center-J.Jansen. B.Wilson pushed ob at CAR 30 for 48 yards (M.Palardy). PENALTY on TB-J.Dean, Illegal Block Above the Waist, 10 yards, enforced at TB 32.","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,53,NA,NA,2,3,0,NA,NA,2,3,3,3,3,3,0,3,3,0,0.0851514559505001,0.272518601462102,0.00705593963018306,0.380094102628342,0.0963697720272291,0.00473728584989115,0.154072842451752,0,0,-2.11523261710133,1.3507193961503,2.88594870117034,-2.88594870117034,-0.151971989996502,0.151971989996502,1.2625373164406,-1.2625373164406,NA,NA,0,0,-1.83997201313839,1.83997201313839,3.88367322154372,-3.88367322154372,-1.60532911643799,1.60532911643799,2.86786643287859,-2.86786643287859,0.391305227199431,0.608694772800569,0.391305227199431,0.608694772800569,0.0999914128995975,0.491296640099029,0.508703359900971,-0.155665257473208,0.155665257473208,0.0969133635191979,-0.0969133635191979,NA,NA,0,0,0.0121806693360049,-0.0121806693360049,0.107547798608561,-0.107547798608561,0.0128845009237915,-0.0128845009237915,0.0840288625954064,-0.0840288625954064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033434","B.Wilson",NA,NA,NA,NA,NA,NA,"00-0031363","M.Palardy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAR",NA,"00-0031363",NA,"M.Palardy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",10,"TB","00-0035699","J.Dean",10,0,NA,"Illegal Block Above the Waist",0,0,0,0
"47","1173","2019091200","CAR","TB","TB","away","CAR","TB",78,2019-09-12,752,752,2552,"Half1",0,7,0,2,"1",0,"12:32","TB 22",10,-4,"(12:32) PENALTY on TB-D.Dotson, False Start, 5 yards, enforced at TB 22 - No Play.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,3,3,3,3,0,3,3,0,0.0900622642041179,0.151851999509222,0.00489483793056568,0.228197826014027,0.20797223294267,0.00316377943715359,0.313857059962244,0,0,0.764513220951039,-0.660688386582138,3.54663708775248,-3.54663708775248,-0.151971989996502,0.151971989996502,1.2625373164406,-1.2625373164406,NA,NA,0,0,-1.83997201313839,1.83997201313839,3.88367322154372,-3.88367322154372,-1.60532911643799,1.60532911643799,2.86786643287859,-2.86786643287859,0.508703359900971,0.491296640099029,0.491296640099029,0.508703359900971,-0.0197798596205273,0.511076499719556,0.488923500280444,-0.155665257473208,0.155665257473208,0.0969133635191979,-0.0969133635191979,NA,NA,0,0,0.0121806693360049,-0.0121806693360049,0.107547798608561,-0.107547798608561,0.0128845009237915,-0.0128845009237915,0.0840288625954064,-0.0840288625954064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"TB","00-0026814","D.Dotson",5,0,NA,"False Start",0,0,0,0
"48","1196","2019091200","CAR","TB","TB","away","CAR","TB",83,2019-09-12,752,752,2552,"Half1",0,7,0,2,"1",0,"12:32","TB 17",15,-4,"(12:32) R.Jones up the middle to TB 15 for -2 yards (G.McCoy).","run",-2,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,3,3,3,3,0,3,3,0,0.0960963828579727,0.172197622560646,0.00759467039547845,0.258879599728645,0.198031108448602,0.00334667929281764,0.263853936715838,0,0,0.103824834368901,-0.890497201700424,4.4371342894529,-4.4371342894529,0.738525211703923,-0.738525211703923,1.2625373164406,-1.2625373164406,NA,NA,0,0,-1.83997201313839,1.83997201313839,3.88367322154372,-3.88367322154372,-1.60532911643799,1.60532911643799,2.86786643287859,-2.86786643287859,0.488923500280444,0.511076499719556,0.511076499719556,0.488923500280444,-0.0251208679213011,0.536197367640857,0.463802632359143,-0.130544389551907,0.130544389551907,0.0969133635191979,-0.0969133635191979,NA,NA,0,0,0.0121806693360049,-0.0121806693360049,0.107547798608561,-0.107547798608561,0.0128845009237915,-0.0128845009237915,0.0840288625954064,-0.0840288625954064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034816","R.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0027856","G.McCoy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAR",NA,"00-0027856",NA,"G.McCoy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"49","1217","2019091200","CAR","TB","TB","away","CAR","TB",85,2019-09-12,711,711,2511,"Half1",0,7,0,2,"2",0,"11:51","TB 15",17,-4,"(11:51) (Shotgun) J.Winston pass short left to C.Godwin to TB 23 for 8 yards (T.Boston; L.Kuechly).","pass",8,1,0,1,0,0,0,"short","left",-1,9,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,3,3,3,3,0,3,3,0,0.115257366006428,0.199886824495374,0.0105145399726222,0.303323045478088,0.15591946452241,0.00323424115926264,0.211864518365815,0,0,-0.786672367331523,0.126603110335479,4.31053117911742,-4.31053117911742,0.738525211703923,-0.738525211703923,1.13593420610512,-1.13593420610512,-0.940240493487531,1.06684360382301,-0.940240493487531,1.06684360382301,-0.899731519650862,0.899731519650862,2.81682961772071,-2.81682961772071,-0.665088622950461,0.665088622950461,1.80102282905558,-1.80102282905558,0.463802632359143,0.536197367640857,0.536197367640857,0.463802632359143,0.00592787201686734,0.53026949562399,0.46973050437601,-0.130544389551907,0.130544389551907,0.0909854915023305,-0.0909854915023305,-0.0286024833364225,0.0345303553532898,-0.0286024833364225,0.0345303553532898,0.0407831526724274,-0.0407831526724274,0.0730174432552712,-0.0730174432552712,0.041486984260214,-0.041486984260214,0.0494985072421166,-0.0494985072421166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0031503","J.Winston","00-0033921","C.Godwin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0031261","T.Boston","CAR","00-0029248","L.Kuechly","CAR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"50","1241","2019091200","CAR","TB","TB","away","CAR","TB",77,2019-09-12,673,673,2473,"Half1",0,7,0,2,"3",0,"11:13","TB 23",9,-4,"(11:13) (Shotgun) PENALTY on TB-D.Smith, False Start, 5 yards, enforced at TB 23 - No Play.","no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,3,3,3,3,0,3,3,0,0.118489787438385,0.200813484117887,0.00631300712453332,0.296778134270156,0.147999786783957,0.00375916254193346,0.225846637723148,0,0,-0.660069256996044,-0.617919113828605,4.92845029294603,-4.92845029294603,0.738525211703923,-0.738525211703923,1.13593420610512,-1.13593420610512,NA,NA,0,0,-0.899731519650862,0.899731519650862,2.81682961772071,-2.81682961772071,-0.665088622950461,0.665088622950461,1.80102282905558,-1.80102282905558,0.46973050437601,0.53026949562399,0.53026949562399,0.46973050437601,-0.0174444919182031,0.547713987542193,0.452286012457807,-0.130544389551907,0.130544389551907,0.0909854915023305,-0.0909854915023305,NA,NA,0,0,0.0407831526724274,-0.0407831526724274,0.0730174432552712,-0.0730174432552712,0.041486984260214,-0.041486984260214,0.0494985072421166,-0.0494985072421166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"TB","00-0032217","D.Smith",5,0,NA,"False Start",0,0,0,0
"51","1264","2019091200","CAR","TB","TB","away","CAR","TB",82,2019-09-12,652,652,2452,"Half1",0,7,0,2,"3",0,"10:52","TB 18",14,-4,"(10:52) (Shotgun) J.Winston sacked at TB 18 for 0 yards (B.Burns).","pass",0,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,3,3,3,3,0,3,3,0,0.132586191095841,0.219914418535384,0.00859258995305059,0.325455781722244,0.124543270284309,0.00377070259476283,0.185137045814409,0,0,-1.27798837082465,-0.971445844328372,5.8998961372744,-5.8998961372744,0.738525211703923,-0.738525211703923,2.10738005043349,-2.10738005043349,NA,NA,0,0,-0.899731519650862,0.899731519650862,2.81682961772071,-2.81682961772071,-0.665088622950461,0.665088622950461,1.80102282905558,-1.80102282905558,0.452286012457807,0.547713987542193,0.547713987542193,0.452286012457807,-0.0270584353714645,0.574772422913657,0.425227577086343,-0.130544389551907,0.130544389551907,0.118043926873795,-0.118043926873795,NA,NA,0,0,0.0407831526724274,-0.0407831526724274,0.0730174432552712,-0.0730174432552712,0.041486984260214,-0.041486984260214,0.0494985072421166,-0.0494985072421166,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0031503","J.Winston",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0035713","B.Burns",NA,NA,NA,NA,NA,NA,NA,NA,"CAR",NA,"00-0035713",NA,"B.Burns",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"52","1283","2019091200","CAR","TB","TB","away","CAR","TB",82,2019-09-12,606,606,2406,"Half1",0,7,0,2,"4",0,"10:06","TB 18",14,-4,"(10:06) B.Pinion punts 63 yards to CAR 19, Center-Z.Triner. R.McCloud to TB 42 for 39 yards (Z.Triner).","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,63,NA,NA,2,3,0,NA,NA,3,2,3,3,3,3,0,3,3,0,0.151078304604488,0.26794451706768,0.00794372972465182,0.37108211917284,0.056695874815756,0.00380283540803109,0.141452619206553,0,0,-2.24943421515302,-1.15003350573843,7.04992964301283,-7.04992964301283,0.738525211703923,-0.738525211703923,2.10738005043349,-2.10738005043349,NA,NA,0,0,-0.899731519650862,0.899731519650862,2.81682961772071,-2.81682961772071,-0.665088622950461,0.665088622950461,1.80102282905558,-1.80102282905558,0.425227577086343,0.574772422913657,0.574772422913657,0.425227577086343,0.00205432516175336,0.572718097751904,0.427281902248096,-0.130544389551907,0.130544389551907,0.118043926873795,-0.118043926873795,NA,NA,0,0,0.0407831526724274,-0.0407831526724274,0.0730174432552712,-0.0730174432552712,0.041486984260214,-0.041486984260214,0.0494985072421166,-0.0494985072421166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0034407","R.McCloud",NA,NA,NA,NA,NA,NA,"00-0032065","B.Pinion",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",NA,"00-0033196",NA,"Z.Triner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAR",39,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"53","1308","2019091200","CAR","TB","CAR","home","TB","TB",42,2019-09-12,595,595,2395,"Half1",0,8,0,2,"1",0,"09:55","TB 42",10,23,"(9:55) (Shotgun) C.Newton pass short left to G.Olsen to TB 26 for 16 yards (J.Whitehead).","pass",16,1,0,1,0,0,0,"short","left",14,2,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,2,3,3,3,3,3,0,3,3,0,0.0705185245223964,0.0593717948895695,0.000216921109764174,0.088225479523363,0.315416854768474,0.00288164723344492,0.463368777952988,0,0,3.39946772089145,0.719374365728059,7.76930400874089,-7.76930400874089,0.738525211703923,-0.738525211703923,2.82675441616155,-2.82675441616155,0.66497008625298,0.0544042794750794,0.66497008625298,0.0544042794750794,-0.234761433397882,0.234761433397882,2.87123389719579,-2.87123389719579,-0.00011853669748163,0.00011853669748163,1.85542710853066,-1.85542710853066,0.572718097751904,0.427281902248096,0.572718097751904,0.427281902248096,0.0290216105126134,0.601739708264518,0.398260291735482,-0.130544389551907,0.130544389551907,0.147065537386408,-0.147065537386408,0.023887984442084,0.00513362607052947,0.023887984442084,0.00513362607052947,0.0646711371145113,-0.0646711371145113,0.0781510693258007,-0.0781510693258007,0.0653749687022979,-0.0653749687022979,0.054632133312646,-0.054632133312646,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0027939","C.Newton","00-0025418","G.Olsen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",NA,"00-0034374",NA,"J.Whitehead",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
