"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"38","893",2019092905,"IND","OAK","OAK","away","IND","IND",49,2019-09-29,163,1063,2863,"Half1",0,7,0,1,"1",0,"02:43","IND 49",10,76,"(2:43) (No Huddle) J.Richard right end to IND 36 for 13 yards (R.Ya-Sin, K.Willis).","run",13,0,1,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,14,14,7,7,14,7,7,0.014049686671466,0.080023328290387,0.000449344431401052,0.121163869688027,0.317651215902725,0.00330249411105856,0.463360060904935,0,0,3.11396330071468,0.723868073059239,-10.9669319720638,10.9669319720638,-4.39679736185214,4.39679736185214,-8.46470608507233,8.46470608507233,NA,NA,0,0,-3.2832683886774,3.2832683886774,-2.48295598860461,2.48295598860461,6.25180270950129,-6.25180270950129,-14.7165087945736,14.7165087945736,0.804912347808368,0.195087652191632,0.195087652191632,0.804912347808368,0.0145245973016562,0.180563054889975,0.819436945110025,-0.109730715292464,0.109730715292464,-0.247077232414736,0.247077232414736,NA,NA,0,0,-0.11000989371268,0.11000989371268,-0.0840053814949079,0.0840053814949079,0.110757854133136,-0.110757854133136,-0.357835086547872,0.357835086547872,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0033025","J.Richard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0035637","R.Ya-Sin","IND","00-0035530","K.Willis","IND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"39","914",2019092905,"IND","OAK","OAK","away","IND","IND",36,2019-09-29,122,1022,2822,"Half1",0,7,0,1,"1",0,"02:02","IND 36",10,76,"(2:02) J.Richard right end to IND 36 for no gain (A.Walker).","run",0,0,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,14,14,7,7,14,7,7,0.011386022404205,0.0537889468226232,0.000137622700161169,0.0811608292990899,0.348005606649076,0.0030128720170799,0.502508100107765,0,0,3.83783137377392,-0.490461787658222,-10.4764701844056,10.4764701844056,-3.90633557419392,3.90633557419392,-8.46470608507233,8.46470608507233,NA,NA,0,0,-3.2832683886774,3.2832683886774,-2.48295598860461,2.48295598860461,6.25180270950129,-6.25180270950129,-14.7165087945736,14.7165087945736,0.819436945110025,0.180563054889975,0.180563054889975,0.819436945110025,-0.0131357095093213,0.193698764399297,0.806301235600703,-0.0965950057831423,0.0965950057831423,-0.247077232414736,0.247077232414736,NA,NA,0,0,-0.11000989371268,0.11000989371268,-0.0840053814949079,0.0840053814949079,0.110757854133136,-0.110757854133136,-0.357835086547872,0.357835086547872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033025","J.Richard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IND",NA,"00-0033570",NA,"A.Walker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"40","935",2019092905,"IND","OAK","OAK","away","IND","IND",36,2019-09-29,75,975,2775,"Half1",0,7,0,1,"2",0,"01:15","IND 36",10,76,"(1:15) D.Carr pass short left to D.Waller pushed ob at IND 21 for 15 yards (K.Willis).","pass",15,0,0,1,0,0,0,"short","left",1,14,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,14,14,7,7,14,7,7,0.0150033854168857,0.0639703071157486,0.00029176057518868,0.0979827673736232,0.379298083396538,0.00326534456300793,0.440188351559008,0,0,3.3473695861157,1.06348543010212,-11.5399556145077,11.5399556145077,-3.90633557419392,3.90633557419392,-9.52819151517445,9.52819151517445,-0.746023312901245,1.80950874300337,-0.746023312901245,1.80950874300337,-2.53724507577616,2.53724507577616,-4.29246473160797,4.29246473160797,6.99782602240253,-6.99782602240253,-16.526017537577,16.526017537577,0.806301235600703,0.193698764399297,0.193698764399297,0.806301235600703,0.0222839828847334,0.171414781514563,0.828585218485437,-0.0965950057831423,0.0965950057831423,-0.269361215299469,0.269361215299469,-0.0187557037639503,0.0410396866486837,-0.0187557037639503,0.0410396866486837,-0.0912541899487292,0.0912541899487292,-0.125045068143592,0.125045068143592,0.129513557897087,-0.129513557897087,-0.398874773196556,0.398874773196556,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0031280","D.Carr","00-0031610","D.Waller",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IND",NA,"00-0035530",NA,"K.Willis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"41","964",2019092905,"IND","OAK","OAK","away","IND","IND",21,2019-09-29,42,942,2742,"Half1",0,7,0,1,"1",0,"00:42","IND 21",10,76,"(:42) J.Jacobs right end to IND 18 for 3 yards (R.Ya-Sin).","run",3,0,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,14,14,7,7,14,7,7,0.00981993398900982,0.0327370875149349,3.38022928051133e-05,0.0491384560451334,0.372937851160967,0.00260811215975547,0.532724756837394,0,0,4.41085501621782,-0.239282999953909,-11.3006726145538,11.3006726145538,-3.66705257424001,3.66705257424001,-9.52819151517445,9.52819151517445,NA,NA,0,0,-2.53724507577616,2.53724507577616,-4.29246473160797,4.29246473160797,6.99782602240253,-6.99782602240253,-16.526017537577,16.526017537577,0.828585218485437,0.171414781514563,0.171414781514563,0.828585218485437,-0.00587876322003489,0.177293544734598,0.822706455265402,-0.0907162425631074,0.0907162425631074,-0.269361215299469,0.269361215299469,NA,NA,0,0,-0.0912541899487292,0.0912541899487292,-0.125045068143592,0.125045068143592,0.129513557897087,-0.129513557897087,-0.398874773196556,0.398874773196556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0035700","J.Jacobs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IND",NA,"00-0035637",NA,"R.Ya-Sin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"42","985",2019092905,"IND","OAK",NA,NA,NA,"IND",NA,2019-09-29,0,900,2700,"Half1",1,7,0,1,NA,NA,"00:00","IND 21",0,76,"END QUARTER 1",NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,7,14,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,-11.3006726145538,11.3006726145538,-3.66705257424001,3.66705257424001,-9.52819151517445,9.52819151517445,NA,NA,NA,NA,-2.53724507577616,2.53724507577616,-4.29246473160797,4.29246473160797,6.99782602240253,-6.99782602240253,-16.526017537577,16.526017537577,NA,NA,NA,NA,0,NA,NA,-0.0907162425631074,0.0907162425631074,-0.269361215299469,0.269361215299469,NA,NA,NA,NA,-0.0912541899487292,0.0912541899487292,-0.125045068143592,0.125045068143592,0.129513557897087,-0.129513557897087,-0.398874773196556,0.398874773196556,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"43","1002",2019092905,"IND","OAK","OAK","away","IND","IND",18,2019-09-29,900,900,2700,"Half1",0,7,0,2,"2",0,"15:00","IND 18",7,76,"(15:00) (Shotgun) D.Carr pass short left to D.Waller to IND 19 for -1 yards (E.Speed).","pass",-1,1,0,1,0,0,0,"short","left",-2,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,14,14,7,7,14,7,7,0.0114432269535721,0.0332574645106806,5.99944219539254e-05,0.050606000952695,0.423414748895208,0.00261355824762555,0.478605006018264,0,0,4.17157201626391,-0.798646440928668,-10.5020261736251,10.5020261736251,-3.66705257424001,3.66705257424001,-8.72954507424578,8.72954507424578,-0.779816713870662,-0.0188297270580069,-0.779816713870662,-0.0188297270580069,-1.75742836190549,1.75742836190549,-4.27363500454997,4.27363500454997,7.77764273627319,-7.77764273627319,-16.507187810519,16.507187810519,0.822706455265402,0.177293544734598,0.177293544734598,0.822706455265402,-0.028649876640634,0.205943421375232,0.794056578624768,-0.0907162425631074,0.0907162425631074,-0.240711338658835,0.240711338658835,-0.0175870922359742,-0.0110627844046598,-0.0175870922359742,-0.0110627844046598,-0.073667097712755,0.073667097712755,-0.113982283738932,0.113982283738932,0.147100650133061,-0.147100650133061,-0.387811988791896,0.387811988791896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0031280","D.Carr","00-0031610","D.Waller",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0034987","E.Speed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IND",NA,"00-0034987",NA,"E.Speed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"44","1026",2019092905,"IND","OAK","OAK","away","IND","IND",18,2019-09-29,858,858,2658,"Half1",0,7,0,2,NA,0,"14:18","IND 18",0,76,"Timeout #1 by OAK at 14:18.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,1,"OAK",NA,2,3,7,14,14,7,7,14,7,7,0,0,0,0,0,0,0,0,0,3.37292557533524,0,-10.5020261736251,10.5020261736251,-3.66705257424001,3.66705257424001,-8.72954507424578,8.72954507424578,NA,NA,0,0,-1.75742836190549,1.75742836190549,-4.27363500454997,4.27363500454997,7.77764273627319,-7.77764273627319,-16.507187810519,16.507187810519,0.794056578624768,0.205943421375232,0.205943421375232,0.794056578624768,0,0.205943421375232,0.794056578624768,-0.0907162425631074,0.0907162425631074,-0.240711338658835,0.240711338658835,NA,NA,0,0,-0.073667097712755,0.073667097712755,-0.113982283738932,0.113982283738932,0.147100650133061,-0.147100650133061,-0.387811988791896,0.387811988791896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"45","1043",2019092905,"IND","OAK","OAK","away","IND","IND",19,2019-09-29,858,858,2658,"Half1",0,7,1,2,"3",0,"14:18","IND 19",8,76,"(14:18) (Shotgun) D.Carr pass deep right to T.Williams for 19 yards, TOUCHDOWN.","pass",19,1,0,1,0,0,0,"deep","right",19,0,NA,NA,NA,NA,NA,NA,3,2,0,NA,"OAK",2,3,7,20,14,7,7,20,7,13,0.015906726405046,0.0423210093592165,0.00011280164395227,0.0675943940221646,0.531902346259355,0.00351422601879463,0.338648496291471,0,0,3.37292557533524,3.62707442466476,-14.1291005982899,14.1291005982899,-3.66705257424001,3.66705257424001,-12.3566194989105,12.3566194989105,3.62707442466476,0,3.62707442466476,0,-5.38450278657025,5.38450278657025,-4.27363500454997,4.27363500454997,4.15056831160844,-4.15056831160844,-16.507187810519,16.507187810519,0.794056578624768,0.205943421375232,0.205943421375232,0.794056578624768,0.0705133888396723,0.13543003253556,0.86456996746444,-0.0907162425631074,0.0907162425631074,-0.311224727498508,0.311224727498508,0.0705133888396723,0,0.0705133888396723,0,-0.144180486552427,0.144180486552427,-0.113982283738932,0.113982283738932,0.0765872612933887,-0.0765872612933887,-0.387811988791896,0.387811988791896,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0031280","D.Carr","00-0032160","T.Williams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"46","1068",2019092905,"IND","OAK","OAK","away","IND","IND",15,2019-09-29,853,853,2653,"Half1",0,7,1,2,NA,0,"14:13","IND 15",0,76,"D.Carlson extra point is GOOD, Center-T.Sieg, Holder-A.Cole.","extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"good",NA,3,2,0,NA,NA,2,3,7,21,20,7,13,21,7,14,0,0,0,0,0,0,0,0.931114949971538,0,0.931114949971538,0.0688850500284619,-14.1979856483184,14.1979856483184,-3.66705257424001,3.66705257424001,-12.3566194989105,12.3566194989105,NA,NA,0,0,-5.38450278657025,5.38450278657025,-4.27363500454997,4.27363500454997,4.15056831160844,-4.15056831160844,-16.507187810519,16.507187810519,0.86456996746444,0.13543003253556,0.13543003253556,0.86456996746444,0.00703065473707387,0.128399377798486,0.871600622201514,-0.0907162425631074,0.0907162425631074,-0.311224727498508,0.311224727498508,NA,NA,0,0,-0.144180486552427,0.144180486552427,-0.113982283738932,0.113982283738932,0.0765872612933887,-0.0765872612933887,-0.387811988791896,0.387811988791896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Carlson","00-0034161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"47","1084",2019092905,"IND","OAK","IND","home","OAK","OAK",35,2019-09-29,853,853,2653,"Half1",0,8,0,2,NA,0,"14:13","OAK 35",0,67,"D.Carlson kicks 65 yards from OAK 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,7,21,7,21,-14,7,21,-14,0.0584937276514653,0.14793728256029,0.00398400128122052,0.223068540772145,0.225199644213165,0.00330921487803512,0.33800758864368,0,0,1.035010847253,0,-14.1979856483184,14.1979856483184,-3.66705257424001,3.66705257424001,-12.3566194989105,12.3566194989105,NA,NA,0,0,-5.38450278657025,5.38450278657025,-4.27363500454997,4.27363500454997,4.15056831160844,-4.15056831160844,-16.507187810519,16.507187810519,0.128399377798486,0.871600622201514,0.128399377798486,0.871600622201514,0,0.128399377798486,0.871600622201514,-0.0907162425631074,0.0907162425631074,-0.311224727498508,0.311224727498508,NA,NA,0,0,-0.144180486552427,0.144180486552427,-0.113982283738932,0.113982283738932,0.0765872612933887,-0.0765872612933887,-0.387811988791896,0.387811988791896,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Carlson","00-0034161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"48","1108",2019092905,"IND","OAK","IND","home","OAK","IND",75,2019-09-29,853,853,2653,"Half1",0,8,0,2,"1",0,"14:13","IND 25",10,67,"(14:13) (Shotgun) J.Brissett pass incomplete deep middle to P.Campbell (K.Joseph).","pass",0,1,0,1,0,0,0,"deep","middle",59,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,7,21,7,21,-14,7,21,-14,0.0584937276514653,0.14793728256029,0.00398400128122052,0.223068540772145,0.225199644213165,0.00330921487803512,0.33800758864368,0,0,1.035010847253,-0.721701762215591,-14.9196874105339,14.9196874105339,-3.66705257424001,3.66705257424001,-13.0783212611261,13.0783212611261,3.50922795213879,-4.23092971435438,0,0,-5.38450278657025,5.38450278657025,-4.27363500454997,4.27363500454997,7.65979626374722,-7.65979626374722,-20.7381175248734,20.7381175248734,0.128399377798486,0.871600622201514,0.128399377798486,0.871600622201514,-0.0101964176816714,0.118202960116815,0.881797039883185,-0.0907162425631074,0.0907162425631074,-0.321421145180179,0.321421145180179,0.0646894634140807,-0.0748858810957522,0,0,-0.144180486552427,0.144180486552427,-0.113982283738932,0.113982283738932,0.141276724707469,-0.141276724707469,-0.462697869887649,0.462697869887649,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0033119","J.Brissett","00-0035639","P.Campbell",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032888","K.Joseph",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"49","1130",2019092905,"IND","OAK","IND","home","OAK","IND",75,2019-09-29,844,844,2644,"Half1",0,8,0,2,"2",0,"14:04","IND 25",10,67,"(14:04) (Shotgun) M.Mack right tackle to IND 31 for 6 yards (V.Burfict).","run",6,1,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,2,0,NA,NA,3,2,7,21,7,21,-14,7,21,-14,0.0623130278789999,0.172069155592849,0.00513006167459416,0.260009187707384,0.206355371002394,0.0036174993793621,0.290505696764417,0,0,0.313309085037407,0.163584359985092,-14.7561030505489,14.7561030505489,-3.50346821425492,3.50346821425492,-13.0783212611261,13.0783212611261,NA,NA,0,0,-5.38450278657025,5.38450278657025,-4.27363500454997,4.27363500454997,7.65979626374722,-7.65979626374722,-20.7381175248734,20.7381175248734,0.118202960116815,0.881797039883185,0.118202960116815,0.881797039883185,0.0019550456148273,0.120158005731642,0.879841994268358,-0.0887611969482801,0.0887611969482801,-0.321421145180179,0.321421145180179,NA,NA,0,0,-0.144180486552427,0.144180486552427,-0.113982283738932,0.113982283738932,0.141276724707469,-0.141276724707469,-0.462697869887649,0.462697869887649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033951","M.Mack",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OAK",NA,"00-0028912",NA,"V.Burfict",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
