"","game.id","date","Team","playerID","name","pass.att","pass.comp","passyds","pass.tds","pass.ints","pass.twopta","pass.twoptm","rush.att","rushyds","rushtds","rushlng","rushlngtd","rush.twopta","rush.twoptm","recept","recyds","rec.tds","reclng","reclngtd","rec.twopta","rec.twoptm","kick.rets","kickret.avg","kickret.tds","kick.ret.lng","kickret.lngtd","punt.rets","puntret.avg","puntret.tds","puntret.lng","puntret.lngtd","fgm","fga","fgyds","totpts.fg","xpmade","xpmissed","xpa","xpb","xppts.tot","tackles","asst.tackles","sacks","defints","forced.fumbs","totalfumbs","recfumbs","totalrecfumbs","fumbyds","fumbslost","games"
"17","2019100612",2019-10-06,"KC","00-0033902","T.Kpassagnon",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1
"18","2019100612",2019-10-06,"KC","00-0033147","D.Lee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1
"19","2019100612",2019-10-06,"KC","00-0030459","T.Mathieu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1
"20","2019100612",2019-10-06,"KC","00-0031052","B.Breeland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1
"21","2019100612",2019-10-06,"KC","00-0035625","J.Thornhill",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1
"22","2019100612",2019-10-06,"KC","00-0032210","F.Clark",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
"23","2019100612",2019-10-06,"KC","00-0030665","D.Sorensen",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"24","2019100612",2019-10-06,"KC","00-0032762","C.Jones",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"25","2019100612",2019-10-06,"KC","00-0031348","A.Hitchens",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"26","2019100612",2019-10-06,"KC","00-0031713","X.Williams",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"27","2019100612",2019-10-06,"KC","00-0035656","K.Saunders",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"28","2019100612",2019-10-06,"KC","00-0029676","M.Claiborne",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"29","2019100612",2019-10-06,"IND","00-0035687","B.Okereke",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1
"30","2019100612",2019-10-06,"IND","00-0033251","Z.Pascal",0,0,0,0,0,0,0,1,12,0,12,0,0,0,1,8,0,8,0,0,0,2,24,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"31","2019100612",2019-10-06,"IND","00-0033951","M.Mack",0,0,0,0,0,0,0,29,132,0,30,0,0,0,3,16,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"32","2019100612",2019-10-06,"IND","00-0034400","J.Wilkins",0,0,0,0,0,0,0,7,28,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"33","2019100612",2019-10-06,"IND","00-0034367","N.Hines",0,0,0,0,0,0,0,2,-1,0,3,0,0,0,4,46,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"34","2019100612",2019-10-06,"IND","00-0033119","J.Brissett",29,18,151,0,1,0,0,6,9,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"35","2019100612",2019-10-06,"IND","00-0030181","J.Doyle",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"36","2019100612",2019-10-06,"IND","00-0033217","M.Alie-Cox",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"37","2019100612",2019-10-06,"IND","00-0031387","E.Ebron",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"38","2019100612",2019-10-06,"IND","00-0034406","D.Cain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"39","2019100612",2019-10-06,"IND","00-0029608","T.Hilton",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,37,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"40","2019100612",2019-10-06,"IND","00-0016919","A.Vinatieri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,32,12,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"41","2019100612",2019-10-06,"IND","00-0035172","S.Taylor",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"42","2019100612",2019-10-06,"IND","00-0034091","G.Odum",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,1
"43","2019100612",2019-10-06,"IND","00-0035637","R.Ya-Sin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1
"44","2019100612",2019-10-06,"IND","00-0033393","K.Moore II",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1
"45","2019100612",2019-10-06,"IND","00-0028008","J.Houston",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1
"46","2019100612",2019-10-06,"IND","00-0033570","A.Walker",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1
"47","2019100612",2019-10-06,"IND","00-0031254","D.Autry",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"48","2019100612",2019-10-06,"IND","00-0035530","K.Willis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1
"49","2019100612",2019-10-06,"IND","00-0033952","G.Stewart",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1
"50","2019100612",2019-10-06,"IND","00-0033544","Q.Wilson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
"51","2019100612",2019-10-06,"IND","00-0027975","J.Sheard",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,0,1
"52","2019100612",2019-10-06,"IND","00-0031331","P.Desir",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"53","2019100612",2019-10-06,"IND","00-0034354","K.Turay",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.5,0,0,0,0,0,0,0,1
