"game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
2019091512,"LA","NO","LA","home","NO","LA",86,"2019-09-15",895,895,2695,"Half1",0,6,0,2,2,0,"14:55","LA 14",10,1,"(14:55) (Shotgun) J.Goff pass short left to T.Gurley ran ob at LA 15 for 1 yard (D.Davis).","pass",1,1,0,1,0,0,0,"short","left",-4,5,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,3,0,3,0,3,3,0,3,0.0602883336996453,0.210509256946099,0.0106714939633012,0.317938531526541,0.159949565114427,0.00344758230423743,0.237195236445749,0,0,-0.731329964378692,-0.724124344232981,3.2834854723489,-3.2834854723489,3.11317856519458,-3.11317856519458,1.75302421251007,-1.75302421251007,-1.18890389537278,0.4647795511398,-1.18890389537278,0.4647795511398,-1.28086819551393,1.28086819551393,-0.336135100364338,0.336135100364338,-1.56691416680356,1.56691416680356,4.71805982310664,-4.71805982310664,0.539220574200518,0.460779425799482,0.539220574200518,0.460779425799482,-0.0232795592813506,0.515941014919168,0.484058985080832,0.0903663179648163,-0.0903663179648163,0.0316398962236655,-0.0316398962236655,-0.0370588142782251,0.0137792549968745,-0.0370588142782251,0.0137792549968745,-0.0349306469710521,0.0349306469710521,-0.0025006516515329,0.0025006516515329,-0.033458572542359,0.033458572542359,0.109690148655586,-0.109690148655586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033106","J.Goff","00-0032241","T.Gurley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO",NA,"00-0029607",NA,"D.Davis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091512,"LA","NO","LA","home","NO","LA",85,"2019-09-15",875,875,2675,"Half1",0,6,0,2,3,0,"14:35","LA 15",9,1,"(14:35) (No Huddle, Shotgun) J.Goff pass incomplete short right to G.Everett.","pass",0,1,1,1,0,0,0,"short","right",6,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,3,0,3,0,3,3,0,3,0.0605918426300689,0.242769713490166,0.0107602336583911,0.357923009357108,0.119338597276504,0.00369913045369585,0.204917473134066,0,0,-1.45545430861167,-1.14090759241508,2.14257787993381,-2.14257787993381,3.11317856519458,-3.11317856519458,0.612116620094983,-0.612116620094983,-0.797674251430876,-0.343233340984209,0,0,-1.28086819551393,1.28086819551393,-0.336135100364338,0.336135100364338,-2.36458841823444,2.36458841823444,4.37482648212243,-4.37482648212243,0.515941014919168,0.484058985080832,0.515941014919168,0.484058985080832,-0.0345290719679042,0.481411942951263,0.518588057048736,0.0903663179648163,-0.0903663179648163,-0.00288917574423869,0.00288917574423869,-0.0243266693142984,-0.0102024026536057,0,0,-0.0349306469710521,0.0349306469710521,-0.0025006516515329,0.0025006516515329,-0.0577852418566575,0.0577852418566575,0.0994877460019805,-0.0994877460019805,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0033106","J.Goff","00-0033895","G.Everett",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091512,"LA","NO","LA","home","NO","LA",85,"2019-09-15",871,871,2671,"Half1",0,6,0,2,4,0,"14:31","LA 15",9,1,"(14:31) J.Hekker punts 45 yards to NO 40, Center-J.McQuaide. D.Harris ran ob at LA 41 for 19 yards (N.Scott).","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,45,NA,NA,2,2,0,NA,NA,2,2,3,0,3,0,3,3,0,3,0.0567145031076678,0.2995834326539,0.00918143921875959,0.422064803818833,0.0481222581668663,0.00389936272682255,0.16043420030715,0,0,-2.59636190102676,-0.975583527427754,1.16699435250606,-1.16699435250606,3.11317856519458,-3.11317856519458,0.612116620094983,-0.612116620094983,NA,NA,0,0,-1.28086819551393,1.28086819551393,-0.336135100364338,0.336135100364338,-2.36458841823444,2.36458841823444,4.37482648212243,-4.37482648212243,0.481411942951263,0.518588057048736,0.481411942951263,0.518588057048736,0.0323699168286387,0.513781859779902,0.486218140220098,0.0903663179648163,-0.0903663179648163,-0.00288917574423869,0.00288917574423869,NA,NA,0,0,-0.0349306469710521,0.0349306469710521,-0.0025006516515329,0.0025006516515329,-0.0577852418566575,0.0577852418566575,0.0994877460019805,-0.0994877460019805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0035215","D.Harris",NA,NA,NA,NA,NA,NA,"00-0028872","J.Hekker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LA",NA,"00-0035669",NA,"N.Scott",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO",19,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091512,"LA","NO","NO","away","LA","LA",41,"2019-09-15",861,861,2661,"Half1",0,7,0,2,1,0,"14:21","LA 41",10,25,"(14:21) T.Bridgewater scrambles right end ran ob at LA 37 for 4 yards (E.Weddle).","run",4,0,0,1,0,0,1,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,2,2,0,NA,NA,2,2,3,0,0,3,-3,0,3,-3,0.0248076526285355,0.061426672244138,0.000212093401864353,0.0921895126903627,0.333072435592663,0.00305650401036973,0.485235129432066,0,0,3.57194542845451,-0.111527992294559,1.27852234480062,-1.27852234480062,3.22470655748913,-3.22470655748913,0.612116620094983,-0.612116620094983,NA,NA,0,0,-1.28086819551393,1.28086819551393,-0.336135100364338,0.336135100364338,-2.36458841823444,2.36458841823444,4.37482648212243,-4.37482648212243,0.486218140220098,0.513781859779902,0.513781859779902,0.486218140220098,-0.00368134758044503,0.517463207360347,0.482536792639653,0.0940476655452613,-0.0940476655452613,-0.00288917574423869,0.00288917574423869,NA,NA,0,0,-0.0349306469710521,0.0349306469710521,-0.0025006516515329,0.0025006516515329,-0.0577852418566575,0.0577852418566575,0.0994877460019805,-0.0994877460019805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0031237","T.Bridgewater",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LA",NA,"00-0025424",NA,"E.Weddle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091512,"LA","NO","NO","away","LA","LA",37,"2019-09-15",826,826,2626,"Half1",0,7,0,2,2,0,"13:46","LA 37",6,25,"(13:46) L.Murray right tackle to LA 33 for 4 yards (M.Brockers; B.Hager).","run",4,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,2,2,0,NA,NA,2,2,3,0,0,3,-3,0,3,-3,0.0273899124134188,0.0609194112294829,0.000267339400579168,0.0917460236788048,0.359029543667989,0.00313810077417015,0.457509668835555,0,0,3.46041743615995,-0.0670629691699487,1.34558531397056,-1.34558531397056,3.29176952665908,-3.29176952665908,0.612116620094983,-0.612116620094983,NA,NA,0,0,-1.28086819551393,1.28086819551393,-0.336135100364338,0.336135100364338,-2.36458841823444,2.36458841823444,4.37482648212243,-4.37482648212243,0.482536792639653,0.517463207360347,0.517463207360347,0.482536792639653,-0.00175364910483411,0.519216856465181,0.480783143534819,0.0958013146500954,-0.0958013146500954,-0.00288917574423869,0.00288917574423869,NA,NA,0,0,-0.0349306469710521,0.0349306469710521,-0.0025006516515329,0.0025006516515329,-0.0577852418566575,0.0577852418566575,0.0994877460019805,-0.0994877460019805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0030513","L.Murray",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0029630","M.Brockers","LA","00-0032248","B.Hager","LA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091512,"LA","NO","NO","away","LA","LA",33,"2019-09-15",788,788,2588,"Half1",0,7,0,2,3,0,"13:08","LA 33",2,25,"(13:08) (Shotgun) PENALTY on NO-A.Peat, False Start, 5 yards, enforced at LA 33 - No Play.","no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,3,0,0,3,-3,0,3,-3,0.0304141441937427,0.0578356652177925,0.000275222976312939,0.0881523159204657,0.391028245969112,0.00293349158521698,0.429360914137357,0,0,3.39335446699,-0.821768015688892,2.16735332965946,-2.16735332965946,3.29176952665908,-3.29176952665908,0.612116620094983,-0.612116620094983,NA,NA,0,0,-1.28086819551393,1.28086819551393,-0.336135100364338,0.336135100364338,-2.36458841823444,2.36458841823444,4.37482648212243,-4.37482648212243,0.480783143534819,0.519216856465181,0.519216856465181,0.480783143534819,-0.0240432724135312,0.543260128878713,0.456739871121287,0.0958013146500954,-0.0958013146500954,-0.00288917574423869,0.00288917574423869,NA,NA,0,0,-0.0349306469710521,0.0349306469710521,-0.0025006516515329,0.0025006516515329,-0.0577852418566575,0.0577852418566575,0.0994877460019805,-0.0994877460019805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"NO","00-0032203","A.Peat",5,0,NA,"False Start",0,0,0,0
2019091512,"LA","NO","NO","away","LA","LA",38,"2019-09-15",766,766,2566,"Half1",0,7,0,2,3,0,"12:46","LA 38",7,25,"(12:46) (Shotgun) T.Bridgewater pass short middle to J.Cook to LA 20 for 18 yards (N.Robey) [A.Donald].","pass",18,1,0,1,0,0,0,"short","middle",11,7,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,3,0,0,3,-3,0,3,-3,0.0400441038142987,0.0796928029119355,0.000475578180205435,0.123532646243697,0.399364685753712,0.00399615976619847,0.352894023329953,0,0,2.57158645130111,1.83480890851025,0.332544421149207,-0.332544421149207,3.29176952665908,-3.29176952665908,-1.22269228841527,1.22269228841527,1.75790944325927,0.0768994652509765,1.75790944325927,0.0768994652509765,-3.0387776387732,3.0387776387732,-0.413034565615314,0.413034565615314,-4.12249786149371,4.12249786149371,4.29792701687146,-4.29792701687146,0.456739871121287,0.543260128878712,0.543260128878712,0.456739871121287,0.0565601120092217,0.486700016869491,0.513299983130509,0.0958013146500954,-0.0958013146500954,-0.0594492877534604,0.0594492877534604,0.0528838956270591,0.00367621638216253,0.0528838956270591,0.00367621638216253,-0.0878145425981113,0.0878145425981113,-0.00617686803369544,0.00617686803369544,-0.110669137483717,0.110669137483717,0.0958115296198179,-0.0958115296198179,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0031237","T.Bridgewater","00-0027061","J.Cook",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0031388","A.Donald",NA,NA,NA,NA,NA,NA,NA,NA,"LA",NA,"00-0030041",NA,"N.Robey",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091512,"LA","NO","NO","away","LA","LA",20,"2019-09-15",724,724,2524,"Half1",0,7,0,2,1,0,"12:04","LA 20",10,25,"(12:04) A.Kamara right guard to LA 16 for 4 yards (T.Smart; D.Fowler).","run",4,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,2,2,0,NA,NA,2,2,3,0,0,3,-3,0,3,-3,0.0224007626832471,0.0307604665434086,2.98041826605902e-05,0.0457852471410291,0.36885057677145,0.00250612625353395,0.529667016424671,0,0,4.40639535981136,-0.179885634875044,0.51243005602425,-0.51243005602425,3.47165516153413,-3.47165516153413,-1.22269228841527,1.22269228841527,NA,NA,0,0,-3.0387776387732,3.0387776387732,-0.413034565615314,0.413034565615314,-4.12249786149371,4.12249786149371,4.29792701687146,-4.29792701687146,0.513299983130509,0.486700016869491,0.486700016869491,0.513299983130509,-0.00309955995553923,0.48979957682503,0.51020042317497,0.0989008746056347,-0.0989008746056347,-0.0594492877534604,0.0594492877534604,NA,NA,0,0,-0.0878145425981113,0.0878145425981113,-0.00617686803369544,0.00617686803369544,-0.110669137483717,0.110669137483717,0.0958115296198179,-0.0958115296198179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0033906","A.Kamara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033963","T.Smart","LA","00-0032052","D.Fowler","LA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091512,"LA","NO","NO","away","LA","LA",16,"2019-09-15",679,679,2479,"Half1",0,7,0,2,2,0,"11:19","LA 16",6,25,"(11:19) (Shotgun) T.Bridgewater pass incomplete short right to A.Kamara.","pass",0,1,0,1,0,0,0,"short","right",4,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,3,0,0,3,-3,0,3,-3,0.0253903965374869,0.029493181388343,4.6946450610182e-05,0.0443756643266293,0.416727558094864,0.0024467268820173,0.48151952632005,0,0,4.22650972493632,-0.707623470989986,1.22005352701424,-1.22005352701424,3.47165516153413,-3.47165516153413,-0.515068817425281,0.515068817425281,-0.615325927474428,-0.0922975435155586,0,0,-3.0387776387732,3.0387776387732,-0.413034565615314,0.413034565615314,-3.50717193401928,3.50717193401928,4.39022456038701,-4.39022456038701,0.51020042317497,0.48979957682503,0.48979957682503,0.51020042317497,-0.0211699143450884,0.510969491170118,0.489030508829882,0.0989008746056347,-0.0989008746056347,-0.038279373408372,0.038279373408372,-0.0182865211344269,-0.00288339321066144,0,0,-0.0878145425981113,0.0878145425981113,-0.00617686803369544,0.00617686803369544,-0.0923826163492897,0.0923826163492897,0.0986949228304794,-0.0986949228304794,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0031237","T.Bridgewater","00-0033906","A.Kamara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091512,"LA","NO","NO","away","LA","LA",16,"2019-09-15",675,675,2475,"Half1",0,7,0,2,3,0,"11:15","LA 16",6,25,"(11:15) (Shotgun) T.Bridgewater pass incomplete short right to M.Thomas.","pass",0,1,0,1,0,0,0,"short","right",6,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,3,0,0,3,-3,0,3,-3,0.0292070754375032,0.0354986057309232,8.27875971087343e-05,0.0562084962823411,0.529631745711616,0.00309742830173892,0.346273860938769,0,0,3.51888625394633,-0.832531025566108,2.05258455258035,-2.05258455258035,3.47165516153413,-3.47165516153413,0.317462208140828,-0.317462208140828,1.96825274283107,-2.80078376839718,0,0,-3.0387776387732,3.0387776387732,-0.413034565615314,0.413034565615314,-5.47542467685035,5.47542467685035,7.19100832878419,-7.19100832878419,0.489030508829882,0.510969491170118,0.510969491170118,0.489030508829882,-0.0245958842416124,0.535565375411731,0.464434624588269,0.0989008746056347,-0.0989008746056347,-0.0136834891667596,0.0136834891667596,0.0615231808286532,-0.0861190650702656,0,0,-0.0878145425981113,0.0878145425981113,-0.00617686803369544,0.00617686803369544,-0.153905797177943,0.153905797177943,0.184813987900745,-0.184813987900745,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0031237","T.Bridgewater","00-0032765","M.Thomas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091512,"LA","NO","NO","away","LA","LA",16,"2019-09-15",670,670,2470,"Half1",0,7,1,2,4,0,"11:10","LA 16",6,25,"(11:10) W.Lutz 34 yard field goal is GOOD, Center-Z.Wood, Holder-T.Morstead.","field_goal",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,"made",34,NA,NA,2,2,0,NA,NA,2,2,3,3,0,3,-3,3,3,0,0.00948918398604438,0.0166197502435386,0.000244444919170913,0.0250991623936504,0.931459316149866,0.000319487779794402,0.0167686545279355,0,0,2.68635522838022,0.313644771619776,1.73893978096057,-1.73893978096057,3.47165516153413,-3.47165516153413,0.317462208140828,-0.317462208140828,NA,NA,0,0,-3.0387776387732,3.0387776387732,-0.413034565615314,0.413034565615314,-5.47542467685035,5.47542467685035,7.19100832878419,-7.19100832878419,0.464434624588269,0.535565375411731,0.535565375411731,0.464434624588269,0.0308046101770873,0.504760765234644,0.495239234765356,0.0989008746056347,-0.0989008746056347,-0.0136834891667596,0.0136834891667596,NA,NA,0,0,-0.0878145425981113,0.0878145425981113,-0.00617686803369544,0.00617686803369544,-0.153905797177943,0.153905797177943,0.184813987900745,-0.184813987900745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W.Lutz","00-0032569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
