"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"37","905","2019091900","JAX","TEN","TEN","away","JAX","JAX",35,2019-09-19,45,945,2745,"Half1",0,7,0,1,"1",0,"00:45","JAX 35",19,10,"(:45) M.Mariota pass incomplete short left [T.Bryan].","pass",0,0,0,1,0,0,0,"short","left",9,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,14,0,0,14,-14,0,14,-14,0.0149512640675508,0.0560958631150076,0.00013742548145805,0.0843400867647732,0.385968963063224,0.00346960654261742,0.455036790965369,0,0,3.59116059137114,-0.42018116912467,11.9590451683957,-11.9590451683957,-1.77000962596538,1.77000962596538,6.99407881486547,-6.99407881486547,0.0112118761716209,-0.431393045296291,0,0,2.19892775671168,-2.19892775671168,3.08406500749579,-3.08406500749579,-1.2769485003786,1.2769485003786,8.27102731524407,-8.27102731524407,0.166521057401074,0.833478942598926,0.833478942598926,0.166521057401074,-0.00833372727345322,0.841812669872379,0.158187330127621,-0.0355690966189503,0.0355690966189503,0.179517275301776,-0.179517275301776,7.7648791132201e-06,-0.00834149215256644,0,0,0.0658168767594126,-0.0658168767594126,0.0899009799386536,-0.0899009799386536,-0.0154286306861587,0.0154286306861587,0.194945905987934,-0.194945905987934,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0032268","M.Mariota",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0034842","T.Bryan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"38","939","2019091900","JAX","TEN","TEN","away","JAX","JAX",35,2019-09-19,38,938,2738,"Half1",0,7,0,1,"2",0,"00:38","JAX 35",19,10,"(:38) D.Henry left end to JAX 40 for -5 yards (C.Campbell).","run",-5,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,14,0,0,14,-14,0,14,-14,0.0170398649832823,0.0662471478892124,0.000320034005265348,0.102765879194504,0.397267149960131,0.00331976587349444,0.413040158094111,0,0,3.17097942224647,-1.28219266015587,13.2412378285515,-13.2412378285515,-0.48781696580951,0.48781696580951,6.99407881486547,-6.99407881486547,NA,NA,0,0,2.19892775671168,-2.19892775671168,3.08406500749579,-3.08406500749579,-1.2769485003786,1.2769485003786,8.27102731524407,-8.27102731524407,0.158187330127621,0.841812669872379,0.841812669872379,0.158187330127621,-0.0228790326827874,0.864691702555166,0.135308297444834,-0.0126900639361629,0.0126900639361629,0.179517275301776,-0.179517275301776,NA,NA,0,0,0.0658168767594126,-0.0658168767594126,0.0899009799386536,-0.0899009799386536,-0.0154286306861587,0.0154286306861587,0.194945905987934,-0.194945905987934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0032764","D.Henry",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0026190","C.Campbell",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"00-0026190",NA,"C.Campbell",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"39","961","2019091900","JAX","TEN",NA,NA,NA,"JAX",NA,2019-09-19,0,900,2700,"Half1",1,7,0,1,NA,NA,"00:00","JAX 35",0,10,"END QUARTER 1",NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,14,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,13.2412378285515,-13.2412378285515,-0.48781696580951,0.48781696580951,6.99407881486547,-6.99407881486547,NA,NA,NA,NA,2.19892775671168,-2.19892775671168,3.08406500749579,-3.08406500749579,-1.2769485003786,1.2769485003786,8.27102731524407,-8.27102731524407,NA,NA,NA,NA,0,NA,NA,-0.0126900639361629,0.0126900639361629,0.179517275301776,-0.179517275301776,NA,NA,NA,NA,0.0658168767594126,-0.0658168767594126,0.0899009799386536,-0.0899009799386536,-0.0154286306861587,0.0154286306861587,0.194945905987934,-0.194945905987934,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"40","978","2019091900","JAX","TEN","TEN","away","JAX","JAX",40,2019-09-19,900,900,2700,"Half1",0,7,0,2,"3",0,"15:00","JAX 40",24,10,"(15:00) (Shotgun) M.Mariota sacked at JAX 46 for -6 yards (C.Campbell).","pass",-6,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,14,0,0,14,-14,0,14,-14,0.0257298766838806,0.0992970460398773,0.000655360489833852,0.157999188959887,0.423419630223543,0.00531364599647473,0.287585251606504,0,0,1.8887867620906,-1.55388285484988,14.7951206834014,-14.7951206834014,-0.48781696580951,0.48781696580951,8.54796166971535,-8.54796166971535,NA,NA,0,0,2.19892775671168,-2.19892775671168,3.08406500749579,-3.08406500749579,-1.2769485003786,1.2769485003786,8.27102731524407,-8.27102731524407,0.135308297444834,0.864691702555166,0.864691702555166,0.135308297444834,-0.022598259356556,0.887289961911722,0.112710038088278,-0.0126900639361629,0.0126900639361629,0.202115534658332,-0.202115534658332,NA,NA,0,0,0.0658168767594126,-0.0658168767594126,0.0899009799386536,-0.0899009799386536,-0.0154286306861587,0.0154286306861587,0.194945905987934,-0.194945905987934,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0032268","M.Mariota",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0026190","C.Campbell",NA,NA,"00-0026190","C.Campbell",NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"00-0026190",NA,"C.Campbell",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"41","997","2019091900","JAX","TEN","TEN","away","JAX","JAX",46,2019-09-19,862,862,2662,"Half1",0,7,0,2,"4",0,"14:22","JAX 46",30,10,"(14:22) B.Kern punts 31 yards to JAX 15, Center-B.Brinkley, fair catch by D.Westbrook.","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,31,NA,NA,3,3,0,NA,NA,3,3,14,0,0,14,-14,0,14,-14,0.0435675320878541,0.15269336618222,0.00207057095780679,0.218826082174466,0.430110506756891,0.0061094780463506,0.146622463794411,0,0,0.334903907240719,-0.443208564387586,15.238329247789,-15.238329247789,-0.48781696580951,0.48781696580951,8.54796166971535,-8.54796166971535,NA,NA,0,0,2.19892775671168,-2.19892775671168,3.08406500749579,-3.08406500749579,-1.2769485003786,1.2769485003786,8.27102731524407,-8.27102731524407,0.112710038088278,0.887289961911722,0.887289961911722,0.112710038088278,0.0126935450981247,0.874596416813598,0.125403583186402,-0.0126900639361629,0.0126900639361629,0.202115534658332,-0.202115534658332,NA,NA,0,0,0.0658168767594126,-0.0658168767594126,0.0899009799386536,-0.0899009799386536,-0.0154286306861587,0.0154286306861587,0.194945905987934,-0.194945905987934,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033839","D.Westbrook",NA,NA,NA,NA,NA,NA,"00-0025825","B.Kern",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"42","1016","2019091900","JAX","TEN","JAX","home","TEN","JAX",85,2019-09-19,856,856,2656,"Half1",0,8,0,2,"1",0,"14:16","JAX 15",10,32,"(14:16) L.Fournette up the middle to JAX 15 for no gain (J.Brown; J.Casey).","run",0,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,14,0,14,0,14,14,0,14,0.0687255714249109,0.178744795157447,0.00880811980046765,0.269948547144481,0.187203168153735,0.00316059609248244,0.283409202226476,0,0,0.108304657146867,-0.713948885261291,14.5243803625277,-14.5243803625277,-1.2017658510708,1.2017658510708,8.54796166971535,-8.54796166971535,NA,NA,0,0,2.19892775671168,-2.19892775671168,3.08406500749579,-3.08406500749579,-1.2769485003786,1.2769485003786,8.27102731524407,-8.27102731524407,0.874596416813598,0.125403583186402,0.874596416813598,0.125403583186402,-0.0111079582991266,0.863488458514471,0.136511541485529,-0.0237980222352895,0.0237980222352895,0.202115534658332,-0.202115534658332,NA,NA,0,0,0.0658168767594126,-0.0658168767594126,0.0899009799386536,-0.0899009799386536,-0.0154286306861587,0.0154286306861587,0.194945905987934,-0.194945905987934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0033856","L.Fournette",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033954","J.Brown","TEN","00-0028015","J.Casey","TEN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"43","1037","2019091900","JAX","TEN","JAX","home","TEN","JAX",85,2019-09-19,821,821,2621,"Half1",0,8,0,2,"2",0,"13:41","JAX 15",10,32,"(13:41) (Shotgun) G.Minshew pass short right to J.O'Shaughnessy to JAX 26 for 11 yards (K.Byard; J.Brown).","pass",11,1,0,1,0,0,0,"short","right",1,10,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,14,0,14,0,14,14,0,14,0.0786365558533695,0.202792349714526,0.00978606038064164,0.305493699377252,0.161324311322948,0.00339625199929662,0.238570771351966,0,0,-0.605644228114425,1.72929039873295,16.2536707612607,-16.2536707612607,-1.2017658510708,1.2017658510708,10.2772520684483,-10.2772520684483,-0.786143953999609,2.51543435273256,-0.786143953999609,2.51543435273256,1.41278380271207,-1.41278380271207,5.59949936022836,-5.59949936022836,-2.06309245437821,2.06309245437821,10.7864616679766,-10.7864616679766,0.863488458514471,0.136511541485529,0.863488458514471,0.136511541485529,0.026618550786237,0.890107009300708,0.109892990699292,-0.0237980222352895,0.0237980222352895,0.228734085444569,-0.228734085444569,-0.0132439326094037,0.0398624833956407,-0.0132439326094037,0.0398624833956407,0.0525729441500089,-0.0525729441500089,0.129763463334294,-0.129763463334294,-0.0286725632955624,0.0286725632955624,0.234808389383575,-0.234808389383575,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0035289","G.Minshew","00-0031951","J.O'Shaughnessy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033132","K.Byard","TEN","00-0033954","J.Brown","TEN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"44","1061","2019091900","JAX","TEN","JAX","home","TEN","JAX",74,2019-09-19,774,774,2574,"Half1",0,8,0,2,"1",0,"12:54","JAX 26",10,32,"(12:54) G.Minshew pass incomplete short left to M.Lee [K.Correa]. PENALTY on TEN-K.Correa, Roughing the Passer, 15 yards, enforced at JAX 26 - No Play.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,14,0,14,0,14,14,0,14,0.0771779923374363,0.141394787474008,0.00358042997974228,0.212535341426231,0.224564341007916,0.0032367988925527,0.337510308882114,0,0,1.12364617061853,1.25061767440356,17.5042884356642,-17.5042884356642,-1.2017658510708,1.2017658510708,10.2772520684483,-10.2772520684483,NA,NA,0,0,1.41278380271207,-1.41278380271207,5.59949936022836,-5.59949936022836,-2.06309245437821,2.06309245437821,10.7864616679766,-10.7864616679766,0.890107009300708,0.109892990699292,0.890107009300708,0.109892990699292,0.017445914716302,0.90755292401701,0.0924470759829901,-0.0237980222352895,0.0237980222352895,0.228734085444569,-0.228734085444569,NA,NA,0,0,0.0525729441500089,-0.0525729441500089,0.129763463334294,-0.129763463334294,-0.0286725632955624,0.0286725632955624,0.234808389383575,-0.234808389383575,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"TEN","00-0032386","K.Correa",15,0,NA,"Roughing the Passer",0,0,0,0
"45","1094","2019091900","JAX","TEN","JAX","home","TEN","JAX",59,2019-09-19,769,769,2569,"Half1",0,8,0,2,"1",0,"12:49","JAX 41",10,32,"(12:49) L.Fournette right end to JAX 37 for -4 yards (K.Correa).","run",-4,0,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,14,0,14,0,14,14,0,14,0.0568945065866493,0.099748938050371,0.00102045752009912,0.149577911425859,0.277616268734244,0.00324905515755223,0.411892862525225,0,0,2.37426384502209,-1.12767567676166,16.3766127589026,-16.3766127589026,-2.32944152783246,2.32944152783246,10.2772520684483,-10.2772520684483,NA,NA,0,0,1.41278380271207,-1.41278380271207,5.59949936022836,-5.59949936022836,-2.06309245437821,2.06309245437821,10.7864616679766,-10.7864616679766,0.90755292401701,0.0924470759829901,0.90755292401701,0.0924470759829901,-0.0148610040499542,0.892691919967056,0.107308080032944,-0.0386590262852436,0.0386590262852436,0.228734085444569,-0.228734085444569,NA,NA,0,0,0.0525729441500089,-0.0525729441500089,0.129763463334294,-0.129763463334294,-0.0286725632955624,0.0286725632955624,0.234808389383575,-0.234808389383575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033856","L.Fournette",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032386","K.Correa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TEN",NA,"00-0032386",NA,"K.Correa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"46","1115","2019091900","JAX","TEN","JAX","home","TEN","JAX",63,2019-09-19,728,728,2528,"Half1",0,8,0,2,"2",0,"12:08","JAX 37",14,32,"(12:08) (Shotgun) G.Minshew pass incomplete short left to L.Fournette. JAX-C.Conley was injured during the play.","pass",0,1,0,1,0,0,0,"short","left",-3,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,14,0,14,0,14,14,0,14,0.0767537551422471,0.132537926784093,0.00233923637089926,0.201383460530385,0.258108474383834,0.00358016112081672,0.325296985667724,0,0,1.24658816826043,-0.958326120556676,15.4182866383459,-15.4182866383459,-2.32944152783246,2.32944152783246,9.31892594789163,-9.31892594789163,-1.22283294961494,0.264506829058268,0,0,1.41278380271207,-1.41278380271207,5.59949936022836,-5.59949936022836,-3.28592540399315,3.28592540399315,11.0509684970349,-11.0509684970349,0.892691919967056,0.107308080032944,0.892691919967056,0.107308080032944,-0.0137386233442989,0.878953296622757,0.121046703377243,-0.0386590262852436,0.0386590262852436,0.21499546210027,-0.21499546210027,-0.0177005067715145,0.0039618834272156,0,0,0.0525729441500089,-0.0525729441500089,0.129763463334294,-0.129763463334294,-0.0463730700670769,0.0463730700670769,0.238770272810791,-0.238770272810791,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0035289","G.Minshew","00-0033856","L.Fournette",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"47","1165","2019091900","JAX","TEN","JAX","home","TEN","JAX",63,2019-09-19,723,723,2523,"Half1",0,8,0,2,"3",0,"12:03","JAX 37",14,32,"(12:03) (Shotgun) G.Minshew scrambles right tackle pushed ob at JAX 47 for 10 yards (J.Brown).","run",10,1,0,1,0,0,1,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,14,0,14,0,14,14,0,14,0.0817933783924143,0.164604899625077,0.00286744725945898,0.250159829487919,0.235504167021855,0.00461480020903239,0.260455478004244,0,0,0.288262047703756,-0.236317473096503,15.1819691652494,-15.1819691652494,-2.56575900092896,2.56575900092896,9.31892594789163,-9.31892594789163,NA,NA,0,0,1.41278380271207,-1.41278380271207,5.59949936022836,-5.59949936022836,-3.28592540399315,3.28592540399315,11.0509684970349,-11.0509684970349,0.878953296622757,0.121046703377243,0.878953296622757,0.121046703377243,-0.00273025596660925,0.876223040656148,0.123776959343852,-0.0413892822518529,0.0413892822518529,0.21499546210027,-0.21499546210027,NA,NA,0,0,0.0525729441500089,-0.0525729441500089,0.129763463334294,-0.129763463334294,-0.0463730700670769,0.0463730700670769,0.238770272810791,-0.238770272810791,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0035289","G.Minshew",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TEN",NA,"00-0033954",NA,"J.Brown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
