"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"100","2797",2019092200,"BUF","CIN","BUF","home","CIN","BUF",92,2019-09-22,770,1670,1670,"Half2",0,16,0,3,"1",0,"12:50","BUF 8",10,3,"(12:50) F.Gore up the middle to BUF 11 for 3 yards (S.Williams).","run",3,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,14,0,14,0,14,14,0,14,0.00305123243835215,0.218851713953258,0.0166584962826797,0.341216698752354,0.167529362518017,0.00329628649344347,0.249396209561897,0,0,-0.823434898217396,-0.286877704909871,10.3520116119759,-10.3520116119759,-4.42721024951136,4.42721024951136,20.473644204714,-20.473644204714,NA,NA,0,0,4.78377446477708,-4.78377446477708,13.826142902122,-13.826142902122,5.5309580194736,-5.5309580194736,12.5903318242976,-12.5903318242976,0.87744686630973,0.12255313369027,0.87744686630973,0.12255313369027,-0.00438550919072955,0.873061357119001,0.126938642880999,-0.089907282149179,0.089907282149179,0.617271275127761,-0.617271275127761,NA,NA,0,0,0.268744730562389,-0.268744730562389,0.204455803930365,-0.204455803930365,0.193860623514255,-0.193860623514255,0.40458642147735,-0.40458642147735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0023500","F.Gore",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CIN",NA,"00-0030471",NA,"S.Williams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"101","2818",2019092200,"BUF","CIN","BUF","home","CIN","BUF",89,2019-09-22,737,1637,1637,"Half2",0,16,0,3,"2",0,"12:17","BUF 11",7,18,"(12:17) F.Gore up the middle to BUF 26 for 15 yards (J.Bates III, S.Williams).","run",15,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,14,0,14,0,14,14,0,14,0.0033595830051644,0.232678643063766,0.0129885456737094,0.358423713836071,0.151725746281027,0.00365544031219503,0.237168327828068,0,0,-1.11031260312727,2.08113888662342,12.4331504985994,-12.4331504985994,-2.34607136288794,2.34607136288794,20.473644204714,-20.473644204714,NA,NA,0,0,4.78377446477708,-4.78377446477708,13.826142902122,-13.826142902122,5.5309580194736,-5.5309580194736,12.5903318242976,-12.5903318242976,0.873061357119001,0.126938642880999,0.873061357119001,0.126938642880999,0.0291215443831557,0.902182901502156,0.0978170984978436,-0.0607857377660233,0.0607857377660233,0.617271275127761,-0.617271275127761,NA,NA,0,0,0.268744730562389,-0.268744730562389,0.204455803930365,-0.204455803930365,0.193860623514255,-0.193860623514255,0.40458642147735,-0.40458642147735,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0023500","F.Gore",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0034675","J.Bates III","CIN","00-0030471","S.Williams","CIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"102","2839",2019092200,"BUF","CIN","BUF","home","CIN","BUF",89,2019-09-22,697,1597,1597,"Half2",0,16,0,3,NA,0,"11:37","BUF 11",0,18,"Timeout #1 by CIN at 11:37.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,1,"CIN",NA,3,2,14,0,14,0,14,14,0,14,0,0,0,0,0,0,0,0,0,0.970826283496158,0,12.4331504985994,-12.4331504985994,-2.34607136288794,2.34607136288794,20.473644204714,-20.473644204714,NA,NA,0,0,4.78377446477708,-4.78377446477708,13.826142902122,-13.826142902122,5.5309580194736,-5.5309580194736,12.5903318242976,-12.5903318242976,0.902182901502156,0.0978170984978436,0.902182901502156,0.0978170984978436,0,0.902182901502156,0.0978170984978436,-0.0607857377660233,0.0607857377660233,0.617271275127761,-0.617271275127761,NA,NA,0,0,0.268744730562389,-0.268744730562389,0.204455803930365,-0.204455803930365,0.193860623514255,-0.193860623514255,0.40458642147735,-0.40458642147735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"103","2856",2019092200,"BUF","CIN","BUF","home","CIN","BUF",74,2019-09-22,697,1597,1597,"Half2",0,16,0,3,"1",0,"11:37","BUF 26",10,23,"(11:37) I.McKenzie left end to BUF 31 for 5 yards (C.Dunlap). End-around.","run",5,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,2,0,NA,NA,3,2,14,0,14,0,14,14,0,14,0.00304369463317984,0.157752583161037,0.00404295709522957,0.24462941891343,0.237752619151415,0.00362661344209127,0.349152113603616,0,0,0.970826283496158,0.0960681623361364,12.5292186609355,-12.5292186609355,-2.2500032005518,2.2500032005518,20.473644204714,-20.473644204714,NA,NA,0,0,4.78377446477708,-4.78377446477708,13.826142902122,-13.826142902122,5.5309580194736,-5.5309580194736,12.5903318242976,-12.5903318242976,0.902182901502156,0.0978170984978436,0.902182901502156,0.0978170984978436,0.00155757946255197,0.903740480964708,0.0962595190352916,-0.0592281583034713,0.0592281583034713,0.617271275127761,-0.617271275127761,NA,NA,0,0,0.268744730562389,-0.268744730562389,0.204455803930365,-0.204455803930365,0.193860623514255,-0.193860623514255,0.40458642147735,-0.40458642147735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033466","I.McKenzie",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CIN",NA,"00-0027662",NA,"C.Dunlap",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"104","2877",2019092200,"BUF","CIN","BUF","home","CIN","BUF",69,2019-09-22,659,1559,1559,"Half2",0,16,0,3,"2",0,"10:59","BUF 31",5,27,"(10:59) T.Yeldon up the middle to BUF 35 for 4 yards (A.Billings).","run",4,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,14,0,14,0,14,14,0,14,0.00336043960406279,0.156235437977445,0.00314292454055875,0.23927260487413,0.237344596660732,0.00394938428380708,0.356694612059264,0,0,1.06689444583229,0.538385102397684,13.0676037633332,-13.0676037633332,-1.71161809815412,1.71161809815412,20.473644204714,-20.473644204714,NA,NA,0,0,4.78377446477708,-4.78377446477708,13.826142902122,-13.826142902122,5.5309580194736,-5.5309580194736,12.5903318242976,-12.5903318242976,0.903740480964708,0.0962595190352916,0.903740480964708,0.0962595190352916,0.011081892707937,0.914822373672645,0.0851776263273546,-0.0481462655955343,0.0481462655955343,0.617271275127761,-0.617271275127761,NA,NA,0,0,0.268744730562389,-0.268744730562389,0.204455803930365,-0.204455803930365,0.193860623514255,-0.193860623514255,0.40458642147735,-0.40458642147735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0032209","T.Yeldon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CIN",NA,"00-0033066",NA,"A.Billings",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"105","2902",2019092200,"BUF","CIN","BUF","home","CIN","BUF",69,2019-09-22,613,1513,1513,"Half2",0,16,0,3,NA,0,"10:13","BUF 31",0,27,"Timeout #1 by BUF at 10:13.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,"BUF",NA,2,2,14,0,14,0,14,14,0,14,0,0,0,0,0,0,0,0,0,1.60527954822998,0,13.0676037633332,-13.0676037633332,-1.71161809815412,1.71161809815412,20.473644204714,-20.473644204714,NA,NA,0,0,4.78377446477708,-4.78377446477708,13.826142902122,-13.826142902122,5.5309580194736,-5.5309580194736,12.5903318242976,-12.5903318242976,0.914822373672645,0.0851776263273546,0.914822373672645,0.0851776263273546,0,0.914822373672645,0.0851776263273546,-0.0481462655955343,0.0481462655955343,0.617271275127761,-0.617271275127761,NA,NA,0,0,0.268744730562389,-0.268744730562389,0.204455803930365,-0.204455803930365,0.193860623514255,-0.193860623514255,0.40458642147735,-0.40458642147735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"106","2919",2019092200,"BUF","CIN","BUF","home","CIN","BUF",65,2019-09-22,613,1513,1513,"Half2",0,16,0,3,"3",0,"10:13","BUF 35",1,24,"(10:13) (Shotgun) I.McKenzie right tackle to BUF 32 for -3 yards (T.McRae). End-around.","run",-3,1,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,2,2,0,NA,NA,2,2,14,0,14,0,14,14,0,14,0.00367512142985696,0.14664648893408,0.0027330116379117,0.21777419300585,0.203451717039622,0.00305740748772522,0.422662060464954,0,0,1.60527954822998,-3.08385054456621,9.98375321876697,-9.98375321876697,-4.79546864272033,4.79546864272033,20.473644204714,-20.473644204714,NA,NA,0,0,4.78377446477708,-4.78377446477708,13.826142902122,-13.826142902122,5.5309580194736,-5.5309580194736,12.5903318242976,-12.5903318242976,0.914822373672645,0.0851776263273546,0.914822373672645,0.0851776263273546,-0.0426863110426334,0.872136062630012,0.127863937369988,-0.0908325766381677,0.0908325766381677,0.617271275127761,-0.617271275127761,NA,NA,0,0,0.268744730562389,-0.268744730562389,0.204455803930365,-0.204455803930365,0.193860623514255,-0.193860623514255,0.40458642147735,-0.40458642147735,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033466","I.McKenzie",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032934","T.McRae",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CIN",NA,"00-0032934",NA,"T.McRae",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"107","2944",2019092200,"BUF","CIN","BUF","home","CIN","BUF",68,2019-09-22,571,1471,1471,"Half2",0,16,0,3,"4",0,"09:31","BUF 32",4,24,"(9:31) C.Bojorquez punts 36 yards to CIN 32, Center-R.Ferguson. A.Erickson pushed ob at CIN 36 for 4 yards (S.Neal, M.Alexander).","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,36,NA,NA,2,2,0,NA,NA,2,2,14,0,14,0,14,14,0,14,0.00522899669396795,0.254776607301594,0.00485900502997818,0.38210764916107,0.118496386471317,0.00539565341049429,0.22913570193158,0,0,-1.47857099633623,-0.442903951898943,9.54084926686802,-9.54084926686802,-4.79546864272033,4.79546864272033,20.473644204714,-20.473644204714,NA,NA,0,0,4.78377446477708,-4.78377446477708,13.826142902122,-13.826142902122,5.5309580194736,-5.5309580194736,12.5903318242976,-12.5903318242976,0.872136062630012,0.127863937369988,0.872136062630012,0.127863937369988,-0.00487461671845202,0.86726144591156,0.13273855408844,-0.0908325766381677,0.0908325766381677,0.617271275127761,-0.617271275127761,NA,NA,0,0,0.268744730562389,-0.268744730562389,0.204455803930365,-0.204455803930365,0.193860623514255,-0.193860623514255,0.40458642147735,-0.40458642147735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032543","A.Erickson",NA,NA,NA,NA,NA,NA,"00-0034721","C.Bojorquez",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0034391","S.Neal","BUF","00-0031393","M.Alexander","BUF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CIN",4,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"108","2974",2019092200,"BUF","CIN","CIN","away","BUF","CIN",64,2019-09-22,559,1459,1459,"Half2",0,17,0,3,"1",0,"09:19","CIN 36",10,10,"(9:19) J.Mixon right end pushed ob at CIN 46 for 10 yards (J.Poyer).","run",10,0,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,2,2,0,NA,NA,2,2,14,0,0,14,-14,0,14,-14,0.00426136089733186,0.124125040956403,0.00173507272190743,0.191198551923326,0.274253189848411,0.00360739502042079,0.4008193886322,0,0,1.92147494823517,0.801078132487089,8.73977113438093,-8.73977113438093,-5.59654677520741,5.59654677520741,20.473644204714,-20.473644204714,NA,NA,0,0,4.78377446477708,-4.78377446477708,13.826142902122,-13.826142902122,5.5309580194736,-5.5309580194736,12.5903318242976,-12.5903318242976,0.13273855408844,0.86726144591156,0.86726144591156,0.13273855408844,0.0132133993055002,0.85404804660606,0.14595195339394,-0.104045975943668,0.104045975943668,0.617271275127761,-0.617271275127761,NA,NA,0,0,0.268744730562389,-0.268744730562389,0.204455803930365,-0.204455803930365,0.193860623514255,-0.193860623514255,0.40458642147735,-0.40458642147735,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033897","J.Mixon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",NA,"00-0030114",NA,"J.Poyer",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"109","3000",2019092200,"BUF","CIN","CIN","away","BUF","CIN",54,2019-09-22,537,1437,1437,"Half2",0,17,0,3,"1",0,"08:57","CIN 46",10,11,"(8:57) (Shotgun) J.Mixon up the middle to CIN 47 for 1 yard (S.Neal).","run",1,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,14,0,0,14,-14,0,14,-14,0.00363346044881281,0.0952734672366658,0.000727615164044189,0.146419123931854,0.306337340034188,0.00350247842205782,0.444106514762378,0,0,2.72255308072226,-0.494647463946407,9.23441859832734,-9.23441859832734,-5.10189931126101,5.10189931126101,20.473644204714,-20.473644204714,NA,NA,0,0,4.78377446477708,-4.78377446477708,13.826142902122,-13.826142902122,5.5309580194736,-5.5309580194736,12.5903318242976,-12.5903318242976,0.14595195339394,0.85404804660606,0.85404804660606,0.14595195339394,-0.00983345280193434,0.863881499407994,0.136118500592006,-0.0942125231417335,0.0942125231417335,0.617271275127761,-0.617271275127761,NA,NA,0,0,0.268744730562389,-0.268744730562389,0.204455803930365,-0.204455803930365,0.193860623514255,-0.193860623514255,0.40458642147735,-0.40458642147735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033897","J.Mixon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",NA,"00-0034391",NA,"S.Neal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"110","3021",2019092200,"BUF","CIN","CIN","away","BUF","CIN",53,2019-09-22,498,1398,1398,"Half2",0,17,0,3,"2",0,"08:18","CIN 47",9,11,"(8:18) A.Dalton pass short right intended for T.Boyd INTERCEPTED by T.White at BUF 39. T.White to BUF 40 for 1 yard (T.Boyd).","pass",0,0,0,1,0,0,0,"short","right",14,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,14,0,0,14,-14,0,14,-14,0.00444461950535032,0.109117831507191,0.00111643466108106,0.168813883140212,0.314316991495702,0.00381869794385391,0.398371541746609,0,0,2.22790561677586,-4.49838737908937,13.7328059774167,-13.7328059774167,-5.10189931126101,5.10189931126101,24.9720315838033,-24.9720315838033,1.48570450643546,-5.98409188552483,0,0,4.78377446477708,-4.78377446477708,13.826142902122,-13.826142902122,4.04525351303813,-4.04525351303813,18.5744237098224,-18.5744237098224,0.136118500592006,0.863881499407994,0.863881499407994,0.136118500592006,-0.0602414288729509,0.924122928280945,0.075877071719055,-0.0942125231417335,0.0942125231417335,0.677512704000712,-0.677512704000712,0.0279717178093752,-0.0882131466823261,0,0,0.268744730562389,-0.268744730562389,0.204455803930365,-0.204455803930365,0.16588890570488,-0.16588890570488,0.492799568159676,-0.492799568159676,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0027973","A.Dalton","00-0033009","T.Boyd",NA,NA,NA,NA,NA,NA,NA,NA,"00-0033884","T.White",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CIN",NA,"00-0033009",NA,"T.Boyd",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033884","T.White",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",1,NA,NA,NA,NA,0,NA,NA,0,0,0,0
