"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"74","1930",2019092300,"WAS","CHI","CHI","away","WAS","CHI",63,2019-09-23,268,268,2068,"Half1",0,10,0,2,"2",0,"04:28","CHI 37",10,27,"(4:28) (Shotgun) M.Trubisky pass short right to T.Cohen pushed ob at CHI 39 for 2 yards (J.Bostic).","pass",2,1,0,1,0,0,0,"short","right",-1,3,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,20,20,0,20,20,0,20,0.345973473472126,0.0893620675798098,0.0014817658803835,0.132469070938578,0.182253053255963,0.00246045751273203,0.246000111360408,0,0,1.07534762324597,-0.465146772719666,-23.5878112359303,23.5878112359303,0.872962231824812,-0.872962231824812,-23.0060244736018,23.0060244736018,-0.721092736961826,0.25594596424216,-0.721092736961826,0.25594596424216,-0.0686362705406971,0.0686362705406971,-7.56875536233507,7.56875536233507,5.82045536785866,-5.82045536785866,-24.5457207212692,24.5457207212692,0.968122919311436,0.031877080688564,0.031877080688564,0.968122919311436,-0.00448089240092242,0.0363579730894864,0.963642026910514,0.0146548882277898,-0.0146548882277898,-0.496220396596611,0.496220396596611,-0.00705727337325956,0.00257638097233714,-0.00705727337325956,0.00257638097233714,0.0179395910427324,-0.0179395910427324,-0.231645049226021,0.231645049226021,0.172249747977331,-0.172249747977331,-0.601647801188503,0.601647801188503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033869","M.Trubisky","00-0033556","T.Cohen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WAS",NA,"00-0030064",NA,"J.Bostic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"75","1959",2019092300,"WAS","CHI","CHI","away","WAS","CHI",61,2019-09-23,234,234,2034,"Half1",0,10,0,2,"3",0,"03:54","CHI 39",8,21,"(3:54) (No Huddle, Shotgun) M.Trubisky pass short right to T.Gabriel to WAS 48 for 13 yards (J.Bostic).","pass",13,1,1,1,0,0,0,"short","right",2,11,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,20,20,0,20,20,0,20,0.38015649823059,0.0989733176792874,0.00156245119403433,0.146450275350069,0.165194798418745,0.00276507514888812,0.204897583978387,0,0,0.610200850526304,1.71794208069728,-25.3057533166276,25.3057533166276,0.872962231824812,-0.872962231824812,-24.723966554299,24.723966554299,-0.932364815216489,2.65030689591377,-0.932364815216489,2.65030689591377,0.863728544675792,-0.863728544675792,-10.2190622582488,10.2190622582488,6.75282018307515,-6.75282018307515,-27.1960276171829,27.1960276171829,0.963642026910514,0.0363579730894864,0.0363579730894864,0.963642026910514,0.0149509144169215,0.0214070586725649,0.978592941327435,0.0146548882277898,-0.0146548882277898,-0.511171311013533,0.511171311013533,-0.00979977768270945,0.024750692099631,-0.00979977768270945,0.024750692099631,0.0277393687254418,-0.0277393687254418,-0.256395741325652,0.256395741325652,0.18204952566004,-0.18204952566004,-0.626398493288134,0.626398493288134,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033869","M.Trubisky","00-0031228","T.Gabriel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WAS",NA,"00-0030064",NA,"J.Bostic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"76","1983",2019092300,"WAS","CHI","CHI","away","WAS","WAS",48,2019-09-23,188,188,1988,"Half1",0,10,0,2,"1",0,"03:08","WAS 48",10,27,"(3:08) (Shotgun) M.Trubisky pass short middle to A.Shaheen to WAS 41 for 7 yards (C.Holcomb, J.Bostic).","pass",7,1,0,1,0,0,0,"short","middle",6,1,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,20,20,0,20,20,0,20,0.31476463337799,0.0512265995482586,0.000267342895246653,0.0750237375938502,0.223181761699602,0.00215463609567454,0.333381288789378,0,0,2.32814293122358,0.213219314595233,-25.5189726312228,25.5189726312228,0.872962231824812,-0.872962231824812,-24.9371858688943,24.9371858688943,-0.0834502501527798,0.296669564748013,-0.0834502501527798,0.296669564748013,0.947178794828571,-0.947178794828571,-10.5157318229969,10.5157318229969,6.83627043322793,-6.83627043322793,-27.4926971819309,27.4926971819309,0.978592941327435,0.0214070586725649,0.0214070586725649,0.978592941327435,0.0015787427295415,0.0198283159430234,0.980171684056977,0.0146548882277898,-0.0146548882277898,-0.512750053743074,0.512750053743074,-0.000614527886102834,0.00219327061564434,-0.000614527886102834,0.00219327061564434,0.0283538966115446,-0.0283538966115446,-0.258589011941296,0.258589011941296,0.182664053546143,-0.182664053546143,-0.628591763903778,0.628591763903778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0033869","M.Trubisky","00-0033896","A.Shaheen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0035286","C.Holcomb","WAS","00-0030064","J.Bostic","WAS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"77","2007",2019092300,"WAS","CHI","CHI","away","WAS","WAS",41,2019-09-23,149,149,1949,"Half1",0,10,0,2,"2",0,"02:29","WAS 41",3,23,"(2:29) C.Patterson right guard to WAS 40 for 1 yard (C.Holcomb).","run",1,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,20,20,0,20,20,0,20,0.31810468860848,0.0428162286231311,0.0002011420002687,0.0618613212615104,0.231346350758371,0.00209769379869335,0.343572574949546,0,0,2.54136224581881,-0.419140660653888,-25.0998319705689,25.0998319705689,1.2921028924787,-1.2921028924787,-24.9371858688943,24.9371858688943,NA,NA,0,0,0.947178794828571,-0.947178794828571,-10.5157318229969,10.5157318229969,6.83627043322793,-6.83627043322793,-27.4926971819309,27.4926971819309,0.980171684056977,0.0198283159430234,0.0198283159430234,0.980171684056977,-0.00300797788116502,0.0228362938241884,0.977163706175812,0.0176628661089548,-0.0176628661089548,-0.512750053743074,0.512750053743074,NA,NA,0,0,0.0283538966115446,-0.0283538966115446,-0.258589011941296,0.258589011941296,0.182664053546143,-0.182664053546143,-0.628591763903778,0.628591763903778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0030578","C.Patterson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WAS",NA,"00-0035286",NA,"C.Holcomb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"78","2028",2019092300,"WAS","CHI",NA,NA,NA,"WAS",NA,2019-09-23,120,120,1920,"Half1",0,10,0,2,NA,NA,"02:00","WAS 41",0,23,"Two-Minute Warning",NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,NA,NA,NA,NA,NA,0,20,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,-25.0998319705689,25.0998319705689,1.2921028924787,-1.2921028924787,-24.9371858688943,24.9371858688943,NA,NA,NA,NA,0.947178794828571,-0.947178794828571,-10.5157318229969,10.5157318229969,6.83627043322793,-6.83627043322793,-27.4926971819309,27.4926971819309,NA,NA,NA,NA,0,NA,NA,0.0176628661089548,-0.0176628661089548,-0.512750053743074,0.512750053743074,NA,NA,NA,NA,0.0283538966115446,-0.0283538966115446,-0.258589011941296,0.258589011941296,0.182664053546143,-0.182664053546143,-0.628591763903778,0.628591763903778,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"79","2045",2019092300,"WAS","CHI","CHI","away","WAS","WAS",40,2019-09-23,120,120,1920,"Half1",0,10,0,2,"3",0,"02:00","WAS 40",2,34,"(2:00) (Shotgun) M.Trubisky pass short middle to A.Robinson to WAS 29 for 11 yards (L.Collins).","pass",11,1,0,1,0,0,0,"short","middle",5,6,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,20,20,0,20,20,0,20,0.357305115494369,0.0466788710458359,0.000296337264265078,0.0687626772030839,0.233666357746003,0.00196878974211159,0.291321851504331,0,0,2.12222158516493,0.754154788457542,-25.8539867590265,25.8539867590265,1.2921028924787,-1.2921028924787,-25.6913406573518,25.6913406573518,1.00921248122085,-0.255057692763312,1.00921248122085,-0.255057692763312,-0.0620336863922821,0.0620336863922821,-10.2606741302335,10.2606741302335,5.82705795200708,-5.82705795200708,-27.2376394891676,27.2376394891676,0.977163706175812,0.0228362938241884,0.0228362938241884,0.977163706175812,0.00738775321133733,0.0154485406128511,0.984551459387149,0.0176628661089548,-0.0176628661089548,-0.520137806954411,0.520137806954411,0.00691592245805961,0.000471830753277724,0.00691592245805961,0.000471830753277724,0.021437974153485,-0.021437974153485,-0.259060842694574,0.259060842694574,0.175748131088084,-0.175748131088084,-0.629063594657056,0.629063594657056,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033869","M.Trubisky","00-0031428","A.Robinson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WAS",NA,"00-0032262",NA,"L.Collins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"80","2069",2019092300,"WAS","CHI","CHI","away","WAS","WAS",29,2019-09-23,79,79,1879,"Half1",0,10,0,2,"1",0,"01:19","WAS 29",10,34,"(1:19) (Shotgun) M.Trubisky pass incomplete short left to A.Miller.","pass",0,1,0,1,0,0,0,"short","left",-4,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,20,20,0,20,20,0,20,0.332109702769984,0.0218195615113665,6.98657139945042e-05,0.0157277025258493,0.33909603058119,0.000691868552274929,0.29048526834534,0,0,2.87637637362247,-0.297579840106416,-25.55640691892,25.55640691892,1.2921028924787,-1.2921028924787,-25.3937608172454,25.3937608172454,-0.482162956489935,0.184583116383519,0,0,-0.0620336863922821,0.0620336863922821,-10.2606741302335,10.2606741302335,6.30922090849701,-6.30922090849701,-27.4222226055511,27.4222226055511,0.984551459387149,0.0154485406128511,0.0154485406128511,0.984551459387149,-0.00174854044516293,0.017197081058014,0.982802918941986,0.0176628661089548,-0.0176628661089548,-0.518389266509248,0.518389266509248,-0.00289424553709994,0.00114570509193701,0,0,0.021437974153485,-0.021437974153485,-0.259060842694574,0.259060842694574,0.178642376625184,-0.178642376625184,-0.630209299748993,0.630209299748993,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0033869","M.Trubisky","00-0034353","A.Miller",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"81","2091",2019092300,"WAS","CHI","CHI","away","WAS","WAS",29,2019-09-23,76,76,1876,"Half1",0,10,0,2,"2",0,"01:16","WAS 29",10,24,"(1:16) (Shotgun) M.Trubisky pass incomplete deep left to A.Miller. PENALTY on CHI-C.Whitehair, Offensive Holding, 10 yards, enforced at WAS 29 - No Play.","no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,20,20,0,20,20,0,20,0.352193877761094,0.0248091564268948,0.000154359986868906,0.01823008515635,0.361894682682574,0.000713119017265993,0.242004718968953,0,0,2.57879653351605,-0.570985901041893,-24.9854210178781,24.9854210178781,1.2921028924787,-1.2921028924787,-25.3937608172454,25.3937608172454,NA,NA,0,0,-0.0620336863922821,0.0620336863922821,-10.2606741302335,10.2606741302335,6.30922090849701,-6.30922090849701,-27.4222226055511,27.4222226055511,0.982802918941986,0.017197081058014,0.017197081058014,0.982802918941986,-0.00370933606486135,0.0209064171228753,0.979093582877125,0.0176628661089548,-0.0176628661089548,-0.518389266509248,0.518389266509248,NA,NA,0,0,0.021437974153485,-0.021437974153485,-0.259060842694574,0.259060842694574,0.178642376625184,-0.178642376625184,-0.630209299748993,0.630209299748993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"CHI","00-0032768","C.Whitehair",10,0,NA,"Offensive Holding",0,0,0,0
"82","2124",2019092300,"WAS","CHI","CHI","away","WAS","WAS",39,2019-09-23,70,70,1870,"Half1",0,10,0,2,"2",0,"01:10","WAS 39",20,27,"(1:10) (Shotgun) M.Trubisky pass short right to D.Montgomery to WAS 36 for 3 yards (M.Nicholson).","pass",3,1,0,1,0,0,0,"short","right",-7,10,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,20,20,0,20,20,0,20,0.439381479332857,0.0330612665436127,0.00037352367168061,0.0246005840823637,0.308628714897938,0.000724319393948814,0.193230112077599,0,0,2.00781063247416,-0.317653649878673,-24.6677673679995,24.6677673679995,1.2921028924787,-1.2921028924787,-25.0761071673667,25.0761071673667,-0.724147834661427,0.406494184782755,-0.724147834661427,0.406494184782755,0.662114148269145,-0.662114148269145,-10.6671683150163,10.6671683150163,7.03336874315844,-7.03336874315844,-27.8287167903339,27.8287167903339,0.979093582877125,0.0209064171228753,0.0209064171228753,0.979093582877125,-0.00255138199309946,0.0234577991159748,0.976542200884025,0.0176628661089548,-0.0176628661089548,-0.515837884516149,0.515837884516149,-0.00537129440382034,0.00281991241072088,-0.00537129440382034,0.00281991241072088,0.0268092685573054,-0.0268092685573054,-0.261880755105295,0.261880755105295,0.184013671029004,-0.184013671029004,-0.633029212159714,0.633029212159714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033869","M.Trubisky","00-0035685","D.Montgomery",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WAS",NA,"00-0033527",NA,"M.Nicholson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"83","2148",2019092300,"WAS","CHI","CHI","away","WAS","WAS",39,2019-09-23,49,49,1849,"Half1",0,10,0,2,NA,0,"00:49","WAS 39",0,27,"Timeout #1 by WAS at 00:49.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,"WAS",NA,2,2,0,20,20,0,20,20,0,20,0,0,0,0,0,0,0,0,0,1.69015698259549,0,-24.6677673679995,24.6677673679995,1.2921028924787,-1.2921028924787,-25.0761071673667,25.0761071673667,NA,NA,0,0,0.662114148269145,-0.662114148269145,-10.6671683150163,10.6671683150163,7.03336874315844,-7.03336874315844,-27.8287167903339,27.8287167903339,0.976542200884025,0.0234577991159748,0.0234577991159748,0.976542200884025,0,0.0234577991159748,0.976542200884025,0.0176628661089548,-0.0176628661089548,-0.515837884516149,0.515837884516149,NA,NA,0,0,0.0268092685573054,-0.0268092685573054,-0.261880755105295,0.261880755105295,0.184013671029004,-0.184013671029004,-0.633029212159714,0.633029212159714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"84","2165",2019092300,"WAS","CHI","CHI","away","WAS","WAS",36,2019-09-23,49,49,1849,"Half1",0,10,1,2,"3",0,"00:49","WAS 36",17,63,"(:49) (Shotgun) M.Trubisky pass incomplete deep right to T.Gabriel. The Replay Official reviewed the incomplete pass ruling, and the play was REVERSED. (Shotgun) M.Trubisky pass deep right to T.Gabriel for 36 yards, TOUCHDOWN.","pass",36,1,0,1,0,0,0,"deep","right",36,0,NA,NA,NA,NA,NA,NA,2,2,0,NA,"CHI",2,2,0,26,20,0,20,26,0,26,0.462829706484479,0.0347069118317703,0.000368154478627305,0.0264591335319866,0.336108842694026,0.000957864632778908,0.138569386346332,0,0,1.69015698259549,5.30984301740451,-29.977610385404,29.977610385404,1.2921028924787,-1.2921028924787,-30.3859501847712,30.3859501847712,5.30984301740451,0,5.30984301740451,0,-4.64772886913537,4.64772886913537,-10.6671683150163,10.6671683150163,1.72352572575393,-1.72352572575393,-27.8287167903339,27.8287167903339,0.976542200884025,0.0234577991159748,0.0234577991159748,0.976542200884025,0.0209620582138051,0.00249574090216964,0.99750425909783,0.0176628661089548,-0.0176628661089548,-0.536799942729954,0.536799942729954,0.0209620582138051,0,0.0209620582138051,0,0.00584721034350022,-0.00584721034350022,-0.261880755105295,0.261880755105295,0.163051612815199,-0.163051612815199,-0.633029212159714,0.633029212159714,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033869","M.Trubisky","00-0031228","T.Gabriel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,1,"reversed",NA,0,0,0,0
