"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"49","1177",2019092900,"ATL","TEN","TEN","away","ATL","TEN",67,2019-09-29,855,855,2655,"Half1",0,7,0,2,"3",0,"14:15","TEN 33",8,6,"(14:15) (Shotgun) M.Mariota scrambles left end to TEN 37 for 4 yards (D.Jones).","run",4,1,0,1,0,0,1,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,14,14,7,7,14,7,7,0.0530457585276241,0.177246549010859,0.00364529206073304,0.26649432377939,0.211914910296318,0.00425375880540038,0.283399407519675,0,0,0.223557603527705,-1.04241022191829,-6.38960048434604,6.38960048434604,2.46913294563771,-2.46913294563771,-9.05358265538766,9.05358265538766,NA,NA,0,0,4.11815763919053,-4.11815763919053,-8.12416868117793,8.12416868117793,9.72909997609267,-9.72909997609267,-13.6872752464863,13.6872752464863,0.712717802566714,0.287282197433286,0.287282197433286,0.712717802566714,-0.0364450883871802,0.323727285820466,0.676272714179534,0.0773931331202194,-0.0773931331202194,-0.258042047486124,0.258042047486124,NA,NA,0,0,0.121962988217058,-0.121962988217058,-0.256612425862597,0.256612425862597,0.283849069376492,-0.283849069376492,-0.420652016786553,0.420652016786553,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0032268","M.Mariota",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ATL",NA,"00-0032388",NA,"D.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"50","1208",2019092900,"ATL","TEN","TEN","away","ATL","TEN",63,2019-09-29,817,817,2617,"Half1",0,7,0,2,"4",0,"13:37","TEN 37",4,6,"(13:37) B.Kern punts 53 yards to ATL 10, Center-B.Brinkley, out of bounds.","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,53,NA,NA,3,3,0,NA,NA,3,3,7,14,14,7,7,14,7,7,0.0673914773791222,0.218461905045666,0.00366278209327541,0.321539582892977,0.15034165549925,0.00532148098838257,0.233281116101327,0,0,-0.818852618390581,1.15387081695495,-7.54347130130099,7.54347130130099,2.46913294563771,-2.46913294563771,-9.05358265538766,9.05358265538766,NA,NA,0,0,4.11815763919053,-4.11815763919053,-8.12416868117793,8.12416868117793,9.72909997609267,-9.72909997609267,-13.6872752464863,13.6872752464863,0.676272714179534,0.323727285820466,0.323727285820466,0.676272714179534,0.0851729146321699,0.238554371188296,0.761445628811704,0.0773931331202194,-0.0773931331202194,-0.258042047486124,0.258042047486124,NA,NA,0,0,0.121962988217058,-0.121962988217058,-0.256612425862597,0.256612425862597,0.283849069376492,-0.283849069376492,-0.420652016786553,0.420652016786553,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0025825","B.Kern",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"51","1235",2019092900,"ATL","TEN","ATL","home","TEN","ATL",90,2019-09-29,808,808,2608,"Half1",0,8,0,2,"1",0,"13:28","ATL 10",10,4,"(13:28) M.Ryan pass incomplete deep middle to C.Ridley.","pass",0,0,0,1,0,0,0,"deep","middle",50,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,14,7,14,-7,7,14,-7,0.0882530386470214,0.190374281434986,0.0126808410885913,0.287200556521028,0.165902053830413,0.00299210745439952,0.252597121023561,0,0,-0.335018198564369,-0.701217383509242,-8.24468868481023,8.24468868481023,2.46913294563771,-2.46913294563771,-9.7548000388969,9.7548000388969,3.94672613002963,-4.64794351353887,0,0,4.11815763919053,-4.11815763919053,-8.12416868117793,8.12416868117793,13.6758261061223,-13.6758261061223,-18.3352187600251,18.3352187600251,0.238554371188296,0.761445628811704,0.238554371188296,0.761445628811704,-0.0196303816308827,0.218923989557414,0.781076010442586,0.0773931331202194,-0.0773931331202194,-0.277672429117006,0.277672429117006,0.12679625261527,-0.146426634246153,0,0,0.121962988217058,-0.121962988217058,-0.256612425862597,0.256612425862597,0.410645321991762,-0.410645321991762,-0.567078651032706,0.567078651032706,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0026143","M.Ryan","00-0034837","C.Ridley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"52","1257",2019092900,"ATL","TEN","ATL","home","TEN","ATL",90,2019-09-29,801,801,2601,"Half1",0,8,0,2,"2",0,"13:21","ATL 10",10,4,"(13:21) (Shotgun) D.Freeman right tackle to ATL 8 for -2 yards (W.Woodyard).","run",-2,1,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,14,7,14,-7,7,14,-7,0.0897786594518884,0.216151903878127,0.01326874506141,0.325014309632909,0.140123223980098,0.00323079815906285,0.212432359836505,0,0,-1.03623558207361,-1.01090182723351,-9.25559051204375,9.25559051204375,1.45823111840419,-1.45823111840419,-9.7548000388969,9.7548000388969,NA,NA,0,0,4.11815763919053,-4.11815763919053,-8.12416868117793,8.12416868117793,13.6758261061223,-13.6758261061223,-18.3352187600251,18.3352187600251,0.218923989557414,0.781076010442586,0.218923989557414,0.781076010442586,-0.025478748428424,0.19344524112899,0.80655475887101,0.0519143846917954,-0.0519143846917954,-0.277672429117006,0.277672429117006,NA,NA,0,0,0.121962988217058,-0.121962988217058,-0.256612425862597,0.256612425862597,0.410645321991762,-0.410645321991762,-0.567078651032706,0.567078651032706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0031285","D.Freeman",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0025828","W.Woodyard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TEN",NA,"00-0025828",NA,"W.Woodyard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"53","1278",2019092900,"ATL","TEN","ATL","home","TEN","ATL",92,2019-09-29,761,761,2561,"Half1",0,8,0,2,"3",0,"12:41","ATL 8",12,4,"(12:41) (Shotgun) M.Ryan scrambles right end ran ob at ATL 14 for 6 yards (R.Evans).","run",6,1,0,1,0,0,1,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,14,7,14,-7,7,14,-7,0.0962680776291082,0.257835579588107,0.0154185159243322,0.377254804415561,0.0894350003249351,0.00336623271714297,0.160421789400814,0,0,-2.04713740930713,-0.35334240499968,-9.60893291704343,9.60893291704343,1.10488871340451,-1.10488871340451,-9.7548000388969,9.7548000388969,NA,NA,0,0,4.11815763919053,-4.11815763919053,-8.12416868117793,8.12416868117793,13.6758261061223,-13.6758261061223,-18.3352187600251,18.3352187600251,0.19344524112899,0.80655475887101,0.19344524112899,0.80655475887101,-0.00801439956245184,0.185430841566538,0.814569158433462,0.0438999851293436,-0.0438999851293436,-0.277672429117006,0.277672429117006,NA,NA,0,0,0.121962988217058,-0.121962988217058,-0.256612425862597,0.256612425862597,0.410645321991762,-0.410645321991762,-0.567078651032706,0.567078651032706,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0026143","M.Ryan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TEN",NA,"00-0034743",NA,"R.Evans",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"54","1304",2019092900,"ATL","TEN","ATL","home","TEN","ATL",86,2019-09-29,743,743,2543,"Half1",0,8,0,2,"4",0,"12:23","ATL 14",6,4,"(12:23) M.Bosher punts 50 yards to TEN 36, Center-J.Harris. A.Humphries to TEN 38 for 2 yards (J.Graham).","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,3,3,0,NA,NA,3,3,7,14,7,14,-7,7,14,-7,0.09129232226681,0.28529833919084,0.00859807957161519,0.403448144644416,0.0411986721280357,0.00359974737044594,0.166564694827837,0,0,-2.40047981430681,0.2718612941508,-9.33707162289262,9.33707162289262,1.10488871340451,-1.10488871340451,-9.7548000388969,9.7548000388969,NA,NA,0,0,4.11815763919053,-4.11815763919053,-8.12416868117793,8.12416868117793,13.6758261061223,-13.6758261061223,-18.3352187600251,18.3352187600251,0.185430841566538,0.814569158433462,0.185430841566538,0.814569158433462,0.0406543606557949,0.226085202222333,0.773914797777667,0.0438999851293436,-0.0438999851293436,-0.277672429117006,0.277672429117006,NA,NA,0,0,0.121962988217058,-0.121962988217058,-0.256612425862597,0.256612425862597,0.410645321991762,-0.410645321991762,-0.567078651032706,0.567078651032706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032009","A.Humphries",NA,NA,NA,NA,NA,NA,"00-0028130","M.Bosher",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ATL",NA,"00-0034788",NA,"J.Graham",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TEN",2,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"55","1329",2019092900,"ATL","TEN","TEN","away","ATL","TEN",62,2019-09-29,732,732,2532,"Half1",0,9,0,2,"1",0,"12:12","TEN 38",10,35,"(12:12) M.Mariota pass deep left to A.Brown to ATL 34 for 28 yards (I.Oliver).","pass",28,0,0,1,0,0,0,"deep","left",22,6,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,14,14,7,7,14,7,7,0.0701262717039132,0.106295136610896,0.00130281278125361,0.159241174970572,0.265078802453838,0.00322584747459976,0.394729954004928,0,0,2.12861852015601,1.73631978117324,-11.0733914040659,11.0733914040659,1.10488871340451,-1.10488871340451,-11.4911198200701,11.4911198200701,1.45717919949844,0.279140581674797,1.45717919949844,0.279140581674797,2.66097843969209,-2.66097843969209,-8.40330926285273,8.40330926285273,12.2186469066239,-12.2186469066239,-18.6143593416999,18.6143593416999,0.773914797777667,0.226085202222333,0.226085202222333,0.773914797777667,0.0449005785403008,0.181184623682032,0.818815376317968,0.0438999851293436,-0.0438999851293436,-0.322573007657307,0.322573007657307,0.0373078890980267,0.00759268944227409,0.0373078890980267,0.00759268944227409,0.084655099119031,-0.084655099119031,-0.264205115304872,0.264205115304872,0.373337432893735,-0.373337432893735,-0.57467134047498,0.57467134047498,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0032268","M.Mariota","00-0035676","A.Brown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ATL",NA,"00-0034357",NA,"I.Oliver",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"56","1353",2019092900,"ATL","TEN","TEN","away","ATL","ATL",34,2019-09-29,691,691,2491,"Half1",0,9,0,2,"1",0,"11:31","ATL 34",10,35,"(11:31) D.Henry right guard to ATL 33 for 1 yard (K.Ishmael; J.Cominsky).","run",1,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,14,14,7,7,14,7,7,0.0390721770364696,0.0479720727212864,0.00010824502926314,0.0714613185614208,0.341586224167614,0.00281163408177831,0.496988328402168,0,0,3.86493830132924,-0.402824488084275,-10.6705669159816,10.6705669159816,1.50771320148879,-1.50771320148879,-11.4911198200701,11.4911198200701,NA,NA,0,0,2.66097843969209,-2.66097843969209,-8.40330926285273,8.40330926285273,12.2186469066239,-12.2186469066239,-18.6143593416999,18.6143593416999,0.818815376317968,0.181184623682032,0.181184623682032,0.818815376317968,-0.00734276849014992,0.188527392172182,0.811472607827818,0.0512427536194935,-0.0512427536194935,-0.322573007657307,0.322573007657307,NA,NA,0,0,0.084655099119031,-0.084655099119031,-0.264205115304872,0.264205115304872,0.373337432893735,-0.373337432893735,-0.57467134047498,0.57467134047498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0032764","D.Henry",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0030427","K.Ishmael","ATL","00-0035265","J.Cominsky","ATL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"57","1374",2019092900,"ATL","TEN","TEN","away","ATL","ATL",33,2019-09-29,653,653,2453,"Half1",0,9,0,2,"2",0,"10:53","ATL 33",9,35,"(10:53) (Shotgun) M.Mariota pass short right to A.Humphries to ATL 27 for 6 yards (D.Kazee).","pass",6,1,0,1,0,0,0,"short","right",5,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,14,14,7,7,14,7,7,0.0479071862854288,0.0542829192283876,0.000209560478182687,0.0820044430443843,0.373712810310728,0.00298144046104374,0.438901640191845,0,0,3.46211381324497,-0.0660035821190057,-10.6045633338626,10.6045633338626,1.50771320148879,-1.50771320148879,-11.4251162379511,11.4251162379511,-0.516786417158094,0.450782835039089,-0.516786417158094,0.450782835039089,3.17776485685019,-3.17776485685019,-8.85409209789182,8.85409209789182,12.735433323782,-12.735433323782,-19.065142176739,19.065142176739,0.811472607827818,0.188527392172182,0.188527392172182,0.811472607827818,0.000757205843646025,0.187770186328536,0.812229813671464,0.0512427536194935,-0.0512427536194935,-0.323330213500953,0.323330213500953,-0.0121097784503309,0.0128669842939769,-0.0121097784503309,0.0128669842939769,0.0967648775693619,-0.0967648775693619,-0.277072099598848,0.277072099598848,0.385447211344066,-0.385447211344066,-0.587538324768957,0.587538324768957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0032268","M.Mariota","00-0032009","A.Humphries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ATL",NA,"00-0033512",NA,"D.Kazee",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"58","1398",2019092900,"ATL","TEN","TEN","away","ATL","ATL",27,2019-09-29,612,612,2412,"Half1",0,9,0,2,"3",0,"10:12","ATL 27",3,35,"(10:12) (Shotgun) M.Mariota pass incomplete short right to C.Davis [J.Crawford].","pass",0,1,0,1,0,0,0,"short","right",13,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,14,14,7,7,14,7,7,0.0510939368257546,0.0478040454727377,0.00017654562469467,0.0734942885891514,0.430746719506588,0.00293918549393042,0.393745278487143,0,0,3.39611023112596,-1.51859501503527,-9.08596831882731,9.08596831882731,1.50771320148879,-1.50771320148879,-9.90652122291586,9.90652122291586,1.58677741730703,-3.1053724323423,0,0,3.17776485685019,-3.17776485685019,-8.85409209789182,8.85409209789182,11.1486559064749,-11.1486559064749,-15.9597697443967,15.9597697443967,0.812229813671464,0.187770186328536,0.187770186328536,0.812229813671464,-0.038811572433757,0.226581758762293,0.773418241237707,0.0512427536194935,-0.0512427536194935,-0.284518641067196,0.284518641067196,0.0332871614292446,-0.0720987338630016,0,0,0.0967648775693619,-0.0967648775693619,-0.277072099598848,0.277072099598848,0.352160049914822,-0.352160049914822,-0.515439590905955,0.515439590905955,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0032268","M.Mariota","00-0033871","C.Davis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0029627","J.Crawford",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"59","1420",2019092900,"ATL","TEN","TEN","away","ATL","ATL",27,2019-09-29,607,607,2407,"Half1",0,9,1,2,"4",0,"10:07","ATL 27",3,35,"(10:07) C.Santos 45 yard field goal is GOOD, Center-B.Brinkley, Holder-B.Kern.","field_goal",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,"made",45,NA,NA,3,3,0,NA,NA,3,3,7,17,14,7,7,17,7,10,0.0279633773198992,0.0564449600178144,0.000709690113054773,0.0845810794550692,0.792482010840232,0.000368235148496291,0.0374506471054341,0,0,1.87751521609069,1.12248478390931,-10.2084531027366,10.2084531027366,1.50771320148879,-1.50771320148879,-9.90652122291586,9.90652122291586,NA,NA,0,0,3.17776485685019,-3.17776485685019,-8.85409209789182,8.85409209789182,11.1486559064749,-11.1486559064749,-15.9597697443967,15.9597697443967,0.773418241237707,0.226581758762293,0.226581758762293,0.773418241237707,0.0270592147332916,0.199522544029001,0.800477455970999,0.0512427536194935,-0.0512427536194935,-0.284518641067196,0.284518641067196,NA,NA,0,0,0.0967648775693619,-0.0967648775693619,-0.277072099598848,0.277072099598848,0.352160049914822,-0.352160049914822,-0.515439590905955,0.515439590905955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C.Santos","00-0031203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
