"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"11","256",2019092209,"TB","NYG","TB","home","NYG","NYG",21,2019-09-22,594,1494,3294,"Half1",0,1,1,1,"3",0,"09:54","NYG 21",6,75,"(9:54) (Shotgun) J.Winston pass deep right to M.Evans for 21 yards, TOUCHDOWN [J.Peppers].","pass",21,1,0,1,0,0,0,"deep","right",21,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,"TB",3,3,6,0,0,0,0,6,0,6,0.00134304298031299,0.0465856292616249,0.000136031790926918,0.0756105925381606,0.516335301026753,0.00358692360177999,0.356402478800441,0,0,3.38169400275306,3.61830599724694,6.18500152428779,-6.18500152428779,1.77656852832416,-1.77656852832416,4.40843299596362,-4.40843299596362,3.61830599724694,0,3.61830599724694,0,6.42928849212635,-6.42928849212635,0,0,9.32902674315209,-9.32902674315209,-3.61830599724694,3.61830599724694,0.592913983595946,0.407086016404054,0.592913983595946,0.407086016404054,0.122485814942792,0.715399798538739,0.284600201461261,0.0642618678278851,-0.0642618678278851,0.151131108988919,-0.151131108988919,0.122485814942792,0,0.122485814942792,0,0.213654450813021,-0.213654450813021,0,0,0.314101435418615,-0.314101435418615,-0.124584307724939,0.124584307724939,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0031503","J.Winston","00-0031408","M.Evans",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033883","J.Peppers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"12","281",2019092209,"TB","NYG","TB","home","NYG","NYG",15,2019-09-22,587,1487,3287,"Half1",0,1,0,1,NA,0,"09:47","NYG 15",0,75,"M.Gay extra point is No Good, Wide Left, Center-Z.Triner, Holder-B.Pinion.","extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"failed",NA,3,3,0,NA,NA,3,3,6,0,6,0,6,6,0,6,0,0,0,0,0,0,0,0.931114949971538,0,0.931114949971538,-0.931114949971538,5.25388657431625,-5.25388657431625,1.77656852832416,-1.77656852832416,4.40843299596362,-4.40843299596362,NA,NA,0,0,6.42928849212635,-6.42928849212635,0,0,9.32902674315209,-9.32902674315209,-3.61830599724694,3.61830599724694,0.715399798538739,0.284600201461261,0.715399798538739,0.284600201461261,-0.0434517980365534,0.671948000502185,0.328051999497815,0.0642618678278851,-0.0642618678278851,0.151131108988919,-0.151131108988919,NA,NA,0,0,0.213654450813021,-0.213654450813021,0,0,0.314101435418615,-0.314101435418615,-0.124584307724939,0.124584307724939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"M.Gay","00-0035269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"13","297",2019092209,"TB","NYG","NYG","away","TB","TB",35,2019-09-22,587,1487,3287,"Half1",0,2,0,1,NA,0,"09:47","TB 35",0,0,"B.Pinion kicks 65 yards from TB 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,0,0,6,-6,0,6,-6,0.00482442743894077,0.160208276117842,0.00435460420441375,0.247441152483204,0.234230203631695,0.00359543655686239,0.345345899567041,0,0,0.905880676833312,0,5.25388657431625,-5.25388657431625,1.77656852832416,-1.77656852832416,4.40843299596362,-4.40843299596362,NA,NA,0,0,6.42928849212635,-6.42928849212635,0,0,9.32902674315209,-9.32902674315209,-3.61830599724694,3.61830599724694,0.328051999497815,0.671948000502185,0.671948000502185,0.328051999497815,0,0.671948000502185,0.328051999497815,0.0642618678278851,-0.0642618678278851,0.151131108988919,-0.151131108988919,NA,NA,0,0,0.213654450813021,-0.213654450813021,0,0,0.314101435418615,-0.314101435418615,-0.124584307724939,0.124584307724939,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"B.Pinion","00-0032065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"14","312",2019092209,"TB","NYG","NYG","away","TB","NYG",75,2019-09-22,587,1487,3287,"Half1",0,2,0,1,"1",0,"09:47","NYG 25",10,18,"(9:47) (Shotgun) D.Jones pass short right to E.Engram pushed ob at NYG 43 for 18 yards (J.Whitehead).","pass",18,1,0,1,0,0,0,"short","right",3,15,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,0,0,6,-6,0,6,-6,0.00482442743894077,0.160208276117842,0.00435460420441375,0.247441152483204,0.234230203631695,0.00359543655686239,0.345345899567041,0,0,0.905880676833312,1.58789185193626,3.66599472237999,-3.66599472237999,1.77656852832416,-1.77656852832416,2.82054114402736,-2.82054114402736,-0.469435145733175,2.05732699766944,-0.469435145733175,2.05732699766944,6.89872363785953,-6.89872363785953,-2.05732699766944,2.05732699766944,9.79846188888526,-9.79846188888526,-5.67563299491638,5.67563299491638,0.328051999497815,0.671948000502185,0.671948000502185,0.328051999497815,0.0539755719146461,0.617972428587539,0.382027571412461,0.0642618678278851,-0.0642618678278851,0.097155537074273,-0.097155537074273,-0.0155759725670481,0.0695515444816941,-0.0155759725670481,0.0695515444816941,0.229230423380069,-0.229230423380069,-0.0695515444816941,0.0695515444816941,0.329677407985664,-0.329677407985664,-0.194135852206633,0.194135852206633,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0035710","D.Jones","00-0033881","E.Engram",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",NA,"00-0034374",NA,"J.Whitehead",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"15","341",2019092209,"TB","NYG","NYG","away","TB","NYG",57,2019-09-22,556,1456,3256,"Half1",0,2,0,1,"1",0,"09:16","NYG 43",10,17,"(9:16) S.Barkley up the middle to NYG 42 for -1 yards (S.Barrett).","run",-1,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,0,0,6,-6,0,6,-6,0.00363804576856477,0.103535456184135,0.000948104234207532,0.15930105946059,0.297230562459246,0.00354731372320252,0.431799458170054,0,0,2.49377252876957,-0.777922935986206,4.44391765836619,-4.44391765836619,2.55449146431037,-2.55449146431037,2.82054114402736,-2.82054114402736,NA,NA,0,0,6.89872363785953,-6.89872363785953,-2.05732699766944,2.05732699766944,9.79846188888526,-9.79846188888526,-5.67563299491638,5.67563299491638,0.382027571412461,0.617972428587539,0.617972428587539,0.382027571412461,-0.0249461150860708,0.64291854367361,0.35708145632639,0.0892079829139559,-0.0892079829139559,0.097155537074273,-0.097155537074273,NA,NA,0,0,0.229230423380069,-0.229230423380069,-0.0695515444816941,0.0695515444816941,0.329677407985664,-0.329677407985664,-0.194135852206633,0.194135852206633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034844","S.Barkley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0031101","S.Barrett",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",NA,"00-0031101",NA,"S.Barrett",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"16","362",2019092209,"TB","NYG","NYG","away","TB","NYG",58,2019-09-22,516,1416,3216,"Half1",0,2,0,1,"2",0,"08:36","NYG 42",11,49,"(8:36) (Shotgun) S.Barkley right end to NYG 44 for 2 yards (C.Nassib).","run",2,1,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,0,0,6,-6,0,6,-6,0.00466614844689706,0.127178735173126,0.0017121195988557,0.19752756834737,0.29482318621718,0.00392244764709637,0.370169794569474,0,0,1.71584959278337,-0.681813578008063,5.12573123637426,-5.12573123637426,3.23630504231843,-3.23630504231843,2.82054114402736,-2.82054114402736,NA,NA,0,0,6.89872363785953,-6.89872363785953,-2.05732699766944,2.05732699766944,9.79846188888526,-9.79846188888526,-5.67563299491638,5.67563299491638,0.35708145632639,0.64291854367361,0.64291854367361,0.35708145632639,-0.022039977948874,0.664958521622484,0.335041478377516,0.11124796086283,-0.11124796086283,0.097155537074273,-0.097155537074273,NA,NA,0,0,0.229230423380069,-0.229230423380069,-0.0695515444816941,0.0695515444816941,0.329677407985664,-0.329677407985664,-0.194135852206633,0.194135852206633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034844","S.Barkley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",NA,"00-0033129",NA,"C.Nassib",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"17","383",2019092209,"TB","NYG","NYG","away","TB","NYG",56,2019-09-22,478,1378,3178,"Half1",0,2,0,1,"3",0,"07:58","NYG 44",9,45,"(7:58) (Shotgun) D.Jones pass deep left to S.Shepard pushed ob at TB 30 for 26 yards (S.Bunting).","pass",26,1,0,1,0,0,0,"deep","left",16,10,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,0,0,6,-6,0,6,-6,0.00554526742719172,0.148228257114274,0.00192576383129192,0.231006561725643,0.292368343060213,0.00479348624202906,0.316132320599359,0,0,1.0340360147753,3.04712713746535,2.07860409890891,-2.07860409890891,3.23630504231843,-3.23630504231843,-0.226585993437985,0.226585993437985,2.63024513744268,0.416882000022667,2.63024513744268,0.416882000022667,4.26847850041684,-4.26847850041684,-2.4742089976921,2.4742089976921,7.16821675144258,-7.16821675144258,-6.09251499493905,6.09251499493905,0.335041478377516,0.664958521622484,0.664958521622484,0.335041478377516,0.101063780813747,0.563894740808737,0.436105259191263,0.11124796086283,-0.11124796086283,-0.00390824373947385,0.00390824373947385,0.0873214551430776,0.0137423256706693,0.0873214551430776,0.0137423256706693,0.141908968236991,-0.141908968236991,-0.0832938701523634,0.0832938701523634,0.242355952842586,-0.242355952842586,-0.207878177877303,0.207878177877303,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0035710","D.Jones","00-0032385","S.Shepard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",NA,"00-0035239",NA,"S.Bunting",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"18","412",2019092209,"TB","NYG","NYG","away","TB","TB",30,2019-09-22,448,1348,3148,"Half1",0,2,0,1,"1",0,"07:28","TB 30",10,47,"(7:28) (No Huddle, Shotgun) S.Shepard left end pushed ob at TB 28 for 2 yards (S.Barrett).","run",2,1,1,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,0,0,6,-6,0,6,-6,0.00260016418729209,0.0457318298314698,8.18182700510354e-05,0.0697992295401102,0.362654633895525,0.00295465731189998,0.516177666963651,0,0,4.08116315224065,-0.30332563163151,2.38192973054042,-2.38192973054042,3.53963067394994,-3.53963067394994,-0.226585993437985,0.226585993437985,NA,NA,0,0,4.26847850041684,-4.26847850041684,-2.4742089976921,2.4742089976921,7.16821675144258,-7.16821675144258,-6.09251499493905,6.09251499493905,0.436105259191263,0.563894740808737,0.563894740808737,0.436105259191263,-0.00877798065083341,0.572672721459571,0.427327278540429,0.120025941513663,-0.120025941513663,-0.00390824373947385,0.00390824373947385,NA,NA,0,0,0.141908968236991,-0.141908968236991,-0.0832938701523634,0.0832938701523634,0.242355952842586,-0.242355952842586,-0.207878177877303,0.207878177877303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0032385","S.Shepard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",NA,"00-0031101",NA,"S.Barrett",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"19","438",2019092209,"TB","NYG","NYG","away","TB","TB",28,2019-09-22,416,1316,3116,"Half1",0,2,0,1,"2",0,"06:56","TB 28",8,49,"(6:56) (Shotgun) S.Barkley up the middle to TB 26 for 2 yards (C.Nassib; A.Nelson).","run",2,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,0,0,6,-6,0,6,-6,0.00303007300507902,0.0495316864047067,0.000148807992118751,0.0766184876876695,0.404057491618964,0.00308140765518785,0.463532045636274,0,0,3.77783752060914,-0.550766894789257,2.93269662532968,-2.93269662532968,4.0903975687392,-4.0903975687392,-0.226585993437985,0.226585993437985,NA,NA,0,0,4.26847850041684,-4.26847850041684,-2.4742089976921,2.4742089976921,7.16821675144258,-7.16821675144258,-6.09251499493905,6.09251499493905,0.427327278540429,0.572672721459571,0.572672721459571,0.427327278540429,-0.0172377098879121,0.589910431347483,0.410089568652517,0.137263651401575,-0.137263651401575,-0.00390824373947385,0.00390824373947385,NA,NA,0,0,0.141908968236991,-0.141908968236991,-0.0832938701523634,0.0832938701523634,0.242355952842586,-0.242355952842586,-0.207878177877303,0.207878177877303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0034844","S.Barkley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033129","C.Nassib","TB","00-0035254","A.Nelson","TB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"20","459",2019092209,"TB","NYG","NYG","away","TB","TB",26,2019-09-22,373,1273,3073,"Half1",0,2,0,1,"3",0,"06:13","TB 26",6,55,"(6:13) (Shotgun) D.Jones pass short right to E.Engram to TB 20 for 6 yards (M.Stewart).","pass",6,1,0,1,0,0,0,"short","right",6,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,0,0,6,-6,0,6,-6,0.00380352335822899,0.0551314598334576,0.000198529458813252,0.0881793928688724,0.485015689935618,0.00372581746038602,0.363945587084624,0,0,3.22707062581989,1.21119831608474,1.72149830924493,-1.72149830924493,4.0903975687392,-4.0903975687392,-1.43778430952273,1.43778430952273,1.21119831608474,0,1.21119831608474,0,3.0572801843321,-3.0572801843321,-2.4742089976921,2.4742089976921,5.95701843535784,-5.95701843535784,-6.09251499493905,6.09251499493905,0.410089568652517,0.589910431347483,0.589910431347483,0.410089568652517,0.037532402588951,0.552378028758532,0.447621971241468,0.137263651401575,-0.137263651401575,-0.0414406463284248,0.0414406463284248,0.037532402588951,0,0.037532402588951,0,0.10437656564804,-0.10437656564804,-0.0832938701523634,0.0832938701523634,0.204823550253635,-0.204823550253635,-0.207878177877303,0.207878177877303,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0035710","D.Jones","00-0033881","E.Engram",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",NA,"00-0034355",NA,"M.Stewart",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"21","483",2019092209,"TB","NYG","NYG","away","TB","TB",20,2019-09-22,328,1228,3028,"Half1",0,2,0,1,"1",0,"05:28","TB 20",10,54,"(5:28) (Shotgun) S.Barkley left guard to TB 21 for -1 yards (V.Vea; N.Suh).","run",-1,1,0,0,0,0,0,NA,NA,NA,NA,"left","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,0,0,6,-6,0,6,-6,0.0030584390508617,0.0325238791177492,3.17456236179986e-05,0.0493427548129298,0.377678867904324,0.00265668879019447,0.534707624700323,0,0,4.43826894190463,-0.488503608040188,2.21000191728512,-2.21000191728512,4.57890117677939,-4.57890117677939,-1.43778430952273,1.43778430952273,NA,NA,0,0,3.0572801843321,-3.0572801843321,-2.4742089976921,2.4742089976921,5.95701843535784,-5.95701843535784,-6.09251499493905,6.09251499493905,0.447621971241468,0.552378028758532,0.552378028758532,0.447621971241468,-0.0161643835480544,0.568542412306586,0.431457587693414,0.15342803494963,-0.15342803494963,-0.0414406463284248,0.0414406463284248,NA,NA,0,0,0.10437656564804,-0.10437656564804,-0.0832938701523634,0.0832938701523634,0.204823550253635,-0.204823550253635,-0.207878177877303,0.207878177877303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0034844","S.Barkley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0034773","V.Vea","TB","00-0027855","N.Suh","TB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
