"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"39","959",2019092203,"IND","ATL","IND","home","ATL","IND",83,2019-09-22,809,809,2609,"Half1",0,5,0,2,"1",0,"13:29","IND 17",10,19,"(13:29) (Shotgun) J.Brissett pass short left to P.Campbell to IND 22 for 5 yards (I.Oliver).","pass",5,1,0,1,0,0,0,"short","left",4,1,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,10,0,10,0,10,10,0,10,0.0793770486366456,0.170035165216311,0.00742014877661526,0.256262995056744,0.192479153319656,0.00315059669178195,0.291274892302246,0,0,0.303876140858883,0.0836109948099608,11.5748026722067,-11.5748026722067,-0.872604163243438,0.872604163243438,9.45545329045614,-9.45545329045614,-0.353032101168649,0.43664309597861,-0.353032101168649,0.43664309597861,-0.092674539162489,0.092674539162489,5.05743796189832,-5.05743796189832,-3.9710468605063,3.9710468605063,13.4265001509624,-13.4265001509624,0.811925019687504,0.188074980312496,0.811925019687504,0.188074980312496,0.00259888053607593,0.81452390022358,0.18547609977642,-0.00669372931876672,0.00669372931876672,0.248894312450756,-0.248894312450756,-0.00833493014473663,0.0109338106808126,-0.00833493014473663,0.0109338106808126,0.0137545510491716,-0.0137545510491716,0.143067964622554,-0.143067964622554,-0.103460955393188,0.103460955393188,0.352355267843944,-0.352355267843944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033119","J.Brissett","00-0035639","P.Campbell",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ATL",NA,"00-0034357",NA,"I.Oliver",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"40","988",2019092203,"IND","ATL","IND","home","ATL","IND",78,2019-09-22,766,766,2566,"Half1",0,5,0,2,"2",0,"12:46","IND 22",5,47,"(12:46) J.Brissett pass deep left to E.Ebron pushed ob at ATL 48 for 30 yards (K.Ishmael).","pass",30,0,0,1,0,0,0,"deep","left",22,8,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,10,0,10,0,10,10,0,10,0.0887493095674849,0.168504680632902,0.00516999615731761,0.249932795115127,0.185836180283305,0.00345741457377751,0.298349623670086,0,0,0.387487135668844,2.74146469887337,14.3162673710801,-14.3162673710801,-0.872604163243438,0.872604163243438,12.1969179893295,-12.1969179893295,2.570507416275,0.170957282598372,2.570507416275,0.170957282598372,2.47783287711251,-2.47783287711251,5.22839524449669,-5.22839524449669,-1.4005394442313,1.4005394442313,13.5974574335608,-13.5974574335608,0.81452390022358,0.18547609977642,0.81452390022358,0.18547609977642,0.0527961540641469,0.867320054287727,0.132679945712273,-0.00669372931876672,0.00669372931876672,0.301690466514903,-0.301690466514903,0.0495781296541764,0.00321802440997054,0.0495781296541764,0.00321802440997054,0.063332680703348,-0.063332680703348,0.146285989032525,-0.146285989032525,-0.0538828257390115,0.0538828257390115,0.355573292253915,-0.355573292253915,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033119","J.Brissett","00-0031387","E.Ebron",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ATL",NA,"00-0030427",NA,"K.Ishmael",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"41","1017",2019092203,"IND","ATL","IND","home","ATL","ATL",48,2019-09-22,738,738,2538,"Half1",0,5,0,2,"1",0,"12:18","ATL 48",10,61,"(12:18) J.Wilkins up the middle to 50 for -2 yards (T.Davison; A.Bailey).","run",-2,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,10,0,10,0,10,10,0,10,0.048416188935906,0.0735544519706797,0.000386964495410958,0.109990967909014,0.309430336609055,0.00310254911570794,0.455118540964227,0,0,3.12895183454221,-0.782738189550755,13.5335291815294,-13.5335291815294,-1.65534235279419,1.65534235279419,12.1969179893295,-12.1969179893295,NA,NA,0,0,2.47783287711251,-2.47783287711251,5.22839524449669,-5.22839524449669,-1.4005394442313,1.4005394442313,13.5974574335608,-13.5974574335608,0.867320054287727,0.132679945712273,0.867320054287727,0.132679945712273,-0.0118307260715776,0.855489328216149,0.144510671783851,-0.0185244553903444,0.0185244553903444,0.301690466514903,-0.301690466514903,NA,NA,0,0,0.063332680703348,-0.063332680703348,0.146285989032525,-0.146285989032525,-0.0538828257390115,0.0538828257390115,0.355573292253915,-0.355573292253915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0034400","J.Wilkins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0031947","T.Davison","ATL","00-0028024","A.Bailey","ATL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"42","1038",2019092203,"IND","ATL","IND","home","ATL","MID",50,2019-09-22,698,698,2498,"Half1",0,5,0,2,"2",0,"11:38","MID 50",12,47,"(11:38) (Shotgun) J.Wilkins left end to 50 for no gain (D.Campbell).","run",0,1,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,2,0,NA,NA,3,2,10,0,10,0,10,10,0,10,0.064152375962954,0.0935618737797398,0.000859989126773546,0.14193397111424,0.314284940193473,0.00342914539125091,0.381777704431569,0,0,2.34621364499146,-0.892392957716346,12.641136223813,-12.641136223813,-2.54773531051054,2.54773531051054,12.1969179893295,-12.1969179893295,NA,NA,0,0,2.47783287711251,-2.47783287711251,5.22839524449669,-5.22839524449669,-1.4005394442313,1.4005394442313,13.5974574335608,-13.5974574335608,0.855489328216149,0.144510671783851,0.855489328216149,0.144510671783851,-0.0144680979089548,0.841021230307194,0.158978769692806,-0.0329925532992991,0.0329925532992991,0.301690466514903,-0.301690466514903,NA,NA,0,0,0.063332680703348,-0.063332680703348,0.146285989032525,-0.146285989032525,-0.0538828257390115,0.0538828257390115,0.355573292253915,-0.355573292253915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034400","J.Wilkins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ATL",NA,"00-0032401",NA,"D.Campbell",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"43","1059",2019092203,"IND","ATL","IND","home","ATL","MID",50,2019-09-22,651,651,2451,"Half1",0,5,0,2,"3",0,"10:51","MID 50",12,59,"(10:51) (Shotgun) J.Brissett pass short left to N.Hines to ATL 38 for 12 yards (R.Allen).","pass",12,1,0,1,0,0,0,"short","left",2,10,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,10,0,10,0,10,10,0,10,0.0835909185913217,0.116087350456769,0.00115957656030478,0.178315300789531,0.317720067677214,0.00448774144258382,0.298639044482276,0,0,1.45382068727511,2.17090542377289,14.8120416475859,-14.8120416475859,-2.54773531051054,2.54773531051054,14.3678234131024,-14.3678234131024,-1.18170961978162,3.35261504355451,-1.18170961978162,3.35261504355451,1.29612325733089,-1.29612325733089,8.58101028805121,-8.58101028805121,-2.58224906401292,2.58224906401292,16.9500724771153,-16.9500724771153,0.841021230307194,0.158978769692806,0.841021230307194,0.158978769692806,0.0383071413825414,0.879328371689736,0.120671628310264,-0.0329925532992991,0.0329925532992991,0.339997607897445,-0.339997607897445,-0.0246397928227841,0.0629469342053255,-0.0246397928227841,0.0629469342053255,0.038692887880564,-0.038692887880564,0.20923292323785,-0.20923292323785,-0.0785226185617955,0.0785226185617955,0.41852022645924,-0.41852022645924,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033119","J.Brissett","00-0034367","N.Hines",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ATL",NA,"00-0031181",NA,"R.Allen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"44","1083",2019092203,"IND","ATL","IND","home","ATL","ATL",38,2019-09-22,610,610,2410,"Half1",0,5,0,2,"1",0,"10:10","ATL 38",10,96,"(10:10) (No Huddle) N.Hines up the middle to ATL 36 for 2 yards (D.Campbell, D.Jones).","run",2,0,1,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,10,0,10,0,10,10,0,10,0.0596637457223996,0.0530521399602751,0.00015225239166319,0.0788330643849154,0.326981929990146,0.00282907528361524,0.478487792266985,0,0,3.62472611104801,-0.332413369539315,14.4796282780466,-14.4796282780466,-2.88014868004985,2.88014868004985,14.3678234131024,-14.3678234131024,NA,NA,0,0,1.29612325733089,-1.29612325733089,8.58101028805121,-8.58101028805121,-2.58224906401292,2.58224906401292,16.9500724771153,-16.9500724771153,0.879328371689736,0.120671628310264,0.879328371689736,0.120671628310264,-0.00288477624477279,0.876443595444963,0.123556404555037,-0.0358773295440719,0.0358773295440719,0.339997607897445,-0.339997607897445,NA,NA,0,0,0.038692887880564,-0.038692887880564,0.20923292323785,-0.20923292323785,-0.0785226185617955,0.0785226185617955,0.41852022645924,-0.41852022645924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0034367","N.Hines",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032401","D.Campbell","ATL","00-0032388","D.Jones","ATL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"45","1104",2019092203,"IND","ATL","IND","home","ATL","ATL",36,2019-09-22,565,565,2365,"Half1",0,5,0,2,"2",0,"09:25","ATL 36",8,66,"(9:25) (Shotgun) J.Brissett pass short left to T.Hilton to ATL 31 for 5 yards (D.Jones).","pass",5,1,0,1,0,0,0,"short","left",-1,6,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,10,0,10,0,10,10,0,10,0.0724594722485425,0.0572245838850254,0.000250027512676305,0.0858850014565757,0.35220037343582,0.00295667043036593,0.429023871030994,0,0,3.29231274150869,-0.117228620721875,14.3623996573247,-14.3623996573247,-2.88014868004985,2.88014868004985,14.2505947923805,-14.2505947923805,-0.809034235287736,0.691805614565861,-0.809034235287736,0.691805614565861,0.487089022043152,-0.487089022043152,9.27281590261707,-9.27281590261707,-3.39128329930065,3.39128329930065,17.6418780916812,-17.6418780916812,0.876443595444963,0.123556404555037,0.876443595444963,0.123556404555037,-1.42336238849738e-05,0.876429361821078,0.123570638178922,-0.0358773295440719,0.0358773295440719,0.33998337427356,-0.33998337427356,-0.0124310982303178,0.0124168646064329,-0.0124310982303178,0.0124168646064329,0.0262617896502461,-0.0262617896502461,0.221649787844283,-0.221649787844283,-0.0909537167921134,0.0909537167921134,0.430937091065673,-0.430937091065673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033119","J.Brissett","00-0029608","T.Hilton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ATL",NA,"00-0032388",NA,"D.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"46","1128",2019092203,"IND","ATL","IND","home","ATL","ATL",31,2019-09-22,528,528,2328,"Half1",0,5,0,2,"3",0,"08:48","ATL 31",3,71,"(8:48) (No Huddle, Shotgun) PENALTY on ATL-J.Crawford, Neutral Zone Infraction, 5 yards, enforced at ATL 31 - No Play.","no_play",0,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,10,0,10,0,10,10,0,10,0.0785406852009535,0.0532984839444669,0.000233090982780758,0.0812717225150575,0.396868951410521,0.00295370073278505,0.386833365213436,0,0,3.17508412078682,0.903920878180469,15.2663205355052,-15.2663205355052,-2.88014868004985,2.88014868004985,14.2505947923805,-14.2505947923805,NA,NA,0,0,0.487089022043152,-0.487089022043152,9.27281590261707,-9.27281590261707,-3.39128329930065,3.39128329930065,17.6418780916812,-17.6418780916812,0.876429361821078,0.123570638178922,0.876429361821078,0.123570638178922,0.0139097555072306,0.890339117328309,0.109660882671691,-0.0358773295440719,0.0358773295440719,0.33998337427356,-0.33998337427356,NA,NA,0,0,0.0262617896502461,-0.0262617896502461,0.221649787844283,-0.221649787844283,-0.0909537167921134,0.0909537167921134,0.430937091065673,-0.430937091065673,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"ATL","00-0029627","J.Crawford",5,0,NA,"Neutral Zone Infraction",0,0,0,0
"47","1151",2019092203,"IND","ATL","IND","home","ATL","ATL",26,2019-09-22,506,506,2306,"Half1",0,5,0,2,"1",0,"08:26","ATL 26",10,82,"(8:26) (Shotgun) J.Brissett pass short middle to J.Doyle to ATL 15 for 11 yards (D.Kazee).","pass",11,1,0,1,0,0,0,"short","middle",6,5,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,10,0,10,0,10,10,0,10,0.0621684681746026,0.0355547447086872,4.93437671402045e-05,0.0525324531808902,0.3454515278779,0.00251274535505958,0.50173071693572,0,0,4.07900499896729,0.340570205870565,15.6068907413757,-15.6068907413757,-2.88014868004985,2.88014868004985,14.5911649982511,-14.5911649982511,-0.207856402874079,0.548426608744644,-0.207856402874079,0.548426608744644,0.279232619169072,-0.279232619169072,9.82124251136171,-9.82124251136171,-3.59913970217473,3.59913970217473,18.1903047004258,-18.1903047004258,0.890339117328309,0.109660882671691,0.890339117328309,0.109660882671691,0.00609288957140808,0.896432006899717,0.103567993100283,-0.0358773295440719,0.0358773295440719,0.346076263844968,-0.346076263844968,-0.00263597639154711,0.00872886596295519,-0.00263597639154711,0.00872886596295519,0.023625813258699,-0.023625813258699,0.230378653807238,-0.230378653807238,-0.0935896931836605,0.0935896931836605,0.439665957028628,-0.439665957028628,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033119","J.Brissett","00-0030181","J.Doyle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ATL",NA,"00-0033512",NA,"D.Kazee",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"48","1175",2019092203,"IND","ATL","IND","home","ATL","ATL",15,2019-09-22,465,465,2265,"Half1",0,5,0,2,"1",0,"07:45","ATL 15",10,91,"(7:45) (Shotgun) M.Mack up the middle to ATL 6 for 9 yards (D.Campbell, R.Allen).","run",9,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,10,0,10,0,10,10,0,10,0.0518548341137364,0.0246750887716859,1.76078175936352e-05,0.0363423715730668,0.362611941713493,0.00225812588277747,0.522240030127647,0,0,4.41957520483785,0.331368203962062,15.9382589453378,-15.9382589453378,-2.54878047608779,2.54878047608779,14.5911649982511,-14.5911649982511,NA,NA,0,0,0.279232619169072,-0.279232619169072,9.82124251136171,-9.82124251136171,-3.59913970217473,3.59913970217473,18.1903047004258,-18.1903047004258,0.896432006899717,0.103567993100283,0.896432006899717,0.103567993100283,0.00497336313834384,0.901405370038061,0.0985946299619395,-0.0309039664057281,0.0309039664057281,0.346076263844968,-0.346076263844968,NA,NA,0,0,0.023625813258699,-0.023625813258699,0.230378653807238,-0.230378653807238,-0.0935896931836605,0.0935896931836605,0.439665957028628,-0.439665957028628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0033951","M.Mack",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032401","D.Campbell","ATL","00-0031181","R.Allen","ATL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"49","1196",2019092203,"IND","ATL","IND","home","ATL","ATL",6,2019-09-22,443,443,2243,"Half1",0,5,0,2,"2",0,"07:23","ATL 6",1,96,"(7:23) (No Huddle) J.Brissett pass short middle to T.Hilton to ATL 1 for 5 yards (I.Oliver; K.Neal).","pass",5,0,1,1,0,0,0,"short","middle",2,3,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,10,0,10,0,10,10,0,10,0.042394852936437,0.0155568333078218,1.13294940154337e-05,0.0223669028411268,0.368603873853164,0.00181403738644786,0.549252170180987,0,0,4.75094340879991,1.66767064093193,17.6059295862697,-17.6059295862697,-2.54878047608779,2.54878047608779,16.258835639183,-16.258835639183,1.64158460370037,0.0260860372315523,1.64158460370037,0.0260860372315523,1.92081722286945,-1.92081722286945,9.84732854859326,-9.84732854859326,-1.95755509847436,1.95755509847436,18.2163907376574,-18.2163907376574,0.901405370038061,0.0985946299619395,0.901405370038061,0.0985946299619395,0.0250462569115495,0.92645162694961,0.07354837305039,-0.0309039664057281,0.0309039664057281,0.371122520756517,-0.371122520756517,0.0202805003317473,0.00476575657980216,0.0202805003317473,0.00476575657980216,0.0439063135904464,-0.0439063135904464,0.23514441038704,-0.23514441038704,-0.0733091928519131,0.0733091928519131,0.44443171360843,-0.44443171360843,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0033119","J.Brissett","00-0029608","T.Hilton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0034357","I.Oliver","ATL","00-0032382","K.Neal","ATL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
