"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"36","874",2019090812,"NE","PIT","NE","home","PIT","PIT",31,2019-09-08,32,932,2732,"Half1",0,5,0,1,"3",0,"00:32","PIT 31",1,55,"(:32) S.Michel right guard to PIT 29 for 2 yards (Te.Edmunds).","run",2,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,0,7,0,7,7,0,7,0.0157094858876477,0.0499499705958116,0.000217087254710848,0.0757303885158905,0.380670130612781,0.0025012596536699,0.475221677479488,0,0,3.79316784759401,0.33712147481898,11.3684710517296,-11.3684710517296,2.58198403199874,-2.58198403199874,7.4105128897759,-7.4105128897759,NA,NA,0,0,0.117415444448492,-0.117415444448492,7.87430632844012,-7.87430632844012,-0.27010900123665,0.27010900123665,7.68062189101255,-7.68062189101255,0.815131926384496,0.184868073615504,0.815131926384496,0.184868073615504,0.00669539307707501,0.821827319461571,0.178172680538429,0.0796683782717365,-0.0796683782717365,0.226492088902572,-0.226492088902572,NA,NA,0,0,-0.0147063323628439,0.0147063323628439,0.258273743092357,-0.258273743092357,-0.0317622474124363,0.0317622474124363,0.258254336315008,-0.258254336315008,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034845","S.Michel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIT",NA,"00-0034858",NA,"Te.Edmunds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"37","885",2019090812,"NE","PIT",NA,NA,NA,"PIT",NA,2019-09-08,0,900,2700,"Half1",1,5,0,1,NA,NA,"00:00","PIT 31",0,55,"END QUARTER 1",NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,7,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,11.3684710517296,-11.3684710517296,2.58198403199874,-2.58198403199874,7.4105128897759,-7.4105128897759,NA,NA,NA,NA,0.117415444448492,-0.117415444448492,7.87430632844012,-7.87430632844012,-0.27010900123665,0.27010900123665,7.68062189101255,-7.68062189101255,NA,NA,NA,NA,0,NA,NA,0.0796683782717365,-0.0796683782717365,0.226492088902572,-0.226492088902572,NA,NA,NA,NA,-0.0147063323628439,0.0147063323628439,0.258273743092357,-0.258273743092357,-0.0317622474124363,0.0317622474124363,0.258254336315008,-0.258254336315008,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"38","912",2019090812,"NE","PIT","NE","home","PIT","PIT",29,2019-09-08,900,900,2700,"Half1",0,5,0,2,"1",0,"15:00","PIT 29",10,55,"(15:00) T.Brady pass short right to J.Gordon to PIT 20 for 9 yards (J.Haden, S.Nelson).","pass",9,0,0,1,0,0,0,"short","right",10,-1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,0,7,0,7,7,0,7,0.0148928174198843,0.0423946902813159,7.09352832398868e-05,0.0636080797717291,0.359093442135918,0.00279774998752364,0.517142285120389,0,0,4.13028932241299,0.507941451487943,11.8764125032175,-11.8764125032175,2.58198403199874,-2.58198403199874,7.91845434126384,-7.91845434126384,0.33627456394612,0.171666887541822,0.33627456394612,0.171666887541822,0.453690008394612,-0.453690008394612,8.04597321598194,-8.04597321598194,0.0661655627094706,-0.0661655627094706,7.85228877855437,-7.85228877855437,0.821827319461571,0.178172680538429,0.821827319461571,0.178172680538429,0.0101460114925627,0.831973330954134,0.168026669045866,0.0796683782717365,-0.0796683782717365,0.236638100395134,-0.236638100395134,0.00693578072488099,0.00321023076768168,0.00693578072488099,0.00321023076768168,-0.00777055163796289,0.00777055163796289,0.261483973860038,-0.261483973860038,-0.0248264666875553,0.0248264666875553,0.26146456708269,-0.26146456708269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0019596","T.Brady","00-0029664","J.Gordon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0027860","J.Haden","PIT","00-0032150","S.Nelson","PIT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"39","936",2019090812,"NE","PIT","NE","home","PIT","PIT",20,2019-09-08,868,868,2668,"Half1",0,5,0,2,"2",0,"14:28","PIT 20",1,55,"(14:28) S.Michel right guard to PIT 19 for 1 yard (T.Alualu).","run",1,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,0,7,0,7,7,0,7,0.0128721468083513,0.0274857810636781,3.95447842825608e-05,0.0400352495526507,0.356068414672742,0.00233666646344103,0.561162196654855,0,0,4.63823077390094,-0.179530067428237,11.6968824357893,-11.6968824357893,2.4024539645705,-2.4024539645705,7.91845434126384,-7.91845434126384,NA,NA,0,0,0.453690008394612,-0.453690008394612,8.04597321598194,-8.04597321598194,0.0661655627094706,-0.0661655627094706,7.85228877855437,-7.85228877855437,0.831973330954134,0.168026669045866,0.831973330954134,0.168026669045866,-0.00366038024156123,0.828312950712573,0.171687049287427,0.0760079980301752,-0.0760079980301752,0.236638100395134,-0.236638100395134,NA,NA,0,0,-0.00777055163796289,0.00777055163796289,0.261483973860038,-0.261483973860038,-0.0248264666875553,0.0248264666875553,0.26146456708269,-0.26146456708269,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034845","S.Michel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIT",NA,"00-0027862",NA,"T.Alualu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"40","957",2019090812,"NE","PIT","NE","home","PIT","PIT",19,2019-09-08,829,829,2629,"Half1",0,5,0,2,"1",0,"13:49","PIT 19",10,55,"(13:49) (Shotgun) T.Brady pass short middle to J.Edelman to PIT 10 for 9 yards (Te.Edmunds). NE 11-Edelman 500th career reception, 5th in franchise history.","pass",9,1,0,1,0,0,0,"short","middle",4,5,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,0,7,0,7,7,0,7,0.0143822577582269,0.0302046802615173,2.75921622650956e-05,0.0451304727602305,0.373474486922541,0.00252075816215237,0.534259751973066,0,0,4.4587007064727,0.365855548412076,12.0627379842014,-12.0627379842014,2.4024539645705,-2.4024539645705,8.28430988967592,-8.28430988967592,-0.308586370253964,0.67444191866604,-0.308586370253964,0.67444191866604,0.145103638140649,-0.145103638140649,8.72041513464798,-8.72041513464798,-0.242420807544493,0.242420807544493,8.52673069722041,-8.52673069722041,0.828312950712573,0.171687049287427,0.828312950712573,0.171687049287427,0.00759881643932914,0.835911767151902,0.164088232848098,0.0760079980301752,-0.0760079980301752,0.244236916834463,-0.244236916834463,-0.00642796270058832,0.0140267791399175,-0.00642796270058832,0.0140267791399175,-0.0141985143385512,0.0141985143385512,0.275510752999956,-0.275510752999956,-0.0312544293881436,0.0312544293881436,0.275491346222607,-0.275491346222607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0019596","T.Brady","00-0027150","J.Edelman",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIT",NA,"00-0034858",NA,"Te.Edmunds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"41","981",2019090812,"NE","PIT","NE","home","PIT","PIT",10,2019-09-08,796,796,2596,"Half1",0,5,0,2,"2",0,"13:16","PIT 10",1,55,"(13:16) S.Michel up the middle to PIT 9 for 1 yard (C.Heyward, D.Bush).","run",1,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,0,7,0,7,7,0,7,0.0122739985439272,0.0190798964815063,1.69362683137608e-05,0.0277768599130669,0.374880569713434,0.00203520928823512,0.563936529791517,0,0,4.82455625488477,0.372565878007191,12.4353038622086,-12.4353038622086,2.77501984257769,-2.77501984257769,8.28430988967592,-8.28430988967592,NA,NA,0,0,0.145103638140649,-0.145103638140649,8.72041513464798,-8.72041513464798,-0.242420807544493,0.242420807544493,8.52673069722041,-8.52673069722041,0.835911767151902,0.164088232848098,0.835911767151902,0.164088232848098,-0.000737198041342757,0.835174569110559,0.164825430889441,0.0752707999888325,-0.0752707999888325,0.244236916834463,-0.244236916834463,NA,NA,0,0,-0.0141985143385512,0.0141985143385512,0.275510752999956,-0.275510752999956,-0.0312544293881436,0.0312544293881436,0.275491346222607,-0.275491346222607,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0034845","S.Michel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0027969","C.Heyward","PIT","00-0035525","D.Bush","PIT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"42","1002",2019090812,"NE","PIT","NE","home","PIT","PIT",10,2019-09-08,752,752,2552,"Half1",0,5,0,2,NA,0,"12:32","PIT 10",0,55,"Timeout #1 by NE at 12:32.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,1,"NE",NA,2,3,7,0,7,0,7,7,0,7,0,0,0,0,0,0,0,0,0,5.19712213289197,0,12.4353038622086,-12.4353038622086,2.77501984257769,-2.77501984257769,8.28430988967592,-8.28430988967592,NA,NA,0,0,0.145103638140649,-0.145103638140649,8.72041513464798,-8.72041513464798,-0.242420807544493,0.242420807544493,8.52673069722041,-8.52673069722041,0.835174569110559,0.164825430889441,0.835174569110559,0.164825430889441,0,0.835174569110559,0.164825430889441,0.0752707999888325,-0.0752707999888325,0.244236916834463,-0.244236916834463,NA,NA,0,0,-0.0141985143385512,0.0141985143385512,0.275510752999956,-0.275510752999956,-0.0312544293881436,0.0312544293881436,0.275491346222607,-0.275491346222607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"43","1025",2019090812,"NE","PIT","NE","home","PIT","PIT",9,2019-09-08,752,752,2552,"Half1",0,5,0,2,"1",1,"12:32","PIT 9",9,55,"(12:32) T.Brady pass short right to J.White to PIT 7 for 2 yards (J.Haden).","pass",2,0,0,1,0,0,0,"short","right",-1,3,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,2,3,7,0,7,0,7,7,0,7,0.00971467183942012,0.0124354410232995,6.06136505448683e-06,0.0140536413677964,0.351612088156864,0.00145337398740058,0.610724722260165,0,0,5.19712213289197,-0.192448083886211,12.2428557783223,-12.2428557783223,2.77501984257769,-2.77501984257769,8.09186180578971,-8.09186180578971,-0.392883096557378,0.200435012671167,-0.392883096557378,0.200435012671167,-0.247779458416729,0.247779458416729,8.92085014731915,-8.92085014731915,-0.63530390410187,0.63530390410187,8.72716570989158,-8.72716570989158,0.835174569110559,0.164825430889441,0.835174569110559,0.164825430889441,-0.00292429015630769,0.832250278954251,0.167749721045749,0.0752707999888325,-0.0752707999888325,0.241312626678156,-0.241312626678156,-0.00764517488400307,0.00472088472769538,-0.00764517488400307,0.00472088472769538,-0.0218436892225543,0.0218436892225543,0.280231637727651,-0.280231637727651,-0.0388996042721467,0.0388996042721467,0.280212230950303,-0.280212230950303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0019596","T.Brady","00-0031062","J.White",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIT",NA,"00-0027860",NA,"J.Haden",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"44","1054",2019090812,"NE","PIT","NE","home","PIT","PIT",7,2019-09-08,722,722,2522,"Half1",0,5,0,2,"2",1,"12:02","PIT 7",7,55,"(12:02) (Shotgun) T.Brady pass incomplete short left to R.Burkhead.","pass",0,1,0,1,0,0,0,"short","left",0,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,2,3,7,0,7,0,7,7,0,7,0.0113039042444453,0.0140707467697388,2.18612865338744e-05,0.016545011510206,0.383668708434829,0.00179788142494665,0.5725918863293,0,0,5.00467404900576,-0.737931017885067,11.5049247604373,-11.5049247604373,2.77501984257769,-2.77501984257769,7.35393078790464,-7.35393078790464,-0.738553796284663,0.000622778399595347,0,0,-0.247779458416729,0.247779458416729,8.92085014731915,-8.92085014731915,-1.37385770038653,1.37385770038653,8.72778848829118,-8.72778848829118,0.832250278954251,0.167749721045749,0.832250278954251,0.167749721045749,-0.0152402445501798,0.817010034404072,0.182989965595928,0.0752707999888325,-0.0752707999888325,0.226072382127976,-0.226072382127976,-0.0151257940674392,-0.000114450482740613,0,0,-0.0218436892225543,0.0218436892225543,0.280231637727651,-0.280231637727651,-0.0540253983395859,0.0540253983395859,0.280097780467562,-0.280097780467562,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0019596","T.Brady","00-0030288","R.Burkhead",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"45","1076",2019090812,"NE","PIT","NE","home","PIT","PIT",7,2019-09-08,720,720,2520,"Half1",0,5,0,2,"3",1,"12:00","PIT 7",7,55,"(12:00) (Shotgun) T.Brady pass incomplete short right to J.Gordon.","pass",0,1,0,1,0,0,0,"short","right",7,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,2,3,7,0,7,0,7,7,0,7,0.0135452296612116,0.0173730224548248,4.06201658921613e-05,0.0216925762974128,0.53708616716081,0.00246076368050655,0.407801620579342,0,0,4.26674303112069,-1.35864412151086,10.1462806389264,-10.1462806389264,2.77501984257769,-2.77501984257769,5.99528666639378,-5.99528666639378,2.73325696887931,-4.09190109039017,0,0,-0.247779458416729,0.247779458416729,8.92085014731915,-8.92085014731915,1.35939926849278,-1.35939926849278,4.63588739790101,-4.63588739790101,0.817010034404072,0.182989965595928,0.817010034404072,0.182989965595928,-0.0322985478657996,0.784711486538272,0.215288513461728,0.0752707999888325,-0.0752707999888325,0.193773834262176,-0.193773834262176,0.0506669248948564,-0.0829654727606559,0,0,-0.0218436892225543,0.0218436892225543,0.280231637727651,-0.280231637727651,-0.00335847344472953,0.00335847344472953,0.197132307706906,-0.197132307706906,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0019596","T.Brady","00-0029664","J.Gordon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"46","1098",2019090812,"NE","PIT","NE","home","PIT","PIT",7,2019-09-08,714,714,2514,"Half1",0,5,1,2,"4",1,"11:54","PIT 7",7,55,"(11:54) S.Gostkowski 25 yard field goal is GOOD, Center-J.Cardona, Holder-J.Bailey.","field_goal",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,"made",25,NA,NA,2,3,0,NA,NA,2,3,10,0,7,0,7,10,0,10,0.00344471104960645,0.00521213297093702,8.71114468048805e-05,0.00792343222604281,0.975685645220185,0.000242429653394569,0.00740453743302957,0,0,2.90809890960983,0.0919010903901705,10.2381817293166,-10.2381817293166,2.77501984257769,-2.77501984257769,5.99528666639378,-5.99528666639378,NA,NA,0,0,-0.247779458416729,0.247779458416729,8.92085014731915,-8.92085014731915,1.35939926849278,-1.35939926849278,4.63588739790101,-4.63588739790101,0.784711486538272,0.215288513461728,0.784711486538272,0.215288513461728,0.00977914099636912,0.794490627534641,0.205509372465359,0.0752707999888325,-0.0752707999888325,0.193773834262176,-0.193773834262176,NA,NA,0,0,-0.0218436892225543,0.0218436892225543,0.280231637727651,-0.280231637727651,-0.00335847344472953,0.00335847344472953,0.197132307706906,-0.197132307706906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"S.Gostkowski","00-0024333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
