"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"39","1068",2019090805,"NYJ","BUF","BUF","away","NYJ","BUF",62,2019-09-08,35,935,2735,"Half1",0,6,0,1,"1",0,"00:35","BUF 38",10,7,"(:35) F.Gore up the middle to BUF 39 for 1 yard (H.Anderson; J.Adams).","run",1,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,0,0,6,-6,0,6,-6,0.0323270806490811,0.111752553879738,0.00137376941974511,0.168708833666565,0.275109423821144,0.00339502012133061,0.407333318442396,0,0,2.16448450465821,-0.530506666697255,6.14249142870973,-6.14249142870973,1.10590459591237,-1.10590459591237,6.84958268696487,-6.84958268696487,NA,NA,0,0,-5.95894552118791,5.95894552118791,1.30434515579549,-1.30434515579549,-10.6379262328266,10.6379262328266,13.3365710615643,-13.3365710615643,0.353853778172516,0.646146221827484,0.646146221827484,0.353853778172516,-0.0191916494138302,0.665337871241314,0.334662128758686,0.0288270395305775,-0.0288270395305775,-0.27899789382416,0.27899789382416,NA,NA,0,0,-0.193823154664998,0.193823154664998,0.0399813126887249,-0.0399813126887249,-0.339486985717161,0.339486985717161,-0.0260383614928329,0.0260383614928329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0023500","F.Gore",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032269","H.Anderson","NYJ","00-0033872","J.Adams","NYJ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"40","1089",2019090805,"NYJ","BUF",NA,NA,NA,"BUF",NA,2019-09-08,0,900,2700,"Half1",1,6,0,1,NA,NA,"00:00","BUF 38",0,7,"END QUARTER 1",NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,6,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,6.14249142870973,-6.14249142870973,1.10590459591237,-1.10590459591237,6.84958268696487,-6.84958268696487,NA,NA,NA,NA,-5.95894552118791,5.95894552118791,1.30434515579549,-1.30434515579549,-10.6379262328266,10.6379262328266,13.3365710615643,-13.3365710615643,NA,NA,NA,NA,0,NA,NA,0.0288270395305775,-0.0288270395305775,-0.27899789382416,0.27899789382416,NA,NA,NA,NA,-0.193823154664998,0.193823154664998,0.0399813126887249,-0.0399813126887249,-0.339486985717161,0.339486985717161,-0.0260383614928329,0.0260383614928329,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"41","1106",2019090805,"NYJ","BUF","BUF","away","NYJ","BUF",61,2019-09-08,900,900,2700,"Half1",0,6,0,2,"2",0,"15:00","BUF 39",9,7,"(15:00) (Shotgun) J.Allen pass short right to D.Knox to BUF 40 for 1 yard (T.Johnson).","pass",1,1,0,1,0,0,0,"short","right",1,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,0,0,6,-6,0,6,-6,0.0384014650553105,0.127267179199996,0.00190073238687382,0.192874016583475,0.272169475728766,0.00370387761726825,0.363683253428311,0,0,1.63397783796095,-0.780326975628458,6.92281840433819,-6.92281840433819,1.10590459591237,-1.10590459591237,7.62990966259333,-7.62990966259333,-0.780326975628458,0,-0.780326975628458,0,-5.17861854555945,5.17861854555945,1.30434515579549,-1.30434515579549,-9.85759925719816,9.85759925719816,13.3365710615643,-13.3365710615643,0.334662128758686,0.665337871241314,0.665337871241314,0.334662128758686,-0.0269899156690009,0.692327786910315,0.307672213089685,0.0288270395305775,-0.0288270395305775,-0.252007978155159,0.252007978155159,-0.0269899156690009,0,-0.0269899156690009,0,-0.166833238995997,0.166833238995997,0.0399813126887249,-0.0399813126887249,-0.31249707004816,0.31249707004816,-0.0260383614928329,0.0260383614928329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034857","J.Allen","00-0035689","D.Knox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYJ",NA,"00-0029690",NA,"T.Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"42","1136",2019090805,"NYJ","BUF","BUF","away","NYJ","BUF",60,2019-09-08,861,861,2661,"Half1",0,6,0,2,"3",0,"14:21","BUF 40",8,7,"(14:21) (Shotgun) J.Allen pass incomplete short left to D.Singletary.","pass",0,1,0,1,0,0,0,"short","left",0,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,0,0,6,-6,0,6,-6,0.0460453775853667,0.152227810896207,0.00232419220708885,0.230952663279505,0.256401570758547,0.00437841735936196,0.307669967913924,0,0,0.853650862332495,-1.64468412123764,8.56750252557583,-8.56750252557583,1.10590459591237,-1.10590459591237,9.27459378383096,-9.27459378383096,-1.64481808578123,0.000133964543595599,0,0,-5.17861854555945,5.17861854555945,1.30434515579549,-1.30434515579549,-8.21278117141692,8.21278117141692,13.3364370970207,-13.3364370970207,0.307672213089685,0.692327786910315,0.692327786910315,0.307672213089685,-0.0525346394729576,0.744862426383272,0.255137573616728,0.0288270395305775,-0.0288270395305775,-0.199473338682202,0.199473338682202,-0.0525335254023812,-1.11407057640234e-06,0,0,-0.166833238995997,0.166833238995997,0.0399813126887249,-0.0399813126887249,-0.259963544645779,0.259963544645779,-0.0260372474222565,0.0260372474222565,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0034857","J.Allen","00-0035250","D.Singletary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"43","1159",2019090805,"NYJ","BUF","BUF","away","NYJ","BUF",60,2019-09-08,855,855,2655,"Half1",0,6,0,2,"4",0,"14:15","BUF 40",8,7,"(14:15) C.Bojorquez punts 60 yards to end zone, Center-R.Ferguson, Touchback.","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,0,0,6,-6,0,6,-6,0.0572537066307724,0.215424397714783,0.00359481398577925,0.313376418204692,0.196926144044838,0.00573711568497117,0.207687403734164,0,0,-0.791033258905141,0.215552232177946,8.35195029339788,-8.35195029339788,1.10590459591237,-1.10590459591237,9.27459378383096,-9.27459378383096,NA,NA,0,0,-5.17861854555945,5.17861854555945,1.30434515579549,-1.30434515579549,-8.21278117141692,8.21278117141692,13.3364370970207,-13.3364370970207,0.255137573616728,0.744862426383272,0.744862426383272,0.255137573616728,0.0546224435355042,0.690239982847768,0.309760017152232,0.0288270395305775,-0.0288270395305775,-0.199473338682202,0.199473338682202,NA,NA,0,0,-0.166833238995997,0.166833238995997,0.0399813126887249,-0.0399813126887249,-0.259963544645779,0.259963544645779,-0.0260372474222565,0.0260372474222565,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0034721","C.Bojorquez",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"44","1176",2019090805,"NYJ","BUF","NYJ","home","BUF","NYJ",80,2019-09-08,845,845,2645,"Half1",0,7,0,2,"1",0,"14:05","NYJ 20",10,38,"(14:05) L.Bell up the middle to NYJ 30 for 10 yards (L.Alexander).","run",10,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,0,6,0,6,6,0,6,0.0660167632628735,0.162906905830742,0.00593369269132445,0.245746535941079,0.205819788046916,0.00323973650811538,0.310336577718949,0,0,0.575481026727195,0.904257415006533,9.25620770840441,-9.25620770840441,2.0101620109189,-2.0101620109189,9.27459378383096,-9.27459378383096,NA,NA,0,0,-5.17861854555945,5.17861854555945,1.30434515579549,-1.30434515579549,-8.21278117141692,8.21278117141692,13.3364370970207,-13.3364370970207,0.690239982847768,0.309760017152232,0.690239982847768,0.309760017152232,0.0311771273991306,0.721417110246899,0.278582889753101,0.0600041669297081,-0.0600041669297081,-0.199473338682202,0.199473338682202,NA,NA,0,0,-0.166833238995997,0.166833238995997,0.0399813126887249,-0.0399813126887249,-0.259963544645779,0.259963544645779,-0.0260372474222565,0.0260372474222565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0030496","L.Bell",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",NA,"00-0023259",NA,"L.Alexander",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"45","1197",2019090805,"NYJ","BUF","NYJ","home","BUF","NYJ",70,2019-09-08,808,808,2608,"Half1",0,7,0,2,"1",0,"13:28","NYJ 30",10,38,"(13:28) S.Darnold pass incomplete short left to Q.Enunwa (L.Wallace) [M.Milano].","pass",0,0,0,1,0,0,0,"short","left",12,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,0,6,0,6,6,0,6,0.0627737994631509,0.13120386131212,0.00261040871008838,0.197355160450327,0.241459740434115,0.00330029249423611,0.361296737135962,0,0,1.47973844173373,-0.697262652481047,8.55894505592337,-8.55894505592337,2.0101620109189,-2.0101620109189,8.57733113134991,-8.57733113134991,0.979685720621478,-1.67694837310253,0,0,-5.17861854555945,5.17861854555945,1.30434515579549,-1.30434515579549,-7.23309545079545,7.23309545079545,11.6594887239182,-11.6594887239182,0.721417110246899,0.278582889753101,0.721417110246899,0.278582889753101,-0.023721596897328,0.697695513349571,0.302304486650429,0.0600041669297081,-0.0600041669297081,-0.22319493557953,0.22319493557953,0.0312875749395222,-0.0550091718368502,0,0,-0.166833238995997,0.166833238995997,0.0399813126887249,-0.0399813126887249,-0.228675969706257,0.228675969706257,-0.0810464192591067,0.0810464192591067,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0034869","S.Darnold","00-0031023","Q.Enunwa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033571","M.Milano",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0034514","L.Wallace",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"46","1219",2019090805,"NYJ","BUF","NYJ","home","BUF","NYJ",70,2019-09-08,802,802,2602,"Half1",0,7,0,2,"2",0,"13:22","NYJ 30",10,38,"(13:22) (Shotgun) L.Bell right guard to NYJ 29 for -1 yards (T.Johnson).","run",-1,1,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,0,6,0,6,6,0,6,0.0668857276649416,0.15379458633461,0.00360124639542386,0.232281371933244,0.227229907434709,0.00362163987671314,0.312585520360359,0,0,0.782475789252681,-1.0792417167195,7.47970333920387,-7.47970333920387,0.930920294199408,-0.930920294199408,8.57733113134991,-8.57733113134991,NA,NA,0,0,-5.17861854555945,5.17861854555945,1.30434515579549,-1.30434515579549,-7.23309545079545,7.23309545079545,11.6594887239182,-11.6594887239182,0.697695513349571,0.302304486650429,0.697695513349571,0.302304486650429,-0.0376533407812555,0.660042172568315,0.339957827431685,0.0223508261484526,-0.0223508261484526,-0.22319493557953,0.22319493557953,NA,NA,0,0,-0.166833238995997,0.166833238995997,0.0399813126887249,-0.0399813126887249,-0.228675969706257,0.228675969706257,-0.0810464192591067,0.0810464192591067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0030496","L.Bell",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0034376","T.Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",NA,"00-0034376",NA,"T.Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"47","1240",2019090805,"NYJ","BUF","NYJ","home","BUF","NYJ",71,2019-09-08,762,762,2562,"Half1",0,7,0,2,"3",0,"12:42","NYJ 29",11,38,"(12:42) (Shotgun) S.Darnold pass short middle to J.Crowder to NYJ 41 for 12 yards (T.Edmunds).","pass",12,1,0,1,0,0,0,"short","middle",2,10,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,0,6,0,6,6,0,6,0.0796219477260034,0.191309805773731,0.00467500272797918,0.286934387857665,0.186459337235584,0.00426408642920484,0.246735432249833,0,0,-0.296765927466815,2.65890233453835,10.1386056737422,-10.1386056737422,0.930920294199408,-0.930920294199408,11.2362334658883,-11.2362334658883,-1.24756129211971,3.90646362665806,-1.24756129211971,3.90646362665806,-6.42617983767916,6.42617983767916,5.21080878245355,-5.21080878245355,-8.48065674291516,8.48065674291516,15.5659523505762,-15.5659523505762,0.660042172568315,0.339957827431685,0.660042172568315,0.339957827431685,0.0913479663086835,0.751390138876999,0.248609861123001,0.0223508261484526,-0.0223508261484526,-0.131846969270846,0.131846969270846,-0.0449687749146723,0.136316741223356,-0.0449687749146723,0.136316741223356,-0.21180201391067,0.21180201391067,0.176298053912081,-0.176298053912081,-0.273644744620929,0.273644744620929,0.0552703219642491,-0.0552703219642491,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034869","S.Darnold","00-0031941","J.Crowder",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",NA,"00-0034673",NA,"T.Edmunds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"48","1264",2019090805,"NYJ","BUF","NYJ","home","BUF","NYJ",59,2019-09-08,734,734,2534,"Half1",0,7,0,2,"1",0,"12:14","NYJ 41",10,38,"(12:14) (No Huddle, Shotgun) S.Darnold pass short left to R.Griffin pushed ob at BUF 48 for 11 yards (J.Poyer).","pass",11,1,1,1,0,0,0,"short","left",1,10,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,0,6,0,6,6,0,6,0.0649076021515311,0.0987186748117018,0.00100940147939235,0.147836923697741,0.275361874919594,0.00321491699789165,0.408950605942149,0,0,2.36213640707153,0.758990713291616,10.8975963870338,-10.8975963870338,0.930920294199408,-0.930920294199408,11.9952241791799,-11.9952241791799,-0.544348993644078,1.30333970693569,-0.544348993644078,1.30333970693569,-6.97052883132324,6.97052883132324,6.51414848938924,-6.51414848938924,-9.02500573655924,9.02500573655924,16.8692920575119,-16.8692920575119,0.751390138876999,0.248609861123001,0.751390138876999,0.248609861123001,0.0227511998713706,0.774141338748369,0.225858661251631,0.0223508261484526,-0.0223508261484526,-0.109095769399476,0.109095769399476,-0.016900016651181,0.0396512165225517,-0.016900016651181,0.0396512165225517,-0.228702030561851,0.228702030561851,0.215949270434632,-0.215949270434632,-0.29054476127211,0.29054476127211,0.0949215384868008,-0.0949215384868008,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034869","S.Darnold","00-0030108","R.Griffin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",NA,"00-0030114",NA,"J.Poyer",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"49","1293",2019090805,"NYJ","BUF","NYJ","home","BUF","BUF",48,2019-09-08,720,720,2520,"Half1",0,7,0,2,"1",0,"12:00","BUF 48",10,38,"(12:00) (No Huddle, Shotgun) S.Darnold pass short left to Ro.Anderson ran ob at BUF 39 for 9 yards.","pass",9,1,1,1,0,0,0,"short","left",9,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,0,6,0,6,6,0,6,0.0518443400710493,0.073210049337144,0.000385051366053373,0.109401365992551,0.308334685404544,0.00308773559193975,0.453736772236719,0,0,3.12112712036315,0.813769606770712,11.7113659938045,-11.7113659938045,0.930920294199408,-0.930920294199408,12.8089937859506,-12.8089937859506,0.813769606770712,0,0.813769606770712,0,-6.15675922455253,6.15675922455253,6.51414848938924,-6.51414848938924,-8.21123612978853,8.21123612978853,16.8692920575119,-16.8692920575119,0.774141338748369,0.225858661251631,0.774141338748369,0.225858661251631,0.0222768859409778,0.796418224689347,0.203581775310653,0.0223508261484526,-0.0223508261484526,-0.0868188834584978,0.0868188834584978,0.0222768859409778,0,0.0222768859409778,0,-0.206425144620873,0.206425144620873,0.215949270434632,-0.215949270434632,-0.268267875331132,0.268267875331132,0.0949215384868008,-0.0949215384868008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034869","S.Darnold","00-0032688","Ro.Anderson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
