"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"92","2198",2019090802,"JAX","KC","JAX","home","KC","KC",26,2019-09-08,539,1439,1439,"Half2",0,11,0,3,"3",0,"08:59","KC 26",2,49,"(8:59) (Shotgun) G.Minshew pass short middle to L.Fournette to KC 26 for no gain (D.Wilson). FUMBLES (D.Wilson), RECOVERED by KC-B.Breeland at KC 26. B.Breeland to KC 40 for 14 yards (D.Westbrook).","pass",0,1,0,1,0,0,0,"short","middle",-1,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,13,23,13,23,-10,13,23,-10,0.00187318817846916,0.0483899738642386,0.000172567705670939,0.0762639626921974,0.442358560078775,0.00295132175007604,0.427990425730572,0,0,3.64954850800105,-5.91173345196452,-13.1841597572566,13.1841597572566,0.0495077785944245,-0.0495077785944245,-11.3708544668327,11.3708544668327,-1.53890152193326,-4.37283193003126,-1.53890152193326,-4.37283193003126,-2.70754778962732,2.70754778962732,-7.21995251082247,7.21995251082247,-9.72518545922453,9.72518545922453,-1.64566900760813,1.64566900760813,0.267707956085003,0.732292043914997,0.267707956085003,0.732292043914997,-0.132005787620207,0.135702168464796,0.864297831535204,-0.0271238679179558,0.0271238679179558,-0.347032835717115,0.347032835717115,-0.0478778550172638,-0.0841279326029429,-0.0478778550172638,-0.0841279326029429,-0.0947305865883686,0.0947305865883686,-0.206931106832142,0.206931106832142,-0.203289484890395,0.203289484890395,-0.150154189215579,0.150154189215579,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,"00-0035289","G.Minshew","00-0033856","L.Fournette",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC","00-0032215","D.Wilson",NA,NA,NA,"KC","JAX","00-0032215","00-0033839","D.Wilson","D.Westbrook",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX","00-0033856","L.Fournette",NA,NA,NA,"KC",14,"00-0031052","B.Breeland",NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"93","2238",2019090802,"JAX","KC","KC","away","JAX","KC",60,2019-09-08,530,1430,1430,"Half2",0,12,0,3,"1",0,"08:50","KC 40",10,60,"(8:50) (Shotgun) Dam.Williams left end to KC 41 for 1 yard (A.Jones; J.Allen).","run",1,1,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,13,23,23,13,10,23,13,10,0.00434904683423993,0.111895314625527,0.00122780849450494,0.172069999450902,0.287631901390973,0.00357214152289991,0.419253787680952,0,0,2.26218494396347,-0.531974297148381,-12.6521854601083,12.6521854601083,0.581482075742806,-0.581482075742806,-11.3708544668327,11.3708544668327,NA,NA,0,0,-2.70754778962732,2.70754778962732,-7.21995251082247,7.21995251082247,-9.72518545922453,9.72518545922453,-1.64566900760813,1.64566900760813,0.864297831535204,0.135702168464796,0.135702168464796,0.864297831535204,-0.00924339000137131,0.144945558466167,0.855054441533833,-0.0178804779165845,0.0178804779165845,-0.347032835717115,0.347032835717115,NA,NA,0,0,-0.0947305865883686,0.0947305865883686,-0.206931106832142,0.206931106832142,-0.203289484890395,0.203289484890395,-0.150154189215579,0.150154189215579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0030874","Dam.Williams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0029946","A.Jones","JAX","00-0035642","J.Allen","JAX",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"94","2259",2019090802,"JAX","KC","KC","away","JAX","KC",59,2019-09-08,496,1396,1396,"Half2",0,12,0,3,"2",0,"08:16","KC 41",9,60,"(8:16) (Shotgun) P.Mahomes pass short right to S.Watkins to KC 49 for 8 yards (D.Hayden).","pass",8,1,0,1,0,0,0,"short","right",3,5,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,13,23,23,13,10,23,13,10,0.00517570050300084,0.127945573518556,0.00174791280729914,0.197665450461802,0.287880595131876,0.00390676244398372,0.375678005133482,0,0,1.73021064681509,1.01704035120472,-13.669225811313,13.669225811313,0.581482075742806,-0.581482075742806,-12.3878948180374,12.3878948180374,-0.699340391222113,1.71638074242683,-0.699340391222113,1.71638074242683,-2.0082073984052,2.0082073984052,-8.9363332532493,8.9363332532493,-9.02584506800241,9.02584506800241,-3.36204975003497,3.36204975003497,0.855054441533833,0.144945558466167,0.144945558466167,0.855054441533833,0.017018457247706,0.127927101218461,0.872072898781539,-0.0178804779165845,0.0178804779165845,-0.364051292964821,0.364051292964821,-0.0137867580089727,0.0308052152566787,-0.0137867580089727,0.0308052152566787,-0.0809438285793959,0.0809438285793959,-0.237736322088821,0.237736322088821,-0.189502726881423,0.189502726881423,-0.180959404472257,0.180959404472257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033873","P.Mahomes","00-0031325","S.Watkins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"00-0030572",NA,"D.Hayden",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"95","2283",2019090802,"JAX","KC","KC","away","JAX","KC",59,2019-09-08,452,1352,1352,"Half2",0,12,0,3,NA,0,"07:32","KC 41",0,60,"Timeout #1 by JAX at 07:32.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,1,"JAX",NA,3,2,13,23,23,13,10,23,13,10,0,0,0,0,0,0,0,0,0,2.74725099801982,0,-13.669225811313,13.669225811313,0.581482075742806,-0.581482075742806,-12.3878948180374,12.3878948180374,NA,NA,0,0,-2.0082073984052,2.0082073984052,-8.9363332532493,8.9363332532493,-9.02584506800241,9.02584506800241,-3.36204975003497,3.36204975003497,0.872072898781539,0.127927101218461,0.127927101218461,0.872072898781539,0,0.127927101218461,0.872072898781539,-0.0178804779165845,0.0178804779165845,-0.364051292964821,0.364051292964821,NA,NA,0,0,-0.0809438285793959,0.0809438285793959,-0.237736322088821,0.237736322088821,-0.189502726881423,0.189502726881423,-0.180959404472257,0.180959404472257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"96","2300",2019090802,"JAX","KC","KC","away","JAX","KC",51,2019-09-08,452,1352,1352,"Half2",0,12,0,3,"3",0,"07:32","KC 49",1,60,"(7:32) Dam.Williams up the middle to JAX 49 for 2 yards (C.Campbell).","run",2,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,13,23,23,13,10,23,13,10,0.00513937957305573,0.0994326573922549,0.00101870489166478,0.149367583866977,0.27681437661447,0.0029749492851399,0.465252348376437,0,0,2.74725099801982,0.341787058505745,-14.0110128698187,14.0110128698187,0.239695017237061,-0.239695017237061,-12.3878948180374,12.3878948180374,NA,NA,0,0,-2.0082073984052,2.0082073984052,-8.9363332532493,8.9363332532493,-9.02584506800241,9.02584506800241,-3.36204975003497,3.36204975003497,0.872072898781539,0.127927101218461,0.127927101218461,0.872072898781539,0.00599768130169831,0.121929419916763,0.878070580083237,-0.0238781592182828,0.0238781592182828,-0.364051292964821,0.364051292964821,NA,NA,0,0,-0.0809438285793959,0.0809438285793959,-0.237736322088821,0.237736322088821,-0.189502726881423,0.189502726881423,-0.180959404472257,0.180959404472257,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0030874","Dam.Williams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"00-0026190",NA,"C.Campbell",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"97","2321",2019090802,"JAX","KC","KC","away","JAX","JAX",49,2019-09-08,415,1315,1315,"Half2",0,12,0,3,"1",0,"06:55","JAX 49",10,60,"(6:55) (Shotgun) P.Mahomes pass short right to S.Watkins to JAX 40 for 9 yards (J.Ramsey) [Y.Ngakoue].","pass",9,1,0,1,0,0,0,"short","right",0,9,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,13,23,23,13,10,23,13,10,0.00517014121461645,0.0819480406674038,0.000461848929212853,0.125267757803815,0.320113422928803,0.00338632139330938,0.463652467062839,0,0,3.08903805652556,0.872684900036648,-14.8836977698554,14.8836977698554,0.239695017237061,-0.239695017237061,-13.260579718074,13.260579718074,-0.586592121994446,1.45927702203109,-0.586592121994446,1.45927702203109,-1.42161527641076,1.42161527641076,-10.3956102752804,10.3956102752804,-8.43925294600797,8.43925294600797,-4.82132677206606,4.82132677206606,0.878070580083237,0.121929419916763,0.121929419916763,0.878070580083237,0.0137590430684644,0.108170376848299,0.891829623151701,-0.0238781592182828,0.0238781592182828,-0.377810336033286,0.377810336033286,-0.00957053431648125,0.0233295773849457,-0.00957053431648125,0.0233295773849457,-0.0713732942629147,0.0713732942629147,-0.261065899473766,0.261065899473766,-0.179932192564942,0.179932192564942,-0.204288981857203,0.204288981857203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033873","P.Mahomes","00-0031325","S.Watkins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033123","Y.Ngakoue",NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"00-0033055",NA,"J.Ramsey",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"98","2345",2019090802,"JAX","KC","KC","away","JAX","JAX",40,2019-09-08,371,1271,1271,"Half2",0,12,0,3,"2",0,"06:11","JAX 40",1,60,"(6:11) (Shotgun) L.McCoy up the middle to JAX 38 for 2 yards (Q.Williams).","run",2,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,13,23,23,13,10,23,13,10,0.00490629821273807,0.0565950411927758,0.000214724381655348,0.0833348780944584,0.31351511056086,0.00306025780402191,0.53837368975349,0,0,3.96172295656221,-0.230196935559435,-14.6535008342959,14.6535008342959,0.469891952796496,-0.469891952796496,-13.260579718074,13.260579718074,NA,NA,0,0,-1.42161527641076,1.42161527641076,-10.3956102752804,10.3956102752804,-8.43925294600797,8.43925294600797,-4.82132677206606,4.82132677206606,0.891829623151701,0.108170376848299,0.108170376848299,0.891829623151701,-0.00285637496766855,0.111026751815967,0.888973248184033,-0.0210217842506142,0.0210217842506142,-0.377810336033286,0.377810336033286,NA,NA,0,0,-0.0713732942629147,0.0713732942629147,-0.261065899473766,0.261065899473766,-0.179932192564942,0.179932192564942,-0.204288981857203,0.204288981857203,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0027029","L.McCoy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"00-0035680",NA,"Q.Williams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"99","2366",2019090802,"JAX","KC","KC","away","JAX","JAX",38,2019-09-08,336,1236,1236,"Half2",0,12,0,3,"1",0,"05:36","JAX 38",10,60,"(5:36) (Shotgun) Dam.Williams up the middle to JAX 38 for no gain (C.Campbell).","run",0,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,13,23,23,13,10,23,13,10,0.00517293896541486,0.0584641854318809,0.000169325465438132,0.0889590499543292,0.346258035154266,0.00312775655077899,0.497848708477892,0,0,3.73152602100277,-0.502803997752399,-14.1506968365435,14.1506968365435,0.972695950548895,-0.972695950548895,-13.260579718074,13.260579718074,NA,NA,0,0,-1.42161527641076,1.42161527641076,-10.3956102752804,10.3956102752804,-8.43925294600797,8.43925294600797,-4.82132677206606,4.82132677206606,0.888973248184033,0.111026751815967,0.111026751815967,0.888973248184033,-0.00701763576558723,0.118044387581554,0.881955612418446,-0.014004148485027,0.014004148485027,-0.377810336033286,0.377810336033286,NA,NA,0,0,-0.0713732942629147,0.0713732942629147,-0.261065899473766,0.261065899473766,-0.179932192564942,0.179932192564942,-0.204288981857203,0.204288981857203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0030874","Dam.Williams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"00-0026190",NA,"C.Campbell",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"100","2387",2019090802,"JAX","KC","KC","away","JAX","JAX",38,2019-09-08,297,1197,1197,"Half2",0,12,0,3,"2",0,"04:57","JAX 38",10,60,"(4:57) P.Mahomes pass short middle to L.McCoy to JAX 26 for 12 yards (N.Goode).","pass",12,0,0,1,0,0,0,"short","middle",4,8,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,13,23,23,13,10,23,13,10,0.00660290808494217,0.0697059442675723,0.000351222897643896,0.107621881468036,0.375277837838524,0.00340389589878335,0.437036309544498,0,0,3.22872202325037,1.01820298361309,-15.1688998201566,15.1688998201566,0.972695950548895,-0.972695950548895,-14.2787827016871,14.2787827016871,-0.587369330017256,1.60557231363035,-0.587369330017256,1.60557231363035,-0.834245946393501,0.834245946393501,-12.0011825889107,12.0011825889107,-7.85188361599071,7.85188361599071,-6.42689908569641,6.42689908569641,0.881955612418446,0.118044387581554,0.118044387581554,0.881955612418446,0.0157614528546803,0.102282934726874,0.897717065273126,-0.014004148485027,0.014004148485027,-0.393571788887966,0.393571788887966,-0.00941138707894207,0.0251728399336224,-0.00941138707894207,0.0251728399336224,-0.0619619071839726,0.0619619071839726,-0.286238739407389,0.286238739407389,-0.170520805485999,0.170520805485999,-0.229461821790825,0.229461821790825,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033873","P.Mahomes","00-0027029","L.McCoy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"00-0029418",NA,"N.Goode",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"101","2411",2019090802,"JAX","KC","KC","away","JAX","JAX",26,2019-09-08,255,1155,1155,"Half2",0,12,0,3,"1",0,"04:15","JAX 26",10,60,"(4:15) (Shotgun) P.Mahomes pass incomplete short left to D.Robinson.","pass",0,1,0,1,0,0,0,"short","left",6,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,13,23,23,13,10,23,13,10,0.00494666126384146,0.0394791607634778,5.53120447016625e-05,0.059782077250238,0.368053161897039,0.00279944383221296,0.524884182948489,0,0,4.24692500686346,-0.446522740040218,-14.7223770801164,14.7223770801164,0.972695950548895,-0.972695950548895,-13.8322599616469,13.8322599616469,-0.234004206247804,-0.212518533792414,0,0,-0.834245946393501,0.834245946393501,-12.0011825889107,12.0011825889107,-7.61787940974291,7.61787940974291,-6.21438055190399,6.21438055190399,0.897717065273126,0.102282934726874,0.102282934726874,0.897717065273126,-0.00633390347902507,0.108616838205899,0.891383161794101,-0.014004148485027,0.014004148485027,-0.387237885408941,0.387237885408941,-0.00320656768594718,-0.00312733579307789,0,0,-0.0619619071839726,0.0619619071839726,-0.286238739407389,0.286238739407389,-0.167314237800052,0.167314237800052,-0.226334485997747,0.226334485997747,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0033873","P.Mahomes","00-0032775","D.Robinson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"102","2433",2019090802,"JAX","KC","KC","away","JAX","JAX",26,2019-09-08,252,1152,1152,"Half2",0,12,0,3,"2",0,"04:12","JAX 26",10,60,"(4:12) (Shotgun) P.Mahomes sacked at JAX 34 for -8 yards (D.Hayden). FUMBLES (D.Hayden), recovered by KC-M.Schwartz at JAX 35. M.Schwartz to JAX 35 for no gain (J.Allen). PENALTY on JAX-Y.Ngakoue, Defensive Offside, 5 yards, enforced at JAX 26 - No Play.","no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,13,23,23,13,10,23,13,10,0.0054972907336416,0.0469099985099596,0.000132481048103661,0.0724943618254286,0.41521548291751,0.00300827725653832,0.456742107708818,0,0,3.80040226682325,0.381210696744989,-15.1035877768614,15.1035877768614,0.972695950548895,-0.972695950548895,-13.8322599616469,13.8322599616469,NA,NA,0,0,-0.834245946393501,0.834245946393501,-12.0011825889107,12.0011825889107,-7.61787940974291,7.61787940974291,-6.21438055190399,6.21438055190399,0.891383161794101,0.108616838205899,0.108616838205899,0.891383161794101,0.00589989647846678,0.102716941727432,0.897283058272568,-0.014004148485027,0.014004148485027,-0.387237885408941,0.387237885408941,NA,NA,0,0,-0.0619619071839726,0.0619619071839726,-0.286238739407389,0.286238739407389,-0.167314237800052,0.167314237800052,-0.226334485997747,0.226334485997747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"JAX","00-0033123","Y.Ngakoue",5,0,NA,"Defensive Offside",0,0,0,0
