"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"28","711",2019092208,"ARI","CAR","CAR","away","ARI","CAR",71,2019-09-22,233,1133,2933,"Half1",0,3,0,1,"2",0,"03:53","CAR 29",6,16,"(3:53) (Shotgun) K.Allen pass short right to C.Samuel to CAR 41 for 12 yards (B.Murphy).","pass",12,1,0,1,0,0,0,"short","right",11,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,0,0,7,-7,0,7,-7,0.0190666807031539,0.160656738485562,0.00364514504114149,0.242955251925315,0.228834837438612,0.00382735157687669,0.341013994829339,0,0,0.891309910258786,1.50652105630408,6.47399124254309,-6.47399124254309,3.43903882991958,-3.43903882991958,3.20997486226128,-3.20997486226128,1.71192281141093,-0.205401755106847,1.71192281141093,-0.205401755106847,-6.44607958809164,6.44607958809164,5.11687476653539,-5.11687476653539,-7.69139463882587,7.69139463882587,6.30983498466829,-6.30983498466829,0.292992798458432,0.707007201541568,0.707007201541568,0.292992798458432,0.0471824324976461,0.659824769043921,0.340175230956079,0.113434464975856,-0.113434464975856,0.0725893851179573,-0.0725893851179573,0.056952906204417,-0.00977047370677087,0.056952906204417,-0.00977047370677087,-0.208119529930526,0.208119529930526,0.166707119965698,-0.166707119965698,-0.251059858035192,0.251059858035192,0.20823684854591,-0.20823684854591,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034577","K.Allen","00-0033282","C.Samuel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARI",NA,"00-0035236",NA,"B.Murphy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"29","735",2019092208,"ARI","CAR","CAR","away","ARI","CAR",59,2019-09-22,192,1092,2892,"Half1",0,3,0,1,"1",0,"03:12","CAR 41",10,68,"(3:12) (Shotgun) K.Allen pass short middle to C.McCaffrey to CAR 44 for 3 yards (J.Hicks).","pass",3,1,0,1,0,0,0,"short","middle",2,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,0,0,7,-7,0,7,-7,0.0162565229389669,0.105823964222098,0.00108772645726677,0.160640493084077,0.288528476226473,0.00345267688900328,0.424210140182115,0,0,2.39783096656287,-0.237568960863412,6.7115602034065,-6.7115602034065,3.43903882991958,-3.43903882991958,3.44754382312469,-3.44754382312469,-0.488126324957728,0.250557364094315,-0.488126324957728,0.250557364094315,-5.95795326313391,5.95795326313391,4.86631740244108,-4.86631740244108,-7.20326831386814,7.20326831386814,6.05927762057397,-6.05927762057397,0.340175230956079,0.659824769043921,0.659824769043921,0.340175230956079,-0.011375433713435,0.671200202757356,0.328799797242644,0.113434464975856,-0.113434464975856,0.0839648188313923,-0.0839648188313923,-0.0169155628519784,0.00554012913854335,-0.0169155628519784,0.00554012913854335,-0.191203967078547,0.191203967078547,0.161166990827154,-0.161166990827154,-0.234144295183214,0.234144295183214,0.202696719407367,-0.202696719407367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034577","K.Allen","00-0033280","C.McCaffrey",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARI",NA,"00-0032129",NA,"J.Hicks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"30","759",2019092208,"ARI","CAR","CAR","away","ARI","CAR",56,2019-09-22,152,1052,2852,"Half1",0,3,0,1,"2",0,"02:32","CAR 44",7,21,"(2:32) (Shotgun) K.Allen pass short right to A.Armah to CAR 46 for 2 yards (C.Jones).","pass",2,1,0,1,0,0,0,"short","right",-4,6,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,0,0,7,-7,0,7,-7,0.018888861416902,0.111933311829321,0.00126304690694303,0.169877679333444,0.294992476041287,0.00371160181863243,0.39933302265347,0,0,2.16026200569945,-0.533916911768102,7.24547711517461,-7.24547711517461,3.43903882991958,-3.43903882991958,3.98146073489279,-3.98146073489279,-1.25756663304124,0.723649721273136,-1.25756663304124,0.723649721273136,-4.70038663009267,4.70038663009267,4.14266768116794,-4.14266768116794,-5.9457016808269,5.9457016808269,5.33562789930084,-5.33562789930084,0.328799797242644,0.671200202757356,0.671200202757356,0.328799797242644,-0.02125942753693,0.692459630294286,0.307540369705714,0.113434464975856,-0.113434464975856,0.105224246368322,-0.105224246368322,-0.04206517722321,0.02080574968628,-0.04206517722321,0.02080574968628,-0.149138789855337,0.149138789855337,0.140361241140874,-0.140361241140874,-0.192079117960004,0.192079117960004,0.181890969721087,-0.181890969721087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034577","K.Allen","00-0033296","A.Armah",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARI",NA,"00-0029585",NA,"C.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"31","783",2019092208,"ARI","CAR","CAR","away","ARI","CAR",54,2019-09-22,109,1009,2809,"Half1",0,3,0,1,"3",0,"01:49","CAR 46",5,34,"(1:49) (Shotgun) K.Allen pass short middle to G.Olsen to ARI 41 for 13 yards (J.Hicks).","pass",13,1,0,1,0,0,0,"short","middle",12,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,0,0,7,-7,0,7,-7,0.0227890071602575,0.127983015368671,0.00150898877971145,0.194976436514505,0.29261776071708,0.00411592983426783,0.356008861625507,0,0,1.62634509393135,1.95815391800661,5.287323197168,-5.287323197168,3.43903882991958,-3.43903882991958,2.02330681688618,-2.02330681688618,2.24184994447078,-0.283696026464176,2.24184994447078,-0.283696026464176,-6.94223657456346,6.94223657456346,4.42636370763212,-4.42636370763212,-8.18755162529768,8.18755162529768,5.61932392576501,-5.61932392576501,0.307540369705714,0.692459630294286,0.692459630294286,0.307540369705714,0.0622206284050533,0.630239001889233,0.369760998110767,0.113434464975856,-0.113434464975856,0.043003617963269,-0.043003617963269,0.0740395079236211,-0.0118188795185678,0.0740395079236211,-0.0118188795185678,-0.223178297778959,0.223178297778959,0.152180120659442,-0.152180120659442,-0.266118625883625,0.266118625883625,0.193709849239654,-0.193709849239654,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034577","K.Allen","00-0025418","G.Olsen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARI",NA,"00-0032129",NA,"J.Hicks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"32","807",2019092208,"ARI","CAR","CAR","away","ARI","ARI",41,2019-09-22,69,969,2769,"Half1",0,3,0,1,"1",0,"01:09","ARI 41",10,35,"(1:09) (Shotgun) K.Allen scrambles up the middle to ARI 40 for 1 yard (C.Marsh).","run",1,1,0,1,0,0,1,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,0,0,7,-7,0,7,-7,0.0162508269036,0.0623937179454681,0.000215772530571896,0.0940245977544542,0.335997485071919,0.00310635173139563,0.488011248062591,0,0,3.58449901193796,-0.421991580204508,5.70931477737251,-5.70931477737251,3.86103041012409,-3.86103041012409,2.02330681688618,-2.02330681688618,NA,NA,0,0,-6.94223657456346,6.94223657456346,4.42636370763212,-4.42636370763212,-8.18755162529768,8.18755162529768,5.61932392576501,-5.61932392576501,0.369760998110767,0.630239001889233,0.630239001889233,0.369760998110767,-0.0165315256771521,0.646770527566385,0.353229472433615,0.129965990653008,-0.129965990653008,0.043003617963269,-0.043003617963269,NA,NA,0,0,-0.223178297778959,0.223178297778959,0.152180120659442,-0.152180120659442,-0.266118625883625,0.266118625883625,0.193709849239654,-0.193709849239654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034577","K.Allen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARI",NA,"00-0031175",NA,"C.Marsh",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"33","828",2019092208,"ARI","CAR","CAR","away","ARI","ARI",40,2019-09-22,24,924,2724,"Half1",0,3,0,1,"2",0,"00:24","ARI 40",9,56,"(:24) (Shotgun) K.Allen pass short right to C.Hogan to ARI 34 for 6 yards (C.Jones). PENALTY on ARI-C.Jones, Horse Collar Tackle, 15 yards, enforced at ARI 34.","pass",6,1,0,1,0,0,0,"short","right",1,5,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,0,0,7,-7,0,7,-7,0.0205301159489344,0.0711643923577643,0.000386479038187449,0.108448583356862,0.360921837824238,0.00333840068193292,0.435210190792081,0,0,3.16250743173345,1.3046583150292,4.40465646234331,-4.40465646234331,3.86103041012409,-3.86103041012409,0.718648501856987,-0.718648501856987,-0.75208132035628,2.05673963538548,-0.75208132035628,2.05673963538548,-6.19015525420718,6.19015525420718,2.36962407224664,-2.36962407224664,-7.4354703049414,7.4354703049414,3.56258429037954,-3.56258429037954,0.353229472433615,0.646770527566385,0.646770527566385,0.353229472433615,0.041380778533999,0.605389749032386,0.394610250967614,0.129965990653008,-0.129965990653008,0.00162283942926994,-0.00162283942926994,-0.0252458738808046,0.0666266524148036,-0.0252458738808046,0.0666266524148036,-0.197932423898154,0.197932423898154,0.0855534682446385,-0.0855534682446385,-0.24087275200282,0.24087275200282,0.127083196824851,-0.127083196824851,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034577","K.Allen","00-0028237","C.Hogan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARI",NA,"00-0029585",NA,"C.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"ARI","00-0029585","C.Jones",15,0,NA,"Horse Collar Tackle",0,0,0,0
"34","863",2019092208,"ARI","CAR","CAR","away","ARI","ARI",19,2019-09-22,1,901,2701,"Half1",0,3,0,1,"1",0,"00:01","ARI 19",10,68,"(:01) D.Moore right end to ARI 7 for 12 yards (C.McDonald; H.Reddick).","run",12,0,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,0,0,7,-7,0,7,-7,0.0108304898697238,0.0304713244736945,2.78650335965257e-05,0.0456531796340676,0.375048125806023,0.00254395520178709,0.535425059981108,0,0,4.46716574676265,0.967522217661597,3.43713424468171,-3.43713424468171,2.89350819246249,-2.89350819246249,0.718648501856987,-0.718648501856987,NA,NA,0,0,-6.19015525420718,6.19015525420718,2.36962407224664,-2.36962407224664,-7.4354703049414,7.4354703049414,3.56258429037954,-3.56258429037954,0.394610250967614,0.605389749032386,0.605389749032386,0.394610250967614,0.0301036996285636,0.575286049403823,0.424713950596177,0.0998622910244442,-0.0998622910244442,0.00162283942926994,-0.00162283942926994,NA,NA,0,0,-0.197932423898154,0.197932423898154,0.0855534682446385,-0.0855534682446385,-0.24087275200282,0.24087275200282,0.127083196824851,-0.127083196824851,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0034827","D.Moore",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0026964","C.McDonald","ARI","00-0033875","H.Reddick","ARI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"35","884",2019092208,"ARI","CAR",NA,NA,NA,"ARI",NA,2019-09-22,0,900,2700,"Half1",1,3,0,1,NA,NA,"00:00","ARI 19",0,68,"END QUARTER 1",NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,7,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,3.43713424468171,-3.43713424468171,2.89350819246249,-2.89350819246249,0.718648501856987,-0.718648501856987,NA,NA,NA,NA,-6.19015525420718,6.19015525420718,2.36962407224664,-2.36962407224664,-7.4354703049414,7.4354703049414,3.56258429037954,-3.56258429037954,NA,NA,NA,NA,0,NA,NA,0.0998622910244442,-0.0998622910244442,0.00162283942926994,-0.00162283942926994,NA,NA,NA,NA,-0.197932423898154,0.197932423898154,0.0855534682446385,-0.0855534682446385,-0.24087275200282,0.24087275200282,0.127083196824851,-0.127083196824851,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"36","901",2019092208,"ARI","CAR","CAR","away","ARI","ARI",7,2019-09-22,900,900,2700,"Half1",0,3,0,2,"1",1,"15:00","ARI 7",7,70,"(15:00) (Shotgun) C.McCaffrey up the middle to ARI 5 for 2 yards (H.Reddick).","run",2,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,0,0,7,-7,0,7,-7,0.00496069787317462,0.0118091656253276,7.59660957019339e-06,0.0137104476493273,0.303134759090119,0.00158836425461328,0.664788968897868,0,0,5.43468796442424,-0.167062381322941,3.60419662600465,-3.60419662600465,3.06057057378543,-3.06057057378543,0.718648501856987,-0.718648501856987,NA,NA,0,0,-6.19015525420718,6.19015525420718,2.36962407224664,-2.36962407224664,-7.4354703049414,7.4354703049414,3.56258429037954,-3.56258429037954,0.424713950596177,0.575286049403823,0.575286049403823,0.424713950596177,-0.00626323647337101,0.581549285877194,0.418450714122806,0.106125527497815,-0.106125527497815,0.00162283942926994,-0.00162283942926994,NA,NA,0,0,-0.197932423898154,0.197932423898154,0.0855534682446385,-0.0855534682446385,-0.24087275200282,0.24087275200282,0.127083196824851,-0.127083196824851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033280","C.McCaffrey",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARI",NA,"00-0033875",NA,"H.Reddick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"37","922",2019092208,"ARI","CAR","CAR","away","ARI","ARI",5,2019-09-22,861,861,2661,"Half1",0,3,0,2,"2",1,"14:21","ARI 5",5,75,"(14:21) (Shotgun) K.Allen pass incomplete short right.","pass",0,1,0,1,0,0,0,"short","right",1,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,0,0,7,-7,0,7,-7,0.00596002245974411,0.0135439103127309,3.10731297346331e-05,0.01636369119776,0.328733906415436,0.00218163919103688,0.633185757293558,0,0,5.2676255831013,-0.733649807217553,4.33784643322221,-4.33784643322221,3.06057057378543,-3.06057057378543,1.45229830907454,-1.45229830907454,-0.731685934804202,-0.00196387241335128,0,0,-6.19015525420718,6.19015525420718,2.36962407224664,-2.36962407224664,-6.7037843701372,6.7037843701372,3.56454816279289,-3.56454816279289,0.418450714122806,0.581549285877194,0.581549285877194,0.418450714122806,-0.0230217746779054,0.604571060555099,0.395428939444901,0.106125527497815,-0.106125527497815,0.0246446141071754,-0.0246446141071754,-0.0229542951952282,-6.74794826772129e-05,0,0,-0.197932423898154,0.197932423898154,0.0855534682446385,-0.0855534682446385,-0.217918456807592,0.217918456807592,0.127150676307528,-0.127150676307528,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0034577","K.Allen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"38","944",2019092208,"ARI","CAR","CAR","away","ARI","ARI",5,2019-09-22,855,855,2655,"Half1",0,3,1,2,"3",1,"14:15","ARI 5",5,75,"(14:15) (Shotgun) K.Allen pass short right to C.Samuel for 5 yards, TOUCHDOWN [T.Suggs].","pass",5,1,0,1,0,0,0,"short","right",5,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,"CAR",3,3,7,6,0,7,-7,6,7,-1,0.00747672167935991,0.0171765713408154,6.31705678937328e-05,0.0220980544649185,0.479336939649782,0.00292648054670875,0.470922061750521,0,0,4.53397577588375,2.46602422411625,1.87182220910596,-1.87182220910596,3.06057057378543,-3.06057057378543,-1.01372591504171,1.01372591504171,2.46602422411625,0,2.46602422411625,0,-8.65617947832343,8.65617947832343,2.36962407224664,-2.36962407224664,-9.16980859425345,9.16980859425345,3.56454816279289,-3.56454816279289,0.395428939444901,0.604571060555099,0.604571060555099,0.395428939444901,0.0728495952212174,0.531721465333882,0.468278534666118,0.106125527497815,-0.106125527497815,-0.048204981114042,0.048204981114042,0.0728495952212174,0,0.0728495952212174,0,-0.270782019119371,0.270782019119371,0.0855534682446385,-0.0855534682446385,-0.290768052028809,0.290768052028809,0.127150676307528,-0.127150676307528,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034577","K.Allen","00-0033282","C.Samuel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0022161","T.Suggs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
