"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"34","806","2019091510","OAK","KC","KC","away","OAK","KC",65,2019-09-15,207,1107,2907,"Half1",0,4,0,1,"1",0,"03:27","KC 35",10,13,"(3:27) (Shotgun) L.McCoy left tackle to KC 34 for -1 yards (T.Whitehead).","run",-1,1,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,2,0,NA,NA,2,3,10,0,0,10,-10,0,10,-10,0.0176787481772264,0.123474850557976,0.00182407502652361,0.187706248117171,0.268764546440122,0.00349875014585082,0.397052781535131,0,0,1.90464417181081,-0.834832829163131,10.0646507472363,-10.0646507472363,1.3746076525005,-1.3746076525005,5.65048939300004,-5.65048939300004,NA,NA,0,0,3.6254707382897,-3.6254707382897,2.08943278399549,-2.08943278399549,2.25763994364935,-2.25763994364935,3.39284944935069,-3.39284944935069,0.219599869753783,0.780400130246217,0.780400130246217,0.219599869753783,-0.0234977927934344,0.803897923039651,0.196102076960349,0.0541949153468938,-0.0541949153468938,0.190400471737636,-0.190400471737636,NA,NA,0,0,0.115942029172388,-0.115942029172388,0.0830134224124937,-0.0830134224124937,0.10065584895794,-0.10065584895794,0.0897446227796959,-0.0897446227796959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0027029","L.McCoy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0029212","T.Whitehead",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OAK",NA,"00-0029212",NA,"T.Whitehead",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"35","827","2019091510","OAK","KC","KC","away","OAK","KC",66,2019-09-15,171,1071,2871,"Half1",0,4,0,1,"2",0,"02:51","KC 34",11,13,"(2:51) (Shotgun) P.Mahomes pass incomplete deep middle to S.Watkins.","pass",0,1,0,1,0,0,0,"deep","middle",16,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,10,0,0,10,-10,0,10,-10,0.0218816769058243,0.149868602453541,0.00295167008099387,0.229342673546295,0.255433421863535,0.00384694932898494,0.336675005820826,0,0,1.06981134264768,-1.00133645594315,11.0659872031794,-11.0659872031794,1.3746076525005,-1.3746076525005,6.65182584894318,-6.65182584894318,1.92962216799582,-2.93095862393896,0,0,3.6254707382897,-3.6254707382897,2.08943278399549,-2.08943278399549,0.328017775653532,-0.328017775653532,6.32380807328965,-6.32380807328965,0.196102076960349,0.803897923039651,0.803897923039651,0.196102076960349,-0.022719537140803,0.826617460180454,0.173382539819546,0.0541949153468938,-0.0541949153468938,0.213120008878439,-0.213120008878439,0.0515524591360931,-0.074271996276896,0,0,0.115942029172388,-0.115942029172388,0.0830134224124937,-0.0830134224124937,0.0491033898218469,-0.0491033898218469,0.164016619056592,-0.164016619056592,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0033873","P.Mahomes","00-0031325","S.Watkins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"36","849","2019091510","OAK","KC","KC","away","OAK","KC",66,2019-09-15,167,1067,2867,"Half1",0,4,0,1,"3",0,"02:47","KC 34",11,13,"(2:47) (Shotgun) P.Mahomes pass short left to L.McCoy to KC 33 for -1 yards (N.Morrow).","pass",-1,1,0,1,0,0,0,"short","left",-4,3,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,10,0,0,10,-10,0,10,-10,0.0228964701324341,0.185175567175913,0.00367387330778957,0.282731057431073,0.226168062902508,0.00470444703882816,0.274650522011455,0,0,0.0684748867045344,-1.64537279867757,12.711360001857,-12.711360001857,1.3746076525005,-1.3746076525005,8.29719864762075,-8.29719864762075,-1.87474803206398,0.229375233386409,-1.87474803206398,0.229375233386409,5.50021877035367,-5.50021877035367,1.86005755060908,-1.86005755060908,2.20276580771751,-2.20276580771751,6.09443283990324,-6.09443283990324,0.173382539819546,0.826617460180454,0.826617460180454,0.173382539819546,-0.0323505978360849,0.858968058016539,0.141031941983461,0.0541949153468938,-0.0541949153468938,0.245470606714524,-0.245470606714524,-0.0345797564836858,0.0022291586476009,-0.0345797564836858,0.0022291586476009,0.150521785656074,-0.150521785656074,0.0807842637648928,-0.0807842637648928,0.0836831463055328,-0.0836831463055328,0.161787460408991,-0.161787460408991,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033873","P.Mahomes","00-0027029","L.McCoy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033445","N.Morrow",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OAK",NA,"00-0033445",NA,"N.Morrow",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"37","873","2019091510","OAK","KC","KC","away","OAK","KC",67,2019-09-15,131,1031,2831,"Half1",0,4,0,1,"4",0,"02:11","KC 33",12,13,"(2:11) D.Colquitt punts 38 yards to OAK 29, Center-J.Winchester. D.Harris to OAK 40 for 11 yards (D.O'Daniel, D.Lee).","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,38,NA,NA,3,2,0,NA,NA,2,3,10,0,0,10,-10,0,10,-10,0.0303202741481233,0.25546052621578,0.0052503279470015,0.367381323907085,0.147887874627475,0.00558154920925451,0.188118123945281,0,0,-1.57689791197303,-0.74701769294147,13.4583776947984,-13.4583776947984,1.3746076525005,-1.3746076525005,8.29719864762075,-8.29719864762075,NA,NA,0,0,5.50021877035367,-5.50021877035367,1.86005755060908,-1.86005755060908,2.20276580771751,-2.20276580771751,6.09443283990324,-6.09443283990324,0.141031941983461,0.858968058016539,0.858968058016539,0.141031941983461,0.00288905899868516,0.856078999017854,0.143921000982146,0.0541949153468938,-0.0541949153468938,0.245470606714524,-0.245470606714524,NA,NA,0,0,0.150521785656074,-0.150521785656074,0.0807842637648928,-0.0807842637648928,0.0836831463055328,-0.0836831463055328,0.161787460408991,-0.161787460408991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0028114","D.Harris",NA,NA,NA,NA,NA,NA,"00-0023534","D.Colquitt",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0034781","D.O'Daniel","KC","00-0033147","D.Lee","KC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OAK",11,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"38","898","2019091510","OAK","KC","OAK","home","KC","OAK",60,2019-09-15,121,1021,2821,"Half1",0,5,0,1,"1",0,"02:01","OAK 40",10,2,"(2:01) D.Carr pass incomplete deep left to D.Carrier.","pass",0,0,0,1,0,0,0,"deep","left",25,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,10,0,10,0,10,10,0,10,0.0220276778378515,0.107641162523559,0.00117409310295392,0.162984207404317,0.28399695230566,0.00342909483505564,0.418746811990603,0,0,2.3239156049145,-0.660675086623026,12.7977026081754,-12.7977026081754,1.3746076525005,-1.3746076525005,7.63652356099772,-7.63652356099772,1.56025149196237,-2.2209265785854,0,0,5.50021877035367,-5.50021877035367,1.86005755060908,-1.86005755060908,3.76301729967988,-3.76301729967988,3.87350626131785,-3.87350626131785,0.856078999017854,0.143921000982146,0.856078999017854,0.143921000982146,-0.0120100270511593,0.844068971966695,0.155931028033305,0.0541949153468938,-0.0541949153468938,0.233460579663365,-0.233460579663365,0.0242581802683367,-0.036268207319496,0,0,0.150521785656074,-0.150521785656074,0.0807842637648928,-0.0807842637648928,0.107941326573869,-0.107941326573869,0.125519253089495,-0.125519253089495,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0031280","D.Carr","00-0029119","D.Carrier",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"39","920","2019091510","OAK","KC","OAK","home","KC","OAK",60,2019-09-15,116,1016,2816,"Half1",0,5,0,1,"2",0,"01:56","OAK 40",10,2,"(1:56) (Shotgun) D.Washington left guard to OAK 42 for 2 yards (F.Clark; C.Jones).","run",2,1,0,0,0,0,0,NA,NA,NA,NA,"left","guard",NA,NA,NA,NA,3,2,0,NA,NA,3,2,10,0,10,0,10,10,0,10,0.0238998084416598,0.127817823418762,0.00185429184562713,0.195047672760155,0.281253931112763,0.00378216374508571,0.366344308675948,0,0,1.66324051829148,-1.66324051829148,11.1344620898839,-11.1344620898839,-0.288632865790979,0.288632865790979,7.63652356099772,-7.63652356099772,NA,NA,0,0,5.50021877035367,-5.50021877035367,1.86005755060908,-1.86005755060908,3.76301729967988,-3.76301729967988,3.87350626131785,-3.87350626131785,0.844068971966695,0.155931028033305,0.844068971966695,0.155931028033305,-0.0640330798021419,0.780035892164553,0.219964107835447,-0.00983816445524813,0.00983816445524813,0.233460579663365,-0.233460579663365,NA,NA,0,0,0.150521785656074,-0.150521785656074,0.0807842637648928,-0.0807842637648928,0.107941326573869,-0.107941326573869,0.125519253089495,-0.125519253089495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0032940","D.Washington",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032210","F.Clark","KC","00-0032762","C.Jones","KC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"40","941","2019091510","OAK","KC","OAK","home","KC","OAK",58,2019-09-15,77,977,2777,"Half1",0,5,0,1,"3",0,"01:17","OAK 42",8,2,"(1:17) (Shotgun) D.Carr pass incomplete short middle to H.Renfrow (K.Fuller). Oakland challenged the play for possible defensive pass interference, and the play was Upheld. The ruling on the field stands. (Timeout #1 at 01:12.)","pass",0,1,0,1,0,0,0,"short","middle",13,NA,NA,NA,NA,NA,NA,NA,2,2,1,"OAK",NA,2,2,10,0,10,0,10,10,0,10,0,0,0,0,0,0,0,0,0,-0.660165736454346,0,11.1344620898839,-11.1344620898839,-0.288632865790979,0.288632865790979,7.63652356099772,-7.63652356099772,4.1305452145656,-4.1305452145656,0,0,5.50021877035367,-5.50021877035367,1.86005755060908,-1.86005755060908,7.89356251424548,-7.89356251424548,-0.257038953247754,0.257038953247754,0.780035892164553,0.219964107835447,0.780035892164553,0.219964107835447,-0.000216447886243087,0.77981944427831,0.22018055572169,-0.00983816445524813,0.00983816445524813,0.233244131777121,-0.233244131777121,0.0856568499547389,-0.085873297840982,0,0,0.150521785656074,-0.150521785656074,0.0807842637648928,-0.0807842637648928,0.193598176528608,-0.193598176528608,0.0396459552485131,-0.0396459552485131,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0031280","D.Carr","00-0034983","H.Renfrow",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033084","K.Fuller",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,1,"upheld",NA,0,0,0,0
"41","963","2019091510","OAK","KC","OAK","home","KC","OAK",58,2019-09-15,72,972,2772,"Half1",0,5,0,1,"4",0,"01:12","OAK 42",8,2,"(1:12) A.Cole punts 37 yards to KC 21, Center-T.Sieg. D.Thomas to KC 28 for 7 yards (N.Morrow).","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,37,NA,NA,2,2,0,NA,NA,2,2,10,0,10,0,10,10,0,10,0.0357833625440538,0.211919952010752,0.00337733495624462,0.310386243425029,0.221194368450844,0.00598035643569384,0.211358382177383,0,0,-0.660165736454346,-0.641033054274339,10.4934290356096,-10.4934290356096,-0.288632865790979,0.288632865790979,7.63652356099772,-7.63652356099772,NA,NA,0,0,5.50021877035367,-5.50021877035367,1.86005755060908,-1.86005755060908,7.89356251424548,-7.89356251424548,-0.257038953247754,0.257038953247754,0.77981944427831,0.22018055572169,0.77981944427831,0.22018055572169,0.0152179618162785,0.795037406094588,0.204962593905412,-0.00983816445524813,0.00983816445524813,0.233244131777121,-0.233244131777121,NA,NA,0,0,0.150521785656074,-0.150521785656074,0.0807842637648928,-0.0807842637648928,0.193598176528608,-0.193598176528608,0.0396459552485131,-0.0396459552485131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0031060","D.Thomas",NA,NA,NA,NA,NA,NA,"00-0035190","A.Cole",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OAK",NA,"00-0033445",NA,"N.Morrow",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",7,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"42","1049","2019091510","OAK","KC","KC","away","OAK","KC",72,2019-09-15,65,965,2765,"Half1",0,6,0,1,"1",0,"01:05","KC 28",10,72,"(1:05) (Shotgun) P.Mahomes pass incomplete short left to T.Kelce (L.Joyner) [M.Crosby]. PENALTY on OAK-M.Crosby, Roughing the Passer, 15 yards, enforced at KC 28 - No Play.","no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,10,0,0,10,-10,0,10,-10,0.035877314808575,0.14232497933496,0.00320270378616298,0.215423172880379,0.240642444612976,0.00341833588180036,0.359111048695145,0,0,1.30119879072869,1.25419314602829,9.23923588958131,-9.23923588958131,-0.288632865790979,0.288632865790979,7.63652356099772,-7.63652356099772,NA,NA,0,0,5.50021877035367,-5.50021877035367,1.86005755060908,-1.86005755060908,7.89356251424548,-7.89356251424548,-0.257038953247754,0.257038953247754,0.204962593905412,0.795037406094588,0.795037406094588,0.204962593905412,0.0336141474136465,0.761423258680942,0.238576741319058,-0.00983816445524813,0.00983816445524813,0.233244131777121,-0.233244131777121,NA,NA,0,0,0.150521785656074,-0.150521785656074,0.0807842637648928,-0.0807842637648928,0.193598176528608,-0.193598176528608,0.0396459552485131,-0.0396459552485131,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"OAK","00-0034973","M.Crosby",15,0,NA,"Roughing the Passer",0,0,0,0
"43","1082","2019091510","OAK","KC","KC","away","OAK","KC",57,2019-09-15,60,960,2760,"Half1",0,6,0,1,"1",0,"01:00","KC 43",10,72,"(1:00) P.Mahomes pass short right to Dam.Williams to OAK 49 for 8 yards (C.Riley).","pass",8,0,0,1,0,0,0,"short","right",2,6,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,10,0,0,10,-10,0,10,-10,0.0259664435048519,0.0985761134833009,0.000896173710156483,0.148848480862782,0.292073415520214,0.00336877326496749,0.430270599653727,0,0,2.55539193675697,0.650852220447004,8.5883836691343,-8.5883836691343,-0.288632865790979,0.288632865790979,6.98567134055072,-6.98567134055072,-0.472034499741417,1.12288672018842,-0.472034499741417,1.12288672018842,5.97225327009509,-5.97225327009509,0.737170830420661,-0.737170830420661,8.36559701398689,-8.36559701398689,-1.37992567343618,1.37992567343618,0.238576741319058,0.761423258680942,0.761423258680942,0.238576741319058,0.0175985638313628,0.743824694849579,0.256175305150421,-0.00983816445524813,0.00983816445524813,0.215645567945759,-0.215645567945759,-0.0135813476687578,0.0311799115001206,-0.0135813476687578,0.0311799115001206,0.164103133324832,-0.164103133324832,0.0496043522647722,-0.0496043522647722,0.207179524197366,-0.207179524197366,0.00846604374839249,-0.00846604374839249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033873","P.Mahomes","00-0030874","Dam.Williams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OAK",NA,"00-0032042",NA,"C.Riley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"44","1106","2019091510","OAK","KC","KC","away","OAK","OAK",49,2019-09-15,25,925,2725,"Half1",0,6,0,1,"2",0,"00:25","OAK 49",2,72,"(:25) (Shotgun) Dam.Williams right end to OAK 44 for 5 yards (M.Hurst, D.Worley). OAK-M.Hurst was injured during the play. His return is Probable.","run",5,1,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,2,2,0,NA,NA,2,2,10,0,0,10,-10,0,10,-10,0.025451473952986,0.0786310749157173,0.000513674461790403,0.11577003232774,0.29683361489089,0.00330935873198359,0.479490770718893,0,0,3.20624415720398,0.205295968418532,8.38308770071577,-8.38308770071577,-0.493928834209511,0.493928834209511,6.98567134055072,-6.98567134055072,NA,NA,0,0,5.97225327009509,-5.97225327009509,0.737170830420661,-0.737170830420661,8.36559701398689,-8.36559701398689,-1.37992567343618,1.37992567343618,0.256175305150421,0.743824694849579,0.743824694849579,0.256175305150421,0.00531429885669854,0.73851039599288,0.261489604007119,-0.0151524633119467,0.0151524633119467,0.215645567945759,-0.215645567945759,NA,NA,0,0,0.164103133324832,-0.164103133324832,0.0496043522647722,-0.0496043522647722,0.207179524197366,-0.207179524197366,0.00846604374839249,-0.00846604374839249,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0030874","Dam.Williams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0034746","M.Hurst","OAK","00-0032891","D.Worley","OAK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
