"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"30","836","2019091509","WAS","DAL","WAS","home","DAL","DAL",16,2019-09-15,104,1004,2804,"Half1",0,5,0,1,"1",0,"01:44","DAL 16",10,38,"(1:44) A.Peterson left end pushed ob at DAL 12 for 4 yards (B.Jones).","run",4,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,2,3,0,NA,NA,2,3,0,0,0,0,0,0,0,0,0.00654186817614134,0.0278332148835499,2.12651440882825e-05,0.0418452014821211,0.380722862573317,0.002494868298232,0.54054071944255,0,0,4.55448477510059,-0.188240960291398,3.55124533909698,-3.55124533909698,-2.8715448521626,2.8715448521626,6.86835703667357,-6.86835703667357,NA,NA,0,0,-3.27726121080174,3.27726121080174,4.47264761619226,-4.47264761619226,-5.95268317085701,5.95268317085701,12.8210402075306,-12.8210402075306,0.608998239975287,0.391001760024713,0.608998239975287,0.391001760024713,-0.0096723079329889,0.599325932042298,0.400674067957702,-0.115572789929634,0.115572789929634,0.211400564591526,-0.211400564591526,NA,NA,0,0,-0.100359242467229,0.100359242467229,0.146191740433257,-0.146191740433257,-0.180977540213411,0.180977540213411,0.392378104804937,-0.392378104804937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0025394","A.Peterson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",NA,"00-0032239",NA,"B.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"31","862","2019091509","WAS","DAL","WAS","home","DAL","DAL",12,2019-09-15,61,961,2761,"Half1",0,5,0,1,"2",0,"01:01","DAL 12",6,38,"(1:01) (Shotgun) S.Sims left tackle to DAL 8 for 4 yards (J.Smith).","run",4,1,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,2,3,0,NA,NA,2,3,0,0,0,0,0,0,0,0,0.00734673507405129,0.0265582405630638,3.50071131110519e-05,0.0404243274515718,0.434602191422988,0.0024164440019699,0.488617054373244,0,0,4.3662438148092,-0.317295002590686,3.2339503365063,-3.2339503365063,-3.18883985475328,3.18883985475328,6.86835703667357,-6.86835703667357,NA,NA,0,0,-3.27726121080174,3.27726121080174,4.47264761619226,-4.47264761619226,-5.95268317085701,5.95268317085701,12.8210402075306,-12.8210402075306,0.599325932042298,0.400674067957702,0.599325932042298,0.400674067957702,-0.0133602658755864,0.585965666166712,0.414034333833288,-0.12893305580522,0.12893305580522,0.211400564591526,-0.211400564591526,NA,NA,0,0,-0.100359242467229,0.100359242467229,0.146191740433257,-0.146191740433257,-0.180977540213411,0.180977540213411,0.392378104804937,-0.392378104804937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034928","S.Sims",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",NA,"00-0033052",NA,"J.Smith",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"32","883","2019091509","WAS","DAL","WAS","home","DAL","DAL",8,2019-09-15,22,922,2722,"Half1",0,5,0,1,"3",0,"00:22","DAL 8",2,38,"(:22) C.Keenum pass short right to A.Peterson to DAL 1 for 7 yards (J.Smith; X.Woods).","pass",7,0,0,1,0,0,0,"short","right",1,6,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,2,3,0,0,0,0,0,0,0,0,0.0080754208792943,0.0233531583582991,3.84140199066518e-05,0.0369173558694956,0.533122529437859,0.00226256638798036,0.396230555047165,0,0,4.04894881221851,2.44910066998185,5.68305100648815,-5.68305100648815,-3.18883985475328,3.18883985475328,9.31745770665542,-9.31745770665542,-0.666726834692005,3.11582750467386,-0.666726834692005,3.11582750467386,-3.94398804549374,3.94398804549374,7.58847512086612,-7.58847512086612,-6.61941000554901,6.61941000554901,15.9368677122044,-15.9368677122044,0.585965666166712,0.414034333833288,0.585965666166712,0.414034333833288,0.0885194560153602,0.674485122182072,0.325514877817928,-0.12893305580522,0.12893305580522,0.299920020606886,-0.299920020606886,-0.0235701916711312,0.112089647686491,-0.0235701916711312,0.112089647686491,-0.123929434138361,0.123929434138361,0.258281388119748,-0.258281388119748,-0.204547731884542,0.204547731884542,0.504467752491428,-0.504467752491428,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0028986","C.Keenum","00-0025394","A.Peterson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033052","J.Smith","DAL","00-0033579","X.Woods","DAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"33","907","2019091509","WAS","DAL",NA,NA,NA,"DAL",NA,2019-09-15,0,900,2700,"Half1",1,5,0,1,NA,NA,"00:00","DAL 8",0,38,"END QUARTER 1",NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,5.68305100648815,-5.68305100648815,-3.18883985475328,3.18883985475328,9.31745770665542,-9.31745770665542,NA,NA,NA,NA,-3.94398804549374,3.94398804549374,7.58847512086612,-7.58847512086612,-6.61941000554901,6.61941000554901,15.9368677122044,-15.9368677122044,NA,NA,NA,NA,0,NA,NA,-0.12893305580522,0.12893305580522,0.299920020606886,-0.299920020606886,NA,NA,NA,NA,-0.123929434138361,0.123929434138361,0.258281388119748,-0.258281388119748,-0.204547731884542,0.204547731884542,0.504467752491428,-0.504467752491428,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"34","924","2019091509","WAS","DAL","WAS","home","DAL","DAL",1,2019-09-15,900,900,2700,"Half1",0,5,0,2,"1",1,"15:00","DAL 1",1,38,"(15:00) T.Bergstrom and G.Christian reported in as eligible.  A.Peterson right tackle to DAL 1 for no gain (K.Frazier; S.Lee).","run",0,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,2,3,0,NA,NA,2,3,0,0,0,0,0,0,0,0,0.00255412164477634,0.00716852597741798,6.89311417103517e-05,0.00983219777021308,0.0656838964965744,0.00227593429346954,0.912416392675838,0,0,6.49804948220036,-0.351150599646721,5.33190040684143,-5.33190040684143,-3.5399904544,3.5399904544,9.31745770665542,-9.31745770665542,NA,NA,0,0,-3.94398804549374,3.94398804549374,7.58847512086612,-7.58847512086612,-6.61941000554901,6.61941000554901,15.9368677122044,-15.9368677122044,0.674485122182072,0.325514877817928,0.674485122182072,0.325514877817928,-0.0135515920692025,0.660933530112869,0.339066469887131,-0.142484647874422,0.142484647874422,0.299920020606886,-0.299920020606886,NA,NA,0,0,-0.123929434138361,0.123929434138361,0.258281388119748,-0.258281388119748,-0.204547731884542,0.204547731884542,0.504467752491428,-0.504467752491428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0025394","A.Peterson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033048","K.Frazier","DAL","00-0027663","S.Lee","DAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"35","949","2019091509","WAS","DAL","WAS","home","DAL","DAL",1,2019-09-15,858,858,2658,"Half1",0,5,1,2,"2",1,"14:18","DAL 1",1,38,"(14:18) R.Anderson, T.Bergstrom and G.Christian reported in as eligible.  A.Peterson right tackle for 1 yard, TOUCHDOWN.","run",1,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,2,3,0,NA,"WAS",2,3,6,0,0,0,0,6,0,6,0.00392698286681542,0.0106897952677576,0.000204925031278908,0.0143209690061858,0.123370737388882,0.00457868875548662,0.842907901683593,0,0,6.14689888255364,0.853101117446357,6.18500152428779,-6.18500152428779,-2.68688933695365,2.68688933695365,9.31745770665542,-9.31745770665542,NA,NA,0,0,-3.94398804549374,3.94398804549374,7.58847512086612,-7.58847512086612,-6.61941000554901,6.61941000554901,15.9368677122044,-15.9368677122044,0.660933530112869,0.339066469887131,0.660933530112869,0.339066469887131,0.0282542346725606,0.68918776478543,0.31081223521457,-0.114230413201862,0.114230413201862,0.299920020606886,-0.299920020606886,NA,NA,0,0,-0.123929434138361,0.123929434138361,0.258281388119748,-0.258281388119748,-0.204547731884542,0.204547731884542,0.504467752491428,-0.504467752491428,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0025394","A.Peterson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"36","977","2019091509","WAS","DAL","WAS","home","DAL","DAL",15,2019-09-15,855,855,2655,"Half1",0,5,1,2,NA,0,"14:15","DAL 15",0,38,"D.Hopkins extra point is GOOD, Center-N.Sundberg, Holder-T.Way.","extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"good",NA,2,3,0,NA,NA,2,3,7,0,6,0,6,7,0,7,0,0,0,0,0,0,0,0.931114949971538,0,0.931114949971538,0.0688850500284619,6.25388657431625,-6.25388657431625,-2.68688933695365,2.68688933695365,9.31745770665542,-9.31745770665542,NA,NA,0,0,-3.94398804549374,3.94398804549374,7.58847512086612,-7.58847512086612,-6.61941000554901,6.61941000554901,15.9368677122044,-15.9368677122044,0.68918776478543,0.31081223521457,0.68918776478543,0.31081223521457,0.0178800053658652,0.707067770151295,0.292932229848705,-0.114230413201862,0.114230413201862,0.299920020606886,-0.299920020606886,NA,NA,0,0,-0.123929434138361,0.123929434138361,0.258281388119748,-0.258281388119748,-0.204547731884542,0.204547731884542,0.504467752491428,-0.504467752491428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Hopkins","00-0030098",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"37","993","2019091509","WAS","DAL","DAL","away","WAS","WAS",35,2019-09-15,855,855,2655,"Half1",0,6,0,2,NA,0,"14:15","WAS 35",0,-3,"D.Hopkins kicks 65 yards from WAS 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,7,0,0,7,-7,0,7,-7,0.0580522704767309,0.148018233383035,0.00398629776771362,0.223207506767167,0.225294180263484,0.00331105980604427,0.338130451535825,0,0,1.03493797809861,0,6.25388657431625,-6.25388657431625,-2.68688933695365,2.68688933695365,9.31745770665542,-9.31745770665542,NA,NA,0,0,-3.94398804549374,3.94398804549374,7.58847512086612,-7.58847512086612,-6.61941000554901,6.61941000554901,15.9368677122044,-15.9368677122044,0.292932229848705,0.707067770151295,0.707067770151295,0.292932229848705,0,0.707067770151295,0.292932229848705,-0.114230413201862,0.114230413201862,0.299920020606886,-0.299920020606886,NA,NA,0,0,-0.123929434138361,0.123929434138361,0.258281388119748,-0.258281388119748,-0.204547731884542,0.204547731884542,0.504467752491428,-0.504467752491428,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Hopkins","00-0030098",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"38","1008","2019091509","WAS","DAL","DAL","away","WAS","DAL",75,2019-09-15,855,855,2655,"Half1",0,6,0,2,"1",0,"14:15","DAL 25",10,-3,"(14:15) E.Elliott right tackle to DAL 30 for 5 yards (M.Ioannidis, D.Rodgers-Cromartie).","run",5,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,2,3,0,NA,NA,3,2,7,0,0,7,-7,0,7,-7,0.0580522704767309,0.148018233383035,0.00398629776771362,0.223207506767167,0.225294180263484,0.00331105980604427,0.338130451535825,0,0,1.03493797809861,0.0836388933044208,6.17024768101183,-6.17024768101183,-2.77052823025807,2.77052823025807,9.31745770665542,-9.31745770665542,NA,NA,0,0,-3.94398804549374,3.94398804549374,7.58847512086612,-7.58847512086612,-6.61941000554901,6.61941000554901,15.9368677122044,-15.9368677122044,0.292932229848705,0.707067770151295,0.707067770151295,0.292932229848705,0.00233605859921021,0.704731711552085,0.295268288447915,-0.116566471801072,0.116566471801072,0.299920020606886,-0.299920020606886,NA,NA,0,0,-0.123929434138361,0.123929434138361,0.258281388119748,-0.258281388119748,-0.204547731884542,0.204547731884542,0.504467752491428,-0.504467752491428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0033045","E.Elliott",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032781","M.Ioannidis","WAS","00-0026156","D.Rodgers-Cromartie","WAS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"39","1029","2019091509","WAS","DAL","DAL","away","WAS","DAL",70,2019-09-15,819,819,2619,"Half1",0,6,0,2,"2",0,"13:39","DAL 30",5,-3,"(13:39) (Shotgun) D.Prescott pass incomplete short left to A.Cooper (J.Norman).","pass",0,1,0,1,0,0,0,"short","left",7,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,7,0,0,7,-7,0,7,-7,0.0632323429070608,0.145939411782366,0.00304762075823008,0.21728055200848,0.223020964976814,0.00359248711476589,0.343886620452282,0,0,1.11857687140303,-0.872567451573782,7.04281513258561,-7.04281513258561,-2.77052823025807,2.77052823025807,10.1900251582292,-10.1900251582292,1.33438888118859,-2.20695633276238,0,0,-3.94398804549374,3.94398804549374,7.58847512086612,-7.58847512086612,-7.95379888673761,7.95379888673761,18.1438240449668,-18.1438240449668,0.295268288447915,0.704731711552085,0.704731711552085,0.295268288447915,-0.0280908365308912,0.732822548082976,0.267177451917024,-0.116566471801072,0.116566471801072,0.328010857137777,-0.328010857137777,0.0447700473076558,-0.0728608838385469,0,0,-0.123929434138361,0.123929434138361,0.258281388119748,-0.258281388119748,-0.249317779192198,0.249317779192198,0.577328636329975,-0.577328636329975,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0033077","D.Prescott","00-0031544","A.Cooper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0029285","J.Norman",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"40","1051","2019091509","WAS","DAL","DAL","away","WAS","DAL",70,2019-09-15,815,815,2615,"Half1",0,6,0,2,"3",0,"13:35","DAL 30",5,-3,"(13:35) (Shotgun) D.Prescott sacked at DAL 22 for -8 yards (R.Kerrigan).","pass",-8,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,7,0,0,7,-7,0,7,-7,0.0645384345924589,0.178570349564739,0.00414874806553588,0.264677511250881,0.18868210039921,0.00379315013542902,0.295589705991746,0,0,0.24600941982925,-2.46382656433607,9.50664169692168,-9.50664169692168,-2.77052823025807,2.77052823025807,12.6538517225653,-12.6538517225653,NA,NA,0,0,-3.94398804549374,3.94398804549374,7.58847512086612,-7.58847512086612,-7.95379888673761,7.95379888673761,18.1438240449668,-18.1438240449668,0.267177451917024,0.732822548082976,0.732822548082976,0.267177451917024,-0.068712536342838,0.801535084425814,0.198464915574186,-0.116566471801072,0.116566471801072,0.396723393480615,-0.396723393480615,NA,NA,0,0,-0.123929434138361,0.123929434138361,0.258281388119748,-0.258281388119748,-0.249317779192198,0.249317779192198,0.577328636329975,-0.577328636329975,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0033077","D.Prescott",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0027954","R.Kerrigan",NA,NA,"00-0027954","R.Kerrigan",NA,NA,NA,NA,NA,NA,NA,NA,"WAS",NA,"00-0027954",NA,"R.Kerrigan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
