"game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
2019091506,"NYG","BUF","BUF","away","NYG","NYG",29,"2019-09-15",20,920,2720,"Half1",0,6,0,1,2,0,"00:20","NYG 29",1,70,"(:20) D.Singletary left guard to NYG 29 for no gain (G.Haley; D.Tomlinson).","run",0,0,0,0,0,0,0,NA,NA,NA,NA,"left","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,7,7,7,0,7,7,0,0.0140090973472111,0.0377894535283737,8.39529604247499e-05,0.0550426278546965,0.336780972206494,0.00261903089353951,0.55367486520926,0,0,4.39247037338254,-0.535568302004678,-4.81267067582337,4.81267067582337,3.46792582828541,-3.46792582828541,-8.25510577183231,8.25510577183231,NA,NA,0,0,-6.41043647028798,6.41043647028798,-0.606487313464918,0.606487313464918,-8.66850237583702,8.66850237583702,-1.67258537077287,1.67258537077287,0.613450313186521,0.386549686813479,0.386549686813479,0.613450313186521,-0.0196279164349734,0.406177603248452,0.593822396751548,0.133173124716754,-0.133173124716754,-0.272726213040371,0.272726213040371,NA,NA,0,0,-0.219207671478166,0.219207671478166,-0.00996782884075409,0.00996782884075409,-0.308190443622662,0.308190443622662,-0.0257658090960913,0.0257658090960913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0035250","D.Singletary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0034502","G.Haley","NYG","00-0033546","D.Tomlinson","NYG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091506,"NYG","BUF",NA,NA,NA,"NYG",NA,"2019-09-15",0,900,2700,"Half1",1,6,0,1,NA,NA,"00:00","NYG 29",0,70,"END QUARTER 1",NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,7,7,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,-4.81267067582337,4.81267067582337,3.46792582828541,-3.46792582828541,-8.25510577183231,8.25510577183231,NA,NA,NA,NA,-6.41043647028798,6.41043647028798,-0.606487313464918,0.606487313464918,-8.66850237583702,8.66850237583702,-1.67258537077287,1.67258537077287,NA,NA,NA,NA,0,NA,NA,0.133173124716754,-0.133173124716754,-0.272726213040371,0.272726213040371,NA,NA,NA,NA,-0.219207671478166,0.219207671478166,-0.00996782884075409,0.00996782884075409,-0.308190443622662,0.308190443622662,-0.0257658090960913,0.0257658090960913,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
2019091506,"NYG","BUF","BUF","away","NYG","NYG",29,"2019-09-15",900,900,2700,"Half1",0,6,0,2,3,0,"15:00","NYG 29",1,70,"(15:00) PENALTY on BUF-D.Dawkins, False Start, 4 yards, enforced at NYG 29 - No Play.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,7,7,7,0,7,7,0,0.0167758461977075,0.0463736769904766,0.000185008649869162,0.070399844041311,0.390610543710326,0.00244503321298827,0.473210047197322,0,0,3.85690207137786,-0.846485463040989,-3.96618521278238,3.96618521278238,3.46792582828541,-3.46792582828541,-8.25510577183231,8.25510577183231,NA,NA,0,0,-6.41043647028798,6.41043647028798,-0.606487313464918,0.606487313464918,-8.66850237583702,8.66850237583702,-1.67258537077287,1.67258537077287,0.593822396751548,0.406177603248452,0.406177603248452,0.593822396751548,-0.0289177545613715,0.435095357809824,0.564904642190176,0.133173124716754,-0.133173124716754,-0.272726213040371,0.272726213040371,NA,NA,0,0,-0.219207671478166,0.219207671478166,-0.00996782884075409,0.00996782884075409,-0.308190443622662,0.308190443622662,-0.0257658090960913,0.0257658090960913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"BUF","00-0033904","D.Dawkins",4,0,NA,"False Start",0,0,0,0
2019091506,"NYG","BUF","BUF","away","NYG","NYG",33,"2019-09-15",900,900,2700,"Half1",0,6,0,2,3,0,"15:00","NYG 33",5,70,"(15:00) (Shotgun) J.Allen pass short middle to J.Brown to NYG 26 for 7 yards (Ja.Jenkins).","pass",7,1,0,1,0,0,0,"short","middle",5,2,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,7,7,7,0,7,7,0,0.0204534266999998,0.0664245463013059,0.000319835826759228,0.103472807501243,0.428072918132111,0.00367488835267823,0.377581577185903,0,0,3.01041660833687,1.22652091669923,-5.19270612948161,5.19270612948161,3.46792582828541,-3.46792582828541,-9.48162668853154,9.48162668853154,1.45319761461294,-0.226676697913708,1.45319761461294,-0.226676697913708,-7.86363408490093,7.86363408490093,-0.37981061555121,0.37981061555121,-10.12169999045,10.12169999045,-1.44590867285916,1.44590867285916,0.564904642190176,0.435095357809824,0.435095357809824,0.564904642190176,0.0413687637944099,0.393726594015414,0.606273405984586,0.133173124716754,-0.133173124716754,-0.314094976834781,0.314094976834781,0.0501854709456662,-0.00881670715125626,0.0501854709456662,-0.00881670715125626,-0.269393142423832,0.269393142423832,-0.00115112168949782,0.00115112168949782,-0.358375914568328,0.358375914568328,-0.0169491019448351,0.0169491019448351,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034857","J.Allen","00-0031051","J.Brown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYG",NA,"00-0029681",NA,"Ja.Jenkins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091506,"NYG","BUF","BUF","away","NYG","NYG",26,"2019-09-15",859,859,2659,"Half1",0,6,0,2,1,0,"14:19","NYG 26",10,70,"(14:19) (Shotgun) J.Allen pass incomplete short right to D.Knox.","pass",0,1,0,1,0,0,0,"short","right",-4,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,7,7,7,0,7,7,0,0.0159440776470016,0.0382437298880198,5.3349985685213e-05,0.0572658268023128,0.363319094996254,0.00270770549322466,0.522466215187502,0,0,4.23693752503611,-0.442427888155753,-4.75027824132586,4.75027824132586,3.46792582828541,-3.46792582828541,-9.03919880037579,9.03919880037579,-0.609389028001629,0.166961139845876,0,0,-7.86363408490093,7.86363408490093,-0.37981061555121,0.37981061555121,-9.51231096244833,9.51231096244833,-1.61286981270504,1.61286981270504,0.606273405984586,0.393726594015414,0.393726594015414,0.606273405984586,-0.0156280308274047,0.409354624842819,0.590645375157181,0.133173124716754,-0.133173124716754,-0.298466946007376,0.298466946007376,-0.0214469757447997,0.00581894491739499,0,0,-0.269393142423832,0.269393142423832,-0.00115112168949782,0.00115112168949782,-0.336928938823529,0.336928938823529,-0.0227680468622301,0.0227680468622301,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0034857","J.Allen","00-0035689","D.Knox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091506,"NYG","BUF","BUF","away","NYG","NYG",26,"2019-09-15",855,855,2655,"Half1",0,6,0,2,2,0,"14:15","NYG 26",10,70,"(14:15) (Shotgun) J.Allen pass incomplete short right to D.Knox.","pass",0,1,0,1,0,0,0,"short","right",1,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,7,7,7,0,7,7,0,0.0177857900308839,0.0454287870581869,0.000127742495998528,0.0694201762396875,0.409781412772328,0.00290883228253372,0.454547259120382,0,0,3.79450963688035,-0.754961926627169,-3.99531631469869,3.99531631469869,3.46792582828541,-3.46792582828541,-8.28423687374862,8.28423687374862,-0.713906140345928,-0.0410557862812411,0,0,-7.86363408490093,7.86363408490093,-0.37981061555121,0.37981061555121,-8.79840482210241,8.79840482210241,-1.5718140264238,1.5718140264238,0.590645375157181,0.409354624842819,0.409354624842819,0.590645375157181,-0.0258780349200408,0.43523265976286,0.56476734023714,0.133173124716754,-0.133173124716754,-0.272588911087335,0.272588911087335,-0.0245084027774107,-0.00136963214263008,0,0,-0.269393142423832,0.269393142423832,-0.00115112168949782,0.00115112168949782,-0.312420536046118,0.312420536046118,-0.0213984147196,0.0213984147196,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0034857","J.Allen","00-0035689","D.Knox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091506,"NYG","BUF","BUF","away","NYG","NYG",26,"2019-09-15",850,850,2650,"Half1",0,6,0,2,3,0,"14:10","NYG 26",10,70,"(14:10) (Shotgun) J.Allen pass short left to C.Beasley to NYG 14 for 12 yards (A.Bethea).","pass",12,1,0,1,0,0,0,"short","left",9,3,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,7,7,7,0,7,7,0,0.0206388334505229,0.0561370129543286,0.000202043009446177,0.0892292874007671,0.49593039193101,0.0039720695260152,0.33389036172791,0,0,3.03954771025318,1.55086022486854,-5.54617653956723,5.54617653956723,3.46792582828541,-3.46792582828541,-9.83509709861715,9.83509709861715,-0.574296197371762,2.1251564222403,-0.574296197371762,2.1251564222403,-7.28933788752916,7.28933788752916,-2.50496703779151,2.50496703779151,-8.22410862473064,8.22410862473064,-3.69697044866409,3.69697044866409,0.56476734023714,0.43523265976286,0.43523265976286,0.56476734023714,0.0540511141715413,0.381181545591318,0.618818454408682,0.133173124716754,-0.133173124716754,-0.326640025258877,0.326640025258877,-0.0189697273119288,0.0730208414834701,-0.0189697273119288,0.0730208414834701,-0.250423415111903,0.250423415111903,-0.0741719631729679,0.0741719631729679,-0.293450808734189,0.293450808734189,-0.0944192562030701,0.0944192562030701,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034857","J.Allen","00-0029000","C.Beasley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYG",NA,"00-0024421",NA,"A.Bethea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091506,"NYG","BUF","BUF","away","NYG","NYG",14,"2019-09-15",810,810,2610,"Half1",0,6,1,2,1,0,"13:30","NYG 14",10,70,"(13:30) D.Singletary left end for 14 yards, TOUCHDOWN.","run",14,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,"BUF",3,3,7,13,7,7,0,13,7,6,0.0131931028718048,0.0254480010061487,1.71810682536599e-05,0.0379680306238623,0.379777679944914,0.00238851131722949,0.541207493167787,0,0,4.59040793512172,2.40959206487828,-7.95576860444551,7.95576860444551,1.05833376340713,-1.05833376340713,-9.83509709861715,9.83509709861715,NA,NA,0,0,-7.28933788752916,7.28933788752916,-2.50496703779151,2.50496703779151,-8.22410862473064,8.22410862473064,-3.69697044866409,3.69697044866409,0.618818454408682,0.381181545591318,0.381181545591318,0.618818454408682,0.0840142219877554,0.297167323603563,0.702832676396437,0.0491589027289985,-0.0491589027289985,-0.326640025258877,0.326640025258877,NA,NA,0,0,-0.250423415111903,0.250423415111903,-0.0741719631729679,0.0741719631729679,-0.293450808734189,0.293450808734189,-0.0944192562030701,0.0944192562030701,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0035250","D.Singletary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091506,"NYG","BUF","BUF","away","NYG","NYG",15,"2019-09-15",804,804,2604,"Half1",0,6,1,2,NA,0,"13:24","NYG 15",0,70,"S.Hauschka extra point is GOOD, Center-R.Ferguson, Holder-C.Bojorquez.","extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"good",NA,3,3,0,NA,NA,3,3,7,14,13,7,6,14,7,7,0,0,0,0,0,0,0,0.931114949971538,0,0.931114949971538,0.0688850500284619,-8.02465365447397,8.02465365447397,1.05833376340713,-1.05833376340713,-9.83509709861715,9.83509709861715,NA,NA,0,0,-7.28933788752916,7.28933788752916,-2.50496703779151,2.50496703779151,-8.22410862473064,8.22410862473064,-3.69697044866409,3.69697044866409,0.702832676396437,0.297167323603563,0.297167323603563,0.702832676396437,0.0166548122140424,0.28051251138952,0.71948748861048,0.0491589027289985,-0.0491589027289985,-0.326640025258877,0.326640025258877,NA,NA,0,0,-0.250423415111903,0.250423415111903,-0.0741719631729679,0.0741719631729679,-0.293450808734189,0.293450808734189,-0.0944192562030701,0.0944192562030701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"S.Hauschka","00-0025944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091506,"NYG","BUF","NYG","home","BUF","BUF",35,"2019-09-15",804,804,2604,"Half1",0,7,0,2,NA,0,"13:24","BUF 35",0,15,"S.Hauschka kicks 65 yards from BUF 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,14,7,14,-7,7,14,-7,0.0703402061253443,0.145795494472033,0.00392351298428275,0.219431501526409,0.222632812095347,0.00326048147435866,0.334615991322225,0,0,1.0354773184208,0,-8.02465365447397,8.02465365447397,1.05833376340713,-1.05833376340713,-9.83509709861715,9.83509709861715,NA,NA,0,0,-7.28933788752916,7.28933788752916,-2.50496703779151,2.50496703779151,-8.22410862473064,8.22410862473064,-3.69697044866409,3.69697044866409,0.28051251138952,0.71948748861048,0.28051251138952,0.71948748861048,0,0.28051251138952,0.71948748861048,0.0491589027289985,-0.0491589027289985,-0.326640025258877,0.326640025258877,NA,NA,0,0,-0.250423415111903,0.250423415111903,-0.0741719631729679,0.0741719631729679,-0.293450808734189,0.293450808734189,-0.0944192562030701,0.0944192562030701,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"S.Hauschka","00-0025944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091506,"NYG","BUF","NYG","home","BUF","NYG",75,"2019-09-15",804,804,2604,"Half1",0,7,0,2,1,0,"13:24","NYG 25",10,15,"(13:24) (Shotgun) E.Manning pass short right to C.Latimer to NYG 39 for 14 yards (T.White).","pass",14,1,0,1,0,0,0,"short","right",13,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,14,7,14,-7,7,14,-7,0.0703402061253443,0.145795494472033,0.00392351298428275,0.219431501526409,0.222632812095347,0.00326048147435866,0.334615991322225,0,0,1.0354773184208,1.18572424011248,-6.83892941436148,6.83892941436148,1.05833376340713,-1.05833376340713,-8.64937285850467,8.64937285850467,1.11245589148128,0.0732683486311996,1.11245589148128,0.0732683486311996,-6.17688199604788,6.17688199604788,-2.43169868916031,2.43169868916031,-7.11165273324936,7.11165273324936,-3.6237021000329,3.6237021000329,0.28051251138952,0.71948748861048,0.28051251138952,0.71948748861048,0.0390083729917016,0.319520884381222,0.680479115618778,0.0491589027289985,-0.0491589027289985,-0.287631652267175,0.287631652267175,0.0363756280807468,0.00263274491095483,0.0363756280807468,0.00263274491095483,-0.214047787031156,0.214047787031156,-0.0715392182620131,0.0715392182620131,-0.257075180653442,0.257075180653442,-0.0917865112921152,0.0917865112921152,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0022803","E.Manning","00-0031344","C.Latimer",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",NA,"00-0033884",NA,"T.White",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
