"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"128","3329",2019090809,"ARI","DET","DET","away","ARI","ARI",19,2019-09-08,40,940,940,"Half2",0,21,0,3,"1",0,"00:40","ARI 19",10,82,"(:40) (Shotgun) C.Anderson left tackle to ARI 18 for 1 yard (J.Hicks; C.Peters).","run",1,1,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,17,17,6,11,17,6,11,0.00928447388891992,0.0306048363120562,2.80030737839315e-05,0.0459209775699865,0.3757571514647,0.0025556154133862,0.535848942277167,0,0,4.4700079230874,-0.367602405611334,-16.1721448277482,16.1721448277482,5.92570335728558,-5.92570335728558,-27.8514395396684,27.8514395396684,NA,NA,0,0,-2.91629560483265,2.91629560483265,-16.6407076564848,16.6407076564848,13.3169112710963,-13.3169112710963,-41.3474742878317,41.3474742878317,0.920279409727395,0.0797205902726055,0.0797205902726055,0.920279409727395,-0.00315242239395397,0.0828730126665594,0.917126987333441,0.10859813607032,-0.10859813607032,-0.54361857362468,0.54361857362468,NA,NA,0,0,-0.0655384425384418,0.0655384425384418,-0.406803862680867,0.406803862680867,0.305950314519156,-0.305950314519156,-0.903848345682222,0.903848345682222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0029854","C.Anderson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032129","J.Hicks","ARI","00-0027686","C.Peters","ARI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"129","3350",2019090809,"ARI","DET",NA,NA,NA,"ARI",NA,2019-09-08,0,900,900,"Half2",1,21,0,3,NA,NA,"00:00","ARI 19",0,82,"END QUARTER 3",NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,6,17,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,-16.1721448277482,16.1721448277482,5.92570335728558,-5.92570335728558,-27.8514395396684,27.8514395396684,NA,NA,NA,NA,-2.91629560483265,2.91629560483265,-16.6407076564848,16.6407076564848,13.3169112710963,-13.3169112710963,-41.3474742878317,41.3474742878317,NA,NA,NA,NA,0,NA,NA,0.10859813607032,-0.10859813607032,-0.54361857362468,0.54361857362468,NA,NA,NA,NA,-0.0655384425384418,0.0655384425384418,-0.406803862680867,0.406803862680867,0.305950314519156,-0.305950314519156,-0.903848345682222,0.903848345682222,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"130","3367",2019090809,"ARI","DET","DET","away","ARI","ARI",18,2019-09-08,900,900,900,"Half2",0,21,0,4,"2",0,"15:00","ARI 18",9,82,"(15:00) (Shotgun) PENALTY on DET-T.Decker, False Start, 5 yards, enforced at ARI 18 - No Play.","no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,17,17,6,11,17,6,11,0.0115280170636849,0.0343065878595437,6.45158762817051e-05,0.0524866428964741,0.431293348797107,0.00265308917142039,0.467667798335488,0,0,4.10240551747607,-0.291390555409333,-15.8807542723389,15.8807542723389,5.92570335728558,-5.92570335728558,-27.8514395396684,27.8514395396684,NA,NA,0,0,-2.91629560483265,2.91629560483265,-16.6407076564848,16.6407076564848,13.3169112710963,-13.3169112710963,-41.3474742878317,41.3474742878317,0.917126987333441,0.0828730126665594,0.0828730126665594,0.917126987333441,-0.00369039398568161,0.086563406652241,0.913436593347759,0.10859813607032,-0.10859813607032,-0.54361857362468,0.54361857362468,NA,NA,0,0,-0.0655384425384418,0.0655384425384418,-0.406803862680867,0.406803862680867,0.305950314519156,-0.305950314519156,-0.903848345682222,0.903848345682222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"DET","00-0032381","T.Decker",5,0,NA,"False Start",0,0,0,0
"131","3390",2019090809,"ARI","DET","DET","away","ARI","ARI",23,2019-09-08,900,900,900,"Half2",0,21,0,4,"2",0,"15:00","ARI 23",14,82,"(15:00) (Shotgun) M.Stafford pass incomplete short left to K.Golladay.","pass",0,1,0,1,0,0,0,"short","left",9,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,17,17,6,11,17,6,11,0.0136779001786728,0.0429689812277535,0.000110624018013853,0.0662970510539559,0.429994481954044,0.00288353313426747,0.444067428433292,0,0,3.81101496206673,-0.771004465070991,-15.1097498072679,15.1097498072679,5.92570335728558,-5.92570335728558,-27.0804350745975,27.0804350745975,-0.477165141665497,-0.293839323405494,0,0,-2.91629560483265,2.91629560483265,-16.6407076564848,16.6407076564848,13.7940764127618,-13.7940764127618,-41.0536349644262,41.0536349644262,0.913436593347759,0.086563406652241,0.086563406652241,0.913436593347759,-0.0100944446043175,0.0966578512565586,0.903342148743441,0.10859813607032,-0.10859813607032,-0.533524129020362,0.533524129020362,-0.00602969919076213,-0.00406474541355539,0,0,-0.0655384425384418,0.0655384425384418,-0.406803862680867,0.406803862680867,0.311980013709919,-0.311980013709919,-0.899783600268667,0.899783600268667,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0026498","M.Stafford","00-0033932","K.Golladay",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"132","3412",2019090809,"ARI","DET","DET","away","ARI","ARI",23,2019-09-08,896,896,896,"Half2",0,21,1,4,"3",0,"14:56","ARI 23",14,82,"(14:56) (Shotgun) M.Stafford pass deep right to T.Hockenson for 23 yards, TOUCHDOWN.","pass",23,1,0,1,0,0,0,"deep","right",23,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,"DET",3,3,6,23,17,6,11,23,6,17,0.015818117874362,0.0526202859815616,0.000167413911931946,0.084645200911728,0.528937441777022,0.00415410259768841,0.313657436945706,0,0,3.04001049699574,3.95998950300426,-19.0697393102721,19.0697393102721,5.92570335728558,-5.92570335728558,-31.0404245776017,31.0404245776017,3.95998950300426,0,3.95998950300426,0,-6.8762851078369,6.8762851078369,-16.6407076564848,16.6407076564848,9.83408690975753,-9.83408690975753,-41.0536349644262,41.0536349644262,0.903342148743441,0.0966578512565586,0.0966578512565586,0.903342148743441,0.04626745960044,0.0503903916561186,0.949609608343881,0.10859813607032,-0.10859813607032,-0.579791588620802,0.579791588620802,0.04626745960044,0,0.04626745960044,0,-0.111805902138882,0.111805902138882,-0.406803862680867,0.406803862680867,0.265712554109479,-0.265712554109479,-0.899783600268667,0.899783600268667,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0026498","M.Stafford","00-0035229","T.Hockenson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"133","3437",2019090809,"ARI","DET","DET","away","ARI","ARI",15,2019-09-08,887,887,887,"Half2",0,21,1,4,NA,0,"14:47","ARI 15",0,82,"M.Prater extra point is GOOD, Center-D.Muhlbach, Holder-S.Martin.","extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"good",NA,3,3,0,NA,NA,3,3,6,24,23,6,17,24,6,18,0,0,0,0,0,0,0,0.931114949971538,0,0.931114949971538,0.0688850500284619,-19.1386243603006,19.1386243603006,5.92570335728558,-5.92570335728558,-31.0404245776017,31.0404245776017,NA,NA,0,0,-6.8762851078369,6.8762851078369,-16.6407076564848,16.6407076564848,9.83408690975753,-9.83408690975753,-41.0536349644262,41.0536349644262,0.949609608343881,0.0503903916561186,0.0503903916561186,0.949609608343881,-0.00270844496752221,0.0530988366236408,0.946901163376359,0.10859813607032,-0.10859813607032,-0.579791588620802,0.579791588620802,NA,NA,0,0,-0.111805902138882,0.111805902138882,-0.406803862680867,0.406803862680867,0.265712554109479,-0.265712554109479,-0.899783600268667,0.899783600268667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"M.Prater","00-0023853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"134","3468",2019090809,"ARI","DET","ARI","home","DET","DET",35,2019-09-08,887,887,887,"Half2",0,22,0,4,NA,0,"14:47","DET 35",0,58,"S.Martin kicks 64 yards from DET 35 to ARI 1. A.Isabella to ARI 26 for 25 yards (C.Moore).","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,64,NA,NA,3,3,0,NA,NA,3,3,6,24,6,24,-18,6,24,-18,0.051401454025182,0.149249918470341,0.00402134765899828,0.225337738117969,0.226706492424625,0.0033391624692743,0.339943886833611,0,0,1.0332483924929,0.091774685487263,-19.0468496748133,19.0468496748133,5.92570335728558,-5.92570335728558,-31.0404245776017,31.0404245776017,NA,NA,0,0,-6.8762851078369,6.8762851078369,-16.6407076564848,16.6407076564848,9.83408690975753,-9.83408690975753,-41.0536349644262,41.0536349644262,0.0530988366236407,0.946901163376359,0.0530988366236407,0.946901163376359,0.000608698382871059,0.0537075350065118,0.946292464993488,0.10859813607032,-0.10859813607032,-0.579791588620802,0.579791588620802,NA,NA,0,0,-0.111805902138882,0.111805902138882,-0.406803862680867,0.406803862680867,0.265712554109479,-0.265712554109479,-0.899783600268667,0.899783600268667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"A.Isabella","00-0035527",NA,NA,NA,NA,"S.Martin","00-0030092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DET",NA,"00-0035327",NA,"C.Moore",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARI",25,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"135","3490",2019090809,"ARI","DET","ARI","home","DET","ARI",74,2019-09-08,880,880,880,"Half2",0,22,0,4,"1",0,"14:40","ARI 26",10,58,"(14:40) (Shotgun) K.Murray pass incomplete short right to D.Byrd.","pass",0,1,0,1,0,0,0,"short","right",10,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,24,6,24,-18,6,24,-18,0.0517804051311659,0.145905540251615,0.00370037723937041,0.220197679442686,0.230169588730168,0.00334188426258348,0.344904524942411,0,0,1.12502307798016,-0.724248649647335,-19.7710983244607,19.7710983244607,5.92570335728558,-5.92570335728558,-31.764673227249,31.764673227249,0.87223261698478,-1.59648126663211,0,0,-6.8762851078369,6.8762851078369,-16.6407076564848,16.6407076564848,10.7063195267423,-10.7063195267423,-42.6501162310583,42.6501162310583,0.0537075350065118,0.946292464993488,0.0537075350065118,0.946292464993488,-0.00655456348830082,0.047152971518211,0.952847028481789,0.10859813607032,-0.10859813607032,-0.586346152109103,0.586346152109103,0.00798099008512208,-0.0145355535734229,0,0,-0.111805902138882,0.111805902138882,-0.406803862680867,0.406803862680867,0.273693544194601,-0.273693544194601,-0.91431915384209,0.91431915384209,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0035228","K.Murray","00-0031868","D.Byrd",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"136","3512",2019090809,"ARI","DET","ARI","home","DET","ARI",74,2019-09-08,876,876,876,"Half2",0,22,0,4,"2",0,"14:36","ARI 26",10,58,"(14:36) (Shotgun) PENALTY on ARI-K.Johnson, False Start, 5 yards, enforced at ARI 26 - No Play.","no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,24,6,24,-18,6,24,-18,0.0542662087633867,0.170219470860445,0.00483841957450946,0.257582779365255,0.212288826420544,0.00366148175053704,0.297142813265323,0,0,0.400774428332826,-0.668101254993747,-20.4391995794544,20.4391995794544,5.92570335728558,-5.92570335728558,-31.764673227249,31.764673227249,NA,NA,0,0,-6.8762851078369,6.8762851078369,-16.6407076564848,16.6407076564848,10.7063195267423,-10.7063195267423,-42.6501162310583,42.6501162310583,0.047152971518211,0.952847028481789,0.047152971518211,0.952847028481789,-0.00563998121751476,0.0415129903006962,0.958487009699304,0.10859813607032,-0.10859813607032,-0.586346152109103,0.586346152109103,NA,NA,0,0,-0.111805902138882,0.111805902138882,-0.406803862680867,0.406803862680867,0.273693544194601,-0.273693544194601,-0.91431915384209,0.91431915384209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"ARI","00-0035287","K.Johnson",5,0,NA,"False Start",0,0,0,0
"137","3535",2019090809,"ARI","DET","ARI","home","DET","ARI",79,2019-09-08,876,876,876,"Half2",0,22,0,4,"2",0,"14:36","ARI 21",15,58,"(14:36) (Shotgun) K.Murray pass short right to L.Fitzgerald to ARI 27 for 6 yards (J.Coleman).","pass",6,1,0,1,0,0,0,"short","right",-1,7,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,24,6,24,-18,6,24,-18,0.0581236789727048,0.191803980304962,0.00741895407034354,0.292477058473956,0.190757379471173,0.00358846952983847,0.255830479177022,0,0,-0.267326826660921,-0.127269896592489,-20.5664694760469,20.5664694760469,5.92570335728558,-5.92570335728558,-31.8919431238415,31.8919431238415,-1.04537396413223,0.918104067539742,-1.04537396413223,0.918104067539742,-7.92165907196914,7.92165907196914,-15.722603588945,15.722603588945,9.66094556261008,-9.66094556261008,-41.7320121635185,41.7320121635185,0.0415129903006962,0.958487009699304,0.0415129903006962,0.958487009699304,-0.00164750318898822,0.039865487111708,0.960134512888292,0.10859813607032,-0.10859813607032,-0.587993655298091,0.587993655298091,-0.0083631335805875,0.00671563039159927,-0.0083631335805875,0.00671563039159927,-0.120169035719469,0.120169035719469,-0.400088232289268,0.400088232289268,0.265330410614013,-0.265330410614013,-0.90760352345049,0.90760352345049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0035228","K.Murray","00-0022921","L.Fitzgerald",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DET",NA,"00-0031796",NA,"J.Coleman",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"138","3559",2019090809,"ARI","DET","ARI","home","DET","ARI",73,2019-09-08,854,854,854,"Half2",0,22,0,4,"3",0,"14:14","ARI 27",9,58,"(14:14) (No Huddle, Shotgun) K.Murray scrambles up the middle to ARI 35 for 8 yards (Q.Diggs). PENALTY on ARI, Illegal Formation, 5 yards, enforced at ARI 27 - No Play.","no_play",0,1,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,24,6,24,-18,6,24,-18,0.0579214170173116,0.200686497013623,0.00533529688360461,0.300135040765309,0.177880799451444,0.0041700787046904,0.253870870164017,0,0,-0.39459672325341,-0.683490437279415,-21.2499599133263,21.2499599133263,5.92570335728558,-5.92570335728558,-31.8919431238415,31.8919431238415,NA,NA,0,0,-7.92165907196914,7.92165907196914,-15.722603588945,15.722603588945,9.66094556261008,-9.66094556261008,-41.7320121635185,41.7320121635185,0.039865487111708,0.960134512888292,0.039865487111708,0.960134512888292,-0.0060645683104424,0.0338009188012656,0.966199081198734,0.10859813607032,-0.10859813607032,-0.587993655298091,0.587993655298091,NA,NA,0,0,-0.120169035719469,0.120169035719469,-0.400088232289268,0.400088232289268,0.265330410614013,-0.265330410614013,-0.90760352345049,0.90760352345049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"ARI","0",NA,5,0,NA,"Illegal Formation",0,0,0,0
